"Timestamp","BenchmarkReturn","StrategyReturn","DailyProfit","DailyLoss","DailyBuyAmount","DailySellAmount","ExcessReturnPct"
"2013-12-25 16:00:00","-26.31","129.75","3788","0","1395","0","211.78"
"2013-12-26 16:00:00","-27.58","135.09","5339","0","0","0","224.62"
"2013-12-27 16:00:00","-26.37","138.6","3518","0","0","0","224.05"
"2013-12-30 16:00:00","-26.49","132.85","0","-5755.53","0","-1532","216.76"
"2013-12-31 16:00:00","-25.52","145.04","12193","0","0","0","229"
"2014-01-02 16:00:00","-25.77","148.6","3560","0","0","0","234.91"
"2014-01-03 16:00:00","-26.77","149.79","1189.85","0","0","-248577","241.1"
"2014-01-06 16:00:00","-28.44","149.79","0","0","0","0","249.06"
"2014-01-07 16:00:00","-28.46","154.82","5025.18","0","249390","0","256.19"
"2014-01-08 16:00:00","-28.33","153.8","0","-1020","0","0","254.12"
"2014-01-09 16:00:00","-28.96","144.62","0","-9180","0","0","244.34"
"2014-01-10 16:00:00","-29.52","136.15","0","-8466.97","0","-236130","235.06"
"2014-01-13 16:00:00","-29.88","138.17","2019.34","0","235543","0","239.66"
"2014-01-14 16:00:00","-29.26","137.77","0","-403","462","0","236.12"
"2014-01-15 16:00:00","-29.39","136.52","0","-1247","0","0","234.97"
"2014-01-16 16:00:00","-29.29","137.15","628","0","0","0","235.38"
"2014-01-17 16:00:00","-30.36","129.82","0","-7327","0","0","230.01"
"2014-01-20 16:00:00","-30.76","126.82","0","-3001.52","0","-226556","227.59"
"2014-01-21 16:00:00","-30.08","131","4183.76","0","225780","-505","230.38"
"2014-01-22 16:00:00","-28.27","148.92","17914","0","0","0","247.02"
"2014-01-23 16:00:00","-28.65","154.11","5194","0","0","0","256.15"
"2014-01-24 16:00:00","-28.21","162.46","8351.63","0","0","-261820","265.59"
"2014-01-27 16:00:00","-29.16","162.46","0","0","0","0","270.5"
"2014-01-28 16:00:00","-29.04","162.46","0","0","0","0","269.87"
"2014-01-29 16:00:00","-28.79","162.46","0","0","0","0","268.57"
"2014-01-30 16:00:00","-29.6","162.46","0","0","0","0","272.81"
"2014-02-07 16:00:00","-29.27","162.46","0","0","0","0","271.07"
"2014-02-10 16:00:00","-27.51","162.46","0","0","0","0","262.06"
"2014-02-11 16:00:00","-26.94","162.46","0","0","0","0","259.24"
"2014-02-12 16:00:00","-26.76","162.46","0","0","0","0","258.36"
"2014-02-13 16:00:00","-27.13","162.46","0","0","0","0","260.18"
"2014-02-14 16:00:00","-26.62","162.46","0","0","0","0","257.67"
"2014-02-17 16:00:00","-26.1","162.46","0","0","0","0","255.16"
"2014-02-18 16:00:00","-27.04","162.46","0","0","0","0","259.73"
"2014-02-19 16:00:00","-26.2","162.46","0","0","0","0","255.64"
"2014-02-20 16:00:00","-26.88","162.46","0","0","0","0","258.94"
"2014-02-21 16:00:00","-27.62","162.46","0","0","0","0","262.61"
"2014-02-24 16:00:00","-29.21","162.46","0","0","0","0","270.76"
"2014-02-25 16:00:00","-31.02","162.46","0","0","0","0","280.49"
"2014-02-26 16:00:00","-30.84","162.46","0","0","0","0","279.5"
"2014-02-27 16:00:00","-31.14","165.69","3227.65","0","261174","0","285.84"
"2014-02-28 16:00:00","-30.35","167.74","2052","0","0","0","284.41"
"2014-03-03 16:00:00","-29.98","174.81","7068","0","0","0","292.47"
"2014-03-04 16:00:00","-30.18","167.06","0","-7752","0","0","282.5"
"2014-03-05 16:00:00","-30.82","166.72","0","-342","0","0","285.54"
"2014-03-06 16:00:00","-30.52","167.51","798","0","0","0","285.02"
"2014-03-07 16:00:00","-30.68","167.97","456","0","0","0","286.57"
"2014-03-10 16:00:00","-32.94","152.01","0","-15960","0","0","275.8"
"2014-03-11 16:00:00","-32.59","156.34","4332","0","0","0","280.27"
"2014-03-12 16:00:00","-32.42","168.54","12198","0","0","0","297.37"
"2014-03-13 16:00:00","-31.58","170.02","1482","0","0","0","294.65"
"2014-03-14 16:00:00","-32.14","176.63","6612","0","0","0","307.65"
"2014-03-17 16:00:00","-31.49","189.4","12768","0","0","0","322.42"
"2014-03-18 16:00:00","-31.65","191.34","1938","0","0","0","326.25"
"2014-03-19 16:00:00","-32.2","194.19","2850","0","0","0","333.91"
"2014-03-20 16:00:00","-33.29","179.6","0","-14592","0","0","319.13"
"2014-03-21 16:00:00","-30.99","202.69","23091.57","0","0","-301872","338.62"
"2014-03-24 16:00:00","-30.42","202.69","0","0","0","0","335.02"
"2014-03-25 16:00:00","-30.49","210","7310.03","0","299900","0","345.98"
"2014-03-26 16:00:00","-30.6","216.7","6700","0","0","0","356.34"
"2014-03-27 16:00:00","-31.09","191.82","0","-24876.35","0","-289500","323.48"
"2014-03-28 16:00:00","-31.21","191.82","0","0","0","0","324.22"
"2014-03-31 16:00:00","-31.39","191.82","0","0","0","0","325.33"
"2014-04-01 16:00:00","-30.85","202.24","10412.81","0","290625","0","337.08"
"2014-04-02 16:00:00","-30.29","188.61","0","-13625","0","0","314.02"
"2014-04-03 16:00:00","-30.79","186.11","0","-2500","0","0","313.39"
"2014-04-04 16:00:00","-30.14","189.74","3625","0","0","0","314.74"
"2014-04-08 16:00:00","-28.48","193.86","4125","0","0","0","310.88"
"2014-04-09 16:00:00","-28.44","205.24","11375","0","0","0","326.55"
"2014-04-10 16:00:00","-27.32","216.74","11500","0","0","0","335.8"
"2014-04-11 16:00:00","-27.41","218.49","1750","0","0","0","338.75"
"2014-04-14 16:00:00","-27.48","216.11","0","-2375","0","0","335.89"
"2014-04-15 16:00:00","-28.73","213.61","0","-2500","0","0","340.03"
"2014-04-16 16:00:00","-28.63","214.11","500","0","0","0","340.11"
"2014-04-17 16:00:00","-28.88","206.36","0","-7750","0","0","330.76"
"2014-04-18 16:00:00","-28.89","207.49","1125","0","0","0","332.41"
"2014-04-21 16:00:00","-30.08","194.92","0","-12562.5","0","0","321.8"
"2014-04-22 16:00:00","-29.78","194.17","0","-750","0","0","318.93"
"2014-04-23 16:00:00","-29.84","187.24","0","-6937.5","0","0","309.41"
"2014-04-24 16:00:00","-29.98","184.61","0","-2625","0","0","306.47"
"2014-04-25 16:00:00","-30.7","184.24","0","-375","0","0","310.16"
"2014-04-28 16:00:00","-31.75","170.05","0","-14182.12","3396","-266250","295.68"
"2014-04-29 16:00:00","-31","177.48","7427.63","0","264582","0","302.14"
"2014-04-30 16:00:00","-30.99","184.81","7332","0","0","0","312.71"
"2014-05-05 16:00:00","-31.06","186.26","1442.06","0","0","-3944","315.23"
"2014-05-06 16:00:00","-31.04","188.76","2500","0","0","0","318.74"
"2014-05-07 16:00:00","-31.68","186.84","0","-1918.92","0","-69173","319.85"
"2014-05-08 16:00:00","-31.74","187.48","639","0","0","0","321.15"
"2014-05-09 16:00:00","-31.79","188.2","726","0","0","0","322.52"
"2014-05-12 16:00:00","-30.31","205.28","17075.86","0","74370","-79872","338.05"
"2014-05-13 16:00:00","-30.48","212.33","7052.48","0","0","-81939","349.27"
"2014-05-14 16:00:00","-30.56","210.99","0","-1339","0","0","347.85"
"2014-05-15 16:00:00","-31.46","208.02","0","-2975.67","0","-72821","349.4"
"2014-05-16 16:00:00","-31.4","209.55","1530","0","0","0","351.24"
"2014-05-19 16:00:00","-32.39","209.88","330","0","0","0","358.33"
"2014-05-20 16:00:00","-32.37","211.37","1490.47","0","0","-76560","360.4"
"2014-05-21 16:00:00","-31.72","211.37","0","0","0","0","356.02"
"2014-05-22 16:00:00","-31.88","211.37","0","0","0","0","357.09"
"2014-05-23 16:00:00","-31.32","211.37","0","0","0","0","353.36"
"2014-05-26 16:00:00","-31.08","211.37","0","0","0","0","351.78"
"2014-05-27 16:00:00","-31.36","211.37","0","0","0","0","353.63"
"2014-05-28 16:00:00","-30.65","211.37","0","0","0","0","348.98"
"2014-05-29 16:00:00","-31.11","211.37","0","0","0","0","351.98"
"2014-05-30 16:00:00","-31.07","211.37","0","0","0","0","351.72"
"2014-06-03 16:00:00","-31.27","211.37","0","0","0","0","353.03"
"2014-06-04 16:00:00","-31.97","211.37","0","0","0","0","357.7"
"2014-06-05 16:00:00","-31.25","211.37","0","0","0","0","352.9"
"2014-06-06 16:00:00","-31.76","211.37","0","0","0","0","356.29"
"2014-06-09 16:00:00","-31.77","211.37","0","0","0","0","356.35"
"2014-06-10 16:00:00","-30.91","211.37","0","0","0","0","350.67"
"2014-06-11 16:00:00","-30.93","211.37","0","0","0","0","350.8"
"2014-06-12 16:00:00","-31.16","211.37","0","0","0","0","352.31"
"2014-06-13 16:00:00","-30.43","211.37","0","0","0","0","347.56"
"2014-06-16 16:00:00","-29.93","211.37","0","0","0","0","344.37"
"2014-06-17 16:00:00","-30.64","211.37","0","0","0","0","348.92"
"2014-06-18 16:00:00","-30.94","211.37","0","0","0","0","350.87"
"2014-06-19 16:00:00","-32.01","211.37","0","0","0","0","357.96"
"2014-06-20 16:00:00","-31.7","211.37","0","0","0","0","355.89"
"2014-06-23 16:00:00","-31.78","211.37","0","0","0","0","356.42"
"2014-06-24 16:00:00","-31.44","211.37","0","0","0","0","354.16"
"2014-06-25 16:00:00","-31.8","211.37","0","0","0","0","356.55"
"2014-06-26 16:00:00","-31.3","211.37","0","0","0","0","353.23"
"2014-06-27 16:00:00","-31.26","211.37","0","0","0","0","352.97"
"2014-06-30 16:00:00","-30.79","211.37","0","0","0","0","349.89"
"2014-07-01 16:00:00","-30.81","211.37","0","0","0","0","350.02"
"2014-07-02 16:00:00","-30.6","211.37","0","0","0","0","348.66"
"2014-07-03 16:00:00","-30.31","211.37","0","0","0","0","346.79"
"2014-07-04 16:00:00","-30.35","211.37","0","0","0","0","347.05"
"2014-07-07 16:00:00","-30.43","211.37","0","0","0","0","347.56"
"2014-07-08 16:00:00","-30.3","211.37","0","0","0","0","346.73"
"2014-07-09 16:00:00","-31.31","211.37","0","0","0","0","353.3"
"2014-07-10 16:00:00","-31.5","211.37","0","0","0","0","354.55"
"2014-07-11 16:00:00","-31.34","211.37","0","0","0","0","353.5"
"2014-07-14 16:00:00","-30.58","211.37","0","0","0","0","348.53"
"2014-07-15 16:00:00","-30.47","211.37","0","0","0","0","347.82"
"2014-07-16 16:00:00","-30.6","211.37","0","0","0","0","348.66"
"2014-07-17 16:00:00","-31.05","211.37","0","0","0","0","351.59"
"2014-07-18 16:00:00","-30.82","211.37","0","0","0","0","350.09"
"2014-07-21 16:00:00","-30.75","216.57","5206.95","0","310156","0","357.14"
"2014-07-22 16:00:00","-29.91","227.6","11024","0","0","0","367.4"
"2014-07-23 16:00:00","-29.74","217","0","-10600","0","0","351.18"
"2014-07-24 16:00:00","-28.49","199.65","0","-17346.6","825","-298920","319.03"
"2014-07-25 16:00:00","-27.74","199.66","13","0","0","0","314.7"
"2014-07-28 16:00:00","-25.71","199.68","16","0","0","0","303.39"
"2014-07-29 16:00:00","-25.47","199.69","16","0","0","0","302.11"
"2014-07-30 16:00:00","-25.77","199.72","29","0","0","0","303.77"
"2014-07-31 16:00:00","-24.87","199.72","1","0","0","0","298.94"
"2014-08-01 16:00:00","-25.54","199.71","0","-16","0","0","302.51"
"2014-08-04 16:00:00","-24.06","199.72","15","0","0","0","294.68"
"2014-08-05 16:00:00","-24.26","199.72","1","0","0","0","295.72"
"2014-08-06 16:00:00","-24.46","199.74","13","0","0","0","296.8"
"2014-08-07 16:00:00","-25.6","199.73","0","-5","0","0","302.86"
"2014-08-08 16:00:00","-25.48","199.77","33.05","0","0","-954","302.27"
"2014-08-11 16:00:00","-24.39","199.77","0","0","0","0","296.47"
"2014-08-12 16:00:00","-24.65","199.77","0","0","0","0","297.84"
"2014-08-13 16:00:00","-24.59","199.77","0","0","0","0","297.52"
"2014-08-14 16:00:00","-25.33","199.77","0","0","0","0","301.46"
"2014-08-15 16:00:00","-24.54","199.77","0","0","0","0","297.26"
"2014-08-18 16:00:00","-24.09","199.77","0","0","0","0","294.9"
"2014-08-19 16:00:00","-24.09","199.77","0","0","0","0","294.9"
"2014-08-20 16:00:00","-24.36","199.77","0","0","0","0","296.31"
"2014-08-21 16:00:00","-24.74","199.77","0","0","0","0","298.31"
"2014-08-22 16:00:00","-24.39","199.77","0","0","0","0","296.47"
"2014-08-25 16:00:00","-25.11","199.77","0","0","0","0","300.28"
"2014-08-26 16:00:00","-25.71","199.77","0","0","0","0","303.51"
"2014-08-27 16:00:00","-25.59","199.77","0","0","0","0","302.86"
"2014-08-28 16:00:00","-26.12","199.77","0","0","0","0","305.75"
"2014-08-29 16:00:00","-25.25","207.03","7263.22","0","299250","0","310.74"
"2014-09-01 16:00:00","-24.71","209.08","2052","0","0","0","310.52"
"2014-09-02 16:00:00","-23.71","207.54","0","-1539","0","0","303.12"
"2014-09-03 16:00:00","-23","238.32","30780","0","0","0","339.38"
"2014-09-04 16:00:00","-22.44","240.2","1881","0","0","0","338.63"
"2014-09-05 16:00:00","-21.71","239.52","0","-684","0","0","333.67"
"2014-09-09 16:00:00","-21.83","231.48","0","-8037","0","0","324.05"
"2014-09-10 16:00:00","-22.24","227.38","0","-4104","0","0","321.01"
"2014-09-11 16:00:00","-22.53","235.93","8550","0","0","0","333.63"
"2014-09-12 16:00:00","-22.05","237.13","1197","0","0","0","332.5"
"2014-09-15 16:00:00","-22.09","234.39","0","-2736","0","0","329.2"
"2014-09-16 16:00:00","-23.64","214.72","0","-19665","0","0","312.15"
"2014-09-17 16:00:00","-23.24","209.08","0","-5643","0","0","302.66"
"2014-09-18 16:00:00","-23","214.04","4959","0","0","0","307.84"
"2014-09-19 16:00:00","-22.47","215.07","1026","0","0","0","306.38"
"2014-09-22 16:00:00","-23.95","208.4","0","-6669","0","0","305.52"
"2014-09-23 16:00:00","-23.3","207.88","0","-513","0","0","301.41"
"2014-09-24 16:00:00","-21.94","214.9","7011","0","0","0","303.41"
"2014-09-25 16:00:00","-22.1","234.05","19152","0","0","0","328.82"
"2014-09-26 16:00:00","-22.09","238.84","4788","0","0","0","334.91"
"2014-09-29 16:00:00","-21.75","234.9","0","-3933","0","0","327.99"
"2014-09-30 16:00:00","-21.65","237.3","2394","0","0","0","330.5"
"2014-10-08 16:00:00","-20.77","232","0","-5301","0","0","319.03"
"2014-10-09 16:00:00","-20.66","226.52","0","-5472","0","0","311.55"
"2014-10-10 16:00:00","-21.14","213.01","0","-13509","0","0","296.92"
"2014-10-13 16:00:00","-21.52","199.68","0","-13338","0","0","281.86"
"2014-10-14 16:00:00","-21.79","189.89","0","-9781.8","0","-289845","270.66"
"2014-10-15 16:00:00","-21.24","189.89","0","0","0","0","268.07"
"2014-10-16 16:00:00","-21.86","189.89","0","0","0","0","270.99"
"2014-10-17 16:00:00","-21.95","189.89","0","0","0","0","271.42"
"2014-10-20 16:00:00","-21.53","189.89","0","0","0","0","269.43"
"2014-10-21 16:00:00","-22.21","189.89","0","0","0","0","272.66"
"2014-10-22 16:00:00","-22.68","195.35","5457.63","0","287892","0","281.98"
"2014-10-23 16:00:00","-23.41","186.24","0","-9108","0","0","273.73"
"2014-10-24 16:00:00","-23.58","188.36","2112","0","0","0","277.34"
"2014-10-27 16:00:00","-24.28","191.59","3234","0","0","0","285.09"
"2014-10-28 16:00:00","-22.75","196.03","4435.16","0","0","-294492","283.21"
"2014-10-29 16:00:00","-21.64","196.03","0","0","0","0","277.78"
"2014-10-30 16:00:00","-21.08","196.03","0","0","0","0","275.1"
"2014-10-31 16:00:00","-19.82","196.03","0","0","0","0","269.21"
"2014-11-03 16:00:00","-19.68","196.03","0","0","0","0","268.56"
"2014-11-04 16:00:00","-19.66","196.03","0","0","0","0","268.47"
"2014-11-05 16:00:00","-19.97","196.03","0","0","0","0","269.9"
"2014-11-06 16:00:00","-19.89","196.03","0","0","0","0","269.53"
"2014-11-07 16:00:00","-20.01","196.03","0","0","0","0","270.08"
"2014-11-10 16:00:00","-17.98","196.03","0","0","0","0","260.92"
"2014-11-11 16:00:00","-18.21","196.03","0","0","0","0","261.94"
"2014-11-12 16:00:00","-17.07","206.59","10566.74","0","294200","0","269.7"
"2014-11-13 16:00:00","-17.53","200.36","0","-6235","0","0","264.21"
"2014-11-14 16:00:00","-17.49","203.58","3225","0","0","0","267.93"
"2014-11-17 16:00:00","-17.94","207.55","3965","0","0","0","274.79"
"2014-11-18 16:00:00","-18.76","208.47","920","0","0","0","279.7"
"2014-11-19 16:00:00","-18.89","209.89","1421.81","0","0","-148610","282.06"
"2014-11-20 16:00:00","-18.9","214.83","4945","0","0","0","288.2"
"2014-11-21 16:00:00","-17.42","214.37","0","-460","0","0","280.69"
"2014-11-24 16:00:00","-15.31","211.84","0","-2530","0","0","268.21"
"2014-11-25 16:00:00","-14.15","212.3","460","0","0","0","263.77"
"2014-11-26 16:00:00","-12.95","212.76","460","0","0","0","259.29"
"2014-11-27 16:00:00","-11.95","214.28","1511.36","0","0","-164335","256.93"
"2014-11-28 16:00:00","-10.21","214.28","0","0","0","0","250.02"
"2014-12-01 16:00:00","-9.86","214.28","0","0","0","0","248.66"
"2014-12-02 16:00:00","-6.53","214.28","0","0","0","0","236.24"
"2014-12-03 16:00:00","-5.14","214.28","0","0","0","0","231.31"
"2014-12-04 16:00:00","-0.76","214.28","0","0","0","0","216.69"
"2014-12-05 16:00:00","-0.11","214.28","0","0","0","0","214.63"
"2014-12-08 16:00:00","3.98","214.28","0","0","0","0","202.25"
"2014-12-09 16:00:00","-0.68","214.28","0","0","0","0","216.43"
"2014-12-10 16:00:00","2.98","230.74","16466","0","313320","0","221.17"
"2014-12-11 16:00:00","1.75","233.26","2520","0","0","0","227.53"
"2014-12-12 16:00:00","2.08","241.66","8400","0","0","0","234.7"
"2014-12-15 16:00:00","2.84","247.54","5880","0","0","0","237.94"
"2014-12-16 16:00:00","5.6","234.46","0","-13080","0","0","216.72"
"2014-12-17 16:00:00","7.43","228.46","0","-6000","0","0","205.74"
"2014-12-18 16:00:00","6.96","222.46","0","-6000","0","0","201.48"
"2014-12-19 16:00:00","8.15","215.26","0","-7200","0","0","191.5"
"2014-12-22 16:00:00","8.51","188.73","0","-26534.71","0","-288240","166.09"
"2014-12-23 16:00:00","6.29","201.45","12723.62","0","287920","0","183.61"
"2014-12-24 16:00:00","3.26","220.73","19276","0","0","0","210.6"
"2014-12-25 16:00:00","6.62","219.02","0","-1708","0","0","199.21"
"2014-12-26 16:00:00","10.15","218.53","0","-488","0","0","189.18"
"2014-12-29 16:00:00","10.46","221.34","2806","0","0","0","190.91"
"2014-12-30 16:00:00","10.53","213.41","0","-7930","0","0","183.55"
"2014-12-31 16:00:00","12.96","214.38","976","0","0","0","178.31"
"2015-01-05 16:00:00","16.41","206.94","0","-7442","0","0","163.67"
"2015-01-06 16:00:00","16.39","216.7","9760","0","0","0","172.1"
"2015-01-07 16:00:00","16.48","207.88","0","-8817.83","0","-307562","164.32"
"2015-01-08 16:00:00","13.78","207.88","0","0","0","0","170.59"
"2015-01-09 16:00:00","13.38","207.88","0","0","0","0","171.55"
"2015-01-12 16:00:00","12.32","207.88","0","0","0","0","174.11"
"2015-01-13 16:00:00","12.33","207.88","0","0","0","0","174.09"
"2015-01-14 16:00:00","11.96","207.88","0","0","0","0","174.99"
"2015-01-15 16:00:00","15.21","222.98","15095.87","0","307099","0","180.34"
"2015-01-16 16:00:00","16.2","222.61","0","-368","0","0","177.63"
"2015-01-19 16:00:00","7.25","190.46","0","-32151","0","0","170.83"
"2015-01-20 16:00:00","8.57","193.84","3379.43","0","645","-293518","170.65"
"2015-01-21 16:00:00","13.45","206.02","12180.64","0","291190","0","169.74"
"2015-01-22 16:00:00","14.04","210.08","4065.74","0","0","-307890","171.9"
"2015-01-23 16:00:00","14.18","210.08","0","-3","0","0","171.57"
"2015-01-26 16:00:00","15.34","210.1","23","0","0","0","168.86"
"2015-01-27 16:00:00","14.28","210.13","26.25","0","0","-747","171.38"
"2015-01-28 16:00:00","12.69","210.13","0","0","0","0","175.21"
"2015-01-29 16:00:00","11.3","210.13","0","0","0","0","178.64"
"2015-01-30 16:00:00","9.79","210.13","0","0","0","0","182.48"
"2015-02-02 16:00:00","7.21","210.13","0","0","0","0","189.27"
"2015-02-03 16:00:00","9.88","219.57","9443.25","0","309175","0","190.84"
"2015-02-04 16:00:00","8.74","206.31","0","-13261","0","0","181.69"
"2015-02-05 16:00:00","7.63","203.18","0","-3129","0","0","181.69"
"2015-02-06 16:00:00","5.89","198.62","0","-4559.59","0","-298149","182.01"
"2015-02-09 16:00:00","6.96","198.3","0","-329.41","298029","0","178.89"
"2015-02-10 16:00:00","8.91","207.01","8710","0","0","0","181.89"
"2015-02-11 16:00:00","9.78","207.94","932","0","0","0","180.51"
"2015-02-12 16:00:00","10.06","209.64","1703","0","0","0","181.34"
"2015-02-13 16:00:00","10.92","213.3","3663","0","0","0","182.46"
"2015-02-16 16:00:00","11.87","212.26","0","-1045","0","0","179.13"
"2015-02-17 16:00:00","12.6","215.1","2844","0","0","0","179.84"
"2015-02-25 16:00:00","11.2","212.92","0","-2183","0","0","181.4"
"2015-02-26 16:00:00","14","221.82","8902","0","0","0","182.3"
"2015-02-27 16:00:00","14.21","220.78","0","-1045","0","0","180.87"
"2015-03-02 16:00:00","15.12","223.69","2909","0","0","0","181.18"
"2015-03-03 16:00:00","12.14","216.24","0","-7442","0","0","182"
"2015-03-04 16:00:00","12.87","215.73","0","-514","0","0","179.73"
"2015-03-05 16:00:00","11.77","207.87","0","-7857","0","0","175.45"
"2015-03-06 16:00:00","11.2","214.15","6281","0","0","0","182.51"
"2015-03-09 16:00:00","13.09","216.76","2604","0","0","0","180.1"
"2015-03-10 16:00:00","12.54","219.4","2638.32","0","0","-158213","183.81"
"2015-03-11 16:00:00","12.67","220.17","771","0","0","0","184.17"
"2015-03-12 16:00:00","14.85","220.94","771","0","0","0","179.44"
"2015-03-13 16:00:00","15.64","225.05","4112","0","0","0","181.09"
"2015-03-16 16:00:00","18.46","228.13","3084","0","0","0","177"
"2015-03-17 16:00:00","20.1","243.06","14922.78","0","0","-184783","185.65"
"2015-03-18 16:00:00","22.95","243.06","0","0","0","0","179.02"
"2015-03-19 16:00:00","22.74","243.06","0","0","0","0","179.5"
"2015-03-20 16:00:00","24.43","243.06","0","0","0","0","175.71"
"2015-03-23 16:00:00","26.97","243.06","0","0","0","0","170.19"
"2015-03-24 16:00:00","27.01","243.06","0","0","0","0","170.1"
"2015-03-25 16:00:00","25.96","243.06","0","0","0","0","172.36"
"2015-03-26 16:00:00","26.27","243.06","0","0","0","0","171.69"
"2015-03-27 16:00:00","26.96","243.06","0","0","0","0","170.21"
"2015-03-30 16:00:00","30.69","243.06","0","0","0","0","162.5"
"2015-03-31 16:00:00","29.5","243.06","0","0","0","0","164.91"
"2015-04-01 16:00:00","31.83","243.06","0","0","0","0","160.23"
"2015-04-02 16:00:00","31.86","243.06","0","0","0","0","160.17"
"2015-04-03 16:00:00","33.32","243.06","0","0","0","0","157.32"
"2015-04-07 16:00:00","36.18","243.06","0","0","0","0","151.92"
"2015-04-08 16:00:00","37.32","243.06","0","0","0","0","149.83"
"2015-04-09 16:00:00","36.25","243.06","0","0","0","0","151.79"
"2015-04-10 16:00:00","38.88","259.98","16921.22","0","342608","0","159.2"
"2015-04-13 16:00:00","41.33","263.97","3990","0","0","0","157.53"
"2015-04-14 16:00:00","41.87","278.33","14364","0","0","0","166.67"
"2015-04-15 16:00:00","40.03","254.13","0","-24206","0","0","152.9"
"2015-04-16 16:00:00","44.28","253.33","0","-798","0","0","144.89"
"2015-04-17 16:00:00","46.92","261.57","8246","0","0","0","146.1"
"2015-04-20 16:00:00","44.55","297.23","35659.37","0","0","-397404","174.8"
"2015-04-21 16:00:00","47.66","297.23","0","0","0","0","169.02"
"2015-04-22 16:00:00","51.52","297.23","0","0","0","0","162.16"
"2015-04-23 16:00:00","51.55","297.23","0","0","0","0","162.11"
"2015-04-24 16:00:00","50.33","297.23","0","0","0","0","164.24"
"2015-04-27 16:00:00","53.68","297.23","0","0","0","0","158.48"
"2015-04-28 16:00:00","51.58","297.23","0","0","0","0","162.06"
"2015-04-29 16:00:00","52.62","321.54","24309.14","0","392861","0","176.2"
"2015-04-30 16:00:00","51.84","315.33","0","-6211","0","0","173.53"
"2015-05-04 16:00:00","53.05","323.97","8633.73","0","0","-134051","177.01"
"2015-05-05 16:00:00","46.95","314.02","0","-9942","0","0","181.74"
"2015-05-06 16:00:00","45.55","315.34","1318","0","0","0","185.36"
"2015-05-07 16:00:00","42.89","325.98","10639.31","0","0","-288224","198.12"
"2015-05-08 16:00:00","45.72","335.3","9322.45","0","425150","0","198.72"
"2015-05-11 16:00:00","49.94","362.4","27100","0","0","0","208.39"
"2015-05-12 16:00:00","51.76","380.41","18006.63","0","0","-244900","216.56"
"2015-05-13 16:00:00","50.83","378.16","0","-2250","0","0","217.02"
"2015-05-14 16:00:00","50.27","401.23","23066.84","0","0","-256275","233.55"
"2015-05-15 16:00:00","47.61","401.23","0","0","0","0","239.56"
"2015-05-18 16:00:00","46.25","401.23","0","0","0","0","242.72"
"2015-05-19 16:00:00","51.24","401.23","0","0","0","0","231.41"
"2015-05-20 16:00:00","52","401.23","0","0","0","0","229.76"
"2015-05-21 16:00:00","54.75","401.23","0","0","0","0","223.9"
"2015-05-22 16:00:00","58.28","401.23","0","0","0","0","216.67"
"2015-05-25 16:00:00","63.01","401.23","0","0","0","0","207.48"
"2015-05-26 16:00:00","66.19","401.23","0","0","0","0","201.6"
"2015-05-27 16:00:00","65.63","401.23","0","0","0","0","202.62"
"2015-05-28 16:00:00","54.53","401.23","0","0","0","0","224.36"
"2015-05-29 16:00:00","54.75","422.58","21357.21","0","499284","0","237.69"
"2015-06-01 16:00:00","62.27","460.97","38391","0","0","0","245.7"
"2015-06-02 16:00:00","65.01","476.45","15477","0","0","0","249.34"
"2015-06-03 16:00:00","64.42","461.85","0","-14598.03","0","-560790","241.72"
"2015-06-04 16:00:00","65.63","461.85","0","0","0","0","239.22"
"2015-06-05 16:00:00","67.2","461.85","0","0","0","0","236.03"
"2015-06-08 16:00:00","71.14","461.85","0","0","0","0","228.3"
"2015-06-09 16:00:00","69.98","461.85","0","0","0","0","230.54"
"2015-06-10 16:00:00","69.71","479.16","17303.58","0","561392","0","241.26"
"2015-06-11 16:00:00","69.63","470.42","0","-8736","0","0","236.27"
"2015-06-12 16:00:00","70.55","472.71","2288","0","0","0","235.8"
"2015-06-15 16:00:00","66.9","440.39","0","-32319.04","0","-540800","223.78"
"2015-06-16 16:00:00","61.91","440.39","0","0","0","0","233.76"
"2015-06-17 16:00:00","64.27","469.29","28904.03","0","536575","0","246.56"
"2015-06-18 16:00:00","57.61","431.75","0","-37546.01","0","-99242","237.38"
"2015-06-19 16:00:00","48.23","414.34","0","-17412.84","99600","-197663","246.99"
"2015-06-23 16:00:00","53","394.04","0","-20298.04","0","-293876","222.9"
"2015-06-24 16:00:00","56","412.92","18882.4","0","491996","0","228.79"
"2015-06-25 16:00:00","50.45","422.11","9192.14","0","1722","-388352","247.03"
"2015-06-26 16:00:00","38.61","408.71","0","-13400","0","0","267.01"
"2015-06-29 16:00:00","33.99","364.43","0","-44282.76","386750","-116718","246.62"
"2015-06-30 16:00:00","42.99","412.95","48525.74","0","116208","-1394","258.73"
"2015-07-01 16:00:00","35.95","411.58","0","-1370","0","0","276.3"
"2015-07-02 16:00:00","31.32","415.35","3763.85","0","1918","-513192","292.44"
"2015-07-03 16:00:00","24.22","415.01","0","-342.65","512160","0","314.6"
"2015-07-06 16:00:00","27.82","363.62","0","-51386","0","0","262.71"
"2015-07-07 16:00:00","25.57","317.27","0","-46353","0","0","232.3"
"2015-07-08 16:00:00","17.1","317.13","0","-138","0","0","256.22"
"2015-07-09 16:00:00","24.59","317.41","280.71","0","1063","-1294","235.03"
