timetag,open,high,low,close,volumn,amount,open_ineterst
20210716,4.06,4.21,3.67,3.67,92018100.0,365154910.00,15.00
20210719,3.67,3.83,3.19,3.23,12974000.0,44263825.00,15.00
20210720,3.25,3.71,3.17,3.71,12380000.0,42948220.00,15.00
20210721,3.79,4.21,3.65,4.14,17349000.0,69668360.00,15.00
20210722,4.25,4.56,3.90,4.20,15865000.0,68168020.00,15.00
20210723,4.26,4.29,4.00,4.08,4274000.0,17712040.00,15.00
20210726,4.08,4.14,3.85,4.01,3605000.0,14487520.00,15.00
20210727,4.01,4.08,3.61,3.96,4844000.0,18521920.00,15.00
20210728,4.01,4.01,3.67,3.92,2038000.0,7916700.00,15.00
20210729,3.92,4.12,3.86,4.08,3332000.0,13517930.00,15.00
20210730,4.08,4.25,3.92,4.17,2836000.0,11724180.00,15.00
20210802,4.17,4.25,4.01,4.20,1259000.0,5261360.00,15.00
20210803,4.20,4.60,4.18,4.56,5574000.0,25024130.00,15.00
20210804,4.67,5.75,4.67,5.75,13108900.0,69386696.00,15.00
20210805,5.76,6.34,5.17,5.97,14391900.0,85310485.00,15.00
20210806,6.08,6.12,5.71,5.88,4082000.0,24252560.00,15.00
20210809,5.72,5.92,5.37,5.79,3395000.0,19345660.00,15.00
20210810,5.73,5.92,5.70,5.87,2942000.0,17165770.00,15.00
20210811,5.96,6.64,5.96,6.43,7953800.0,51478668.00,15.00
20210812,6.45,6.67,6.18,6.67,4517000.0,29384880.00,15.00
20210813,6.68,7.14,6.37,6.67,7622000.0,51671767.00,15.00
20210816,6.67,6.75,6.26,6.26,3470000.0,22579630.00,15.00
20210817,6.06,6.26,5.26,5.31,6034600.0,34067727.00,15.00
20210818,5.17,5.93,4.79,5.87,5750000.0,31659180.00,15.00
20210819,5.87,6.21,5.71,6.04,2728000.0,16153210.00,15.00
20210820,6.05,6.20,5.46,5.84,1838000.0,10721290.00,15.00
20210823,5.84,6.04,5.68,5.96,1274000.0,7556140.00,15.00
20210824,6.02,6.41,5.95,6.34,2245000.0,14069790.00,15.00
20210825,6.37,6.42,6.13,6.26,1578000.0,9901780.00,15.00
20210826,6.26,6.31,5.56,6.26,2751100.0,16419714.00,15.00
20210827,6.25,6.26,5.88,6.14,1493000.0,9106930.00,15.00
20210830,6.17,6.46,6.14,6.31,2562000.0,16187550.00,15.00
20210831,6.45,6.66,6.12,6.51,3271000.0,20868690.00,15.00
20210901,6.51,6.55,6.26,6.45,801000.0,5159300.00,15.00
20210902,6.46,6.46,6.08,6.10,1492000.0,9291810.00,15.00
20210903,6.08,6.25,5.71,6.22,1111000.0,6763210.00,15.00
20210906,6.20,6.42,6.12,6.37,986000.0,6216120.00,15.00
20210907,6.45,6.45,6.21,6.29,1112000.0,7033760.00,15.00
20210908,6.29,6.41,6.17,6.25,578000.0,3636460.00,15.00
20210909,6.01,6.26,5.96,6.23,807000.0,4963120.00,15.00
20210910,6.25,6.27,6.04,6.04,856000.0,5255250.00,15.00
20210913,5.96,6.09,5.83,5.98,970000.0,5812520.00,15.00
20210914,5.96,6.08,5.87,5.87,464000.0,2786910.00,15.00
20210915,5.76,5.96,5.51,5.88,1146000.0,6580360.00,15.00
20210916,5.83,6.13,5.75,5.95,556000.0,3323600.00,15.00
20210917,5.93,6.05,5.88,5.92,234000.0,1398770.00,15.00
20210920,5.58,5.72,5.38,5.45,842000.0,4683080.00,15.00
20210921,5.38,5.92,5.26,5.92,706000.0,4046860.00,15.00
20210923,5.92,6.09,5.76,6.00,2239000.0,13311380.00,15.00
20210924,5.98,6.25,5.87,6.17,1732000.0,10681870.00,15.00
20210927,6.17,6.31,5.96,6.12,1635000.0,10003000.00,15.00
20210928,6.12,6.25,5.87,6.06,2938000.0,17801370.00,15.00
20210929,6.06,6.29,5.56,6.06,3067000.0,18540510.00,15.00
20210930,5.96,6.16,5.87,5.96,1528000.0,9141650.00,15.00
