timetag,open,high,low,close,volumn,amount,open_ineterst
20181106,1.84,1.88,1.68,1.79,33489000.0,98898710.00,0.00
20181107,1.79,2.08,1.78,1.99,27481000.0,85577875.00,0.00
20181108,2.05,2.11,1.84,2.01,16182000.0,51948430.00,0.00
20181109,2.00,2.41,1.98,2.09,20711000.0,71803160.00,0.00
20181112,2.18,2.29,2.13,2.23,8650000.0,29468410.00,0.00
20181113,2.24,2.31,2.16,2.27,4278000.0,14814960.00,0.00
20181114,2.32,2.32,2.18,2.24,1891000.0,6535470.00,0.00
20181115,2.19,2.20,2.03,2.13,6486000.0,21830660.00,0.00
20181116,2.13,2.17,2.06,2.08,6635000.0,22095070.00,0.00
20181119,2.08,2.08,1.94,2.00,2935000.0,9416680.00,0.00
20181120,1.98,1.98,1.93,1.94,370000.0,1176900.00,0.00
20181121,1.94,2.11,1.78,1.90,7105000.0,22094240.00,0.00
20181122,1.90,1.98,1.88,1.92,1558000.0,4908290.00,0.00
20181123,1.95,1.96,1.86,1.88,926000.0,2899230.00,0.00
20181126,1.88,2.00,1.88,1.95,5399000.0,16959850.00,0.00
20181127,1.95,1.95,1.86,1.91,2799000.0,8758450.00,0.00
20181128,1.90,2.02,1.90,1.99,1940000.0,6210640.00,0.00
20181129,2.01,2.05,1.95,1.95,1766000.0,5730340.00,0.00
20181130,1.96,2.16,1.96,2.03,10943000.0,35762180.00,0.00
20181203,2.02,2.24,2.02,2.14,7814000.0,26503430.00,0.00
20181204,2.22,2.31,2.20,2.29,17379000.0,60288010.00,0.00
20181205,2.21,2.45,2.21,2.30,14887000.0,53713620.00,0.00
20181206,2.28,2.28,2.13,2.18,1337000.0,4558210.00,0.00
20181207,2.22,2.25,2.16,2.24,1095000.0,3746160.00,0.00
20181210,2.24,2.24,2.11,2.13,8091000.0,27355840.00,0.00
20181211,2.18,2.22,2.12,2.19,3596000.0,12212920.00,0.00
20181212,2.20,2.28,2.15,2.16,3006000.0,10300360.00,0.00
20181213,2.24,2.26,2.11,2.19,6218000.0,21228145.00,0.00
20181214,2.21,2.21,2.15,2.16,5444000.0,18452350.00,0.00
20181217,2.22,2.25,2.17,2.19,1993000.0,6814680.00,0.00
20181218,2.17,2.18,2.07,2.14,1929000.0,6500530.00,0.00
20181219,2.12,2.30,2.12,2.18,1979000.0,6741640.00,0.00
20181220,2.17,2.20,2.11,2.13,1953000.0,6551760.00,0.00
20181221,2.10,2.18,2.10,2.13,1076000.0,3594460.00,0.00
20181224,2.10,2.16,2.10,2.14,425000.0,1429580.00,0.00
20181227,2.13,2.23,2.13,2.18,791000.0,2700200.00,0.00
20181228,2.19,2.48,2.12,2.45,1637000.0,5878430.00,0.00
20181231,2.53,2.69,2.45,2.63,2376000.0,9167450.00,0.00
20190102,2.65,2.65,2.40,2.47,1992000.0,7384685.00,0.00
20190103,2.49,2.81,2.49,2.64,1321000.0,5147920.00,0.00
20190104,2.78,2.78,2.45,2.51,3379000.0,12624320.00,0.00
20190107,2.56,2.60,2.49,2.53,1762000.0,6620530.00,0.00
20190108,2.53,2.55,2.48,2.53,1745000.0,6504150.00,0.00
20190109,2.53,2.65,2.48,2.53,3966000.0,14833310.00,0.00
20190110,2.53,2.53,2.48,2.51,2210000.0,8239130.00,0.00
20190111,2.50,2.88,2.50,2.85,5246000.0,20806870.00,0.00
20190114,2.85,3.15,2.78,3.13,1661000.0,6970530.00,0.00
20190115,3.11,3.42,3.01,3.12,2073000.0,9142590.00,0.00
20190116,3.10,3.17,3.05,3.06,625000.0,2692810.00,0.00
20190117,3.08,3.30,2.89,3.00,1819000.0,7917620.00,0.00
20190118,3.04,3.08,2.95,3.00,1428000.0,6065050.00,0.00
20190121,3.05,3.22,3.05,3.11,581000.0,2519860.00,0.00
20190122,3.09,3.18,3.09,3.14,267000.0,1165850.00,0.00
20190123,3.11,3.17,2.99,3.15,947020.0,4075506.00,0.00
20190124,3.15,3.18,3.10,3.13,664000.0,2904770.00,0.00
20190125,3.14,3.16,3.01,3.08,2099000.0,9008970.00,0.00
20190128,3.12,3.28,3.07,3.08,1120000.0,4902260.00,0.00
20190129,3.08,3.14,3.06,3.08,934000.0,4036860.00,0.00
20190130,3.13,3.15,3.07,3.11,820000.0,3547060.00,0.00
20190131,3.13,3.28,3.11,3.25,1681000.0,7468950.00,0.00
20190201,3.30,3.36,3.20,3.30,4600000.0,20740240.00,0.00
20190204,3.30,3.30,3.25,3.27,116000.0,522700.00,0.00
20190208,3.23,3.52,3.22,3.52,1315000.0,6086810.00,0.00
20190211,3.47,3.62,3.42,3.58,1154000.0,5485080.00,0.00
20190212,3.56,3.73,3.49,3.65,1137000.0,5511740.00,0.00
20190213,3.70,3.86,3.70,3.82,1968000.0,9888570.00,0.00
20190214,3.82,4.00,3.69,3.99,1839000.0,9404260.00,0.00
20190215,3.99,4.03,3.79,4.00,1896000.0,9703880.00,0.00
20190218,4.01,4.38,4.00,4.33,3241000.0,17619220.00,0.00
20190219,4.45,4.53,4.24,4.37,1932000.0,10810730.00,0.00
20190220,4.38,4.76,4.38,4.55,1662000.0,9669830.00,0.00
20190221,4.55,4.87,4.52,4.67,2552000.0,15047740.00,0.00
20190222,4.67,4.80,4.54,4.70,2150000.0,12594940.00,0.00
20190225,4.85,4.88,4.61,4.66,2943000.0,17585870.00,0.00
20190226,4.66,4.90,4.51,4.62,1960000.0,11468290.00,0.00
20190227,4.63,4.69,4.58,4.67,683000.0,3997640.00,0.00
20190228,4.67,5.00,4.59,4.96,1332000.0,8058540.00,0.00
20190301,5.06,5.40,4.94,5.36,737000.0,4728920.00,0.00
20190304,5.37,5.78,5.09,5.20,3699000.0,24404920.00,0.00
20190305,5.17,5.39,4.99,5.32,2342000.0,15017220.00,0.00
20190306,5.33,5.51,5.17,5.26,1808000.0,11903830.00,0.00
20190307,5.28,5.38,4.87,4.98,2709000.0,16861850.00,0.00
20190308,4.86,5.14,4.76,4.85,2396000.0,14753380.00,0.00
20190311,4.83,5.55,4.83,5.38,3522000.0,23023030.00,0.00
20190312,5.55,5.84,5.38,5.48,2104000.0,14056200.00,0.00
20190313,5.48,5.48,5.31,5.42,1006000.0,6662560.00,0.00
20190314,5.59,5.60,5.28,5.31,1079000.0,7122490.00,0.00
20190315,5.21,5.88,5.21,5.86,3056000.0,20862160.00,0.00
20190318,6.04,6.04,5.76,5.84,2820000.0,19998940.00,0.00
20190319,5.93,6.09,5.93,6.00,1355000.0,9748360.00,0.00
20190320,5.89,6.08,5.78,6.03,2563120.0,18369062.00,0.00
20190321,5.96,6.17,5.93,6.07,1603000.0,11675160.00,0.00
20190322,6.08,6.14,5.95,6.09,1945000.0,14169570.00,0.00
