timetag,open,high,low,close,volumn,amount,open_ineterst
20221223,8.45,8.80,7.70,8.80,4592500.0,40174280.00,15.00
20221228,8.74,8.74,8.20,8.20,405000.0,3570410.00,15.00
20221229,8.20,8.53,8.20,8.33,215000.0,1867785.00,15.00
20221230,8.33,8.45,8.20,8.45,349000.0,3032365.00,15.00
20230103,8.22,8.36,8.21,8.27,79000.0,680015.00,15.00
20230104,8.22,8.22,7.84,8.00,133000.0,1109990.00,15.00
20230105,8.00,8.08,7.93,7.96,55000.0,459880.00,15.00
20230106,7.96,7.97,7.71,7.80,50500.0,411470.00,15.00
20230109,7.86,7.86,7.81,7.85,66500.0,545010.00,15.00
20230110,7.90,7.90,7.85,7.90,23500.0,193320.00,15.00
20230111,7.90,8.19,7.83,8.19,53000.0,438545.00,15.00
20230112,8.10,8.40,7.99,7.99,42000.0,356380.00,15.00
20230113,8.32,8.32,7.99,8.29,566500.0,4741760.00,15.00
20230116,8.29,8.29,8.06,8.15,118000.0,1014360.00,15.00
20230117,8.07,8.07,7.95,7.96,305500.0,2594320.00,15.00
20230118,7.96,8.07,7.95,8.01,258500.0,2148255.00,15.00
20230119,8.01,8.05,7.96,7.96,575500.0,4810885.00,15.00
20230120,8.00,8.19,7.95,8.19,536500.0,4463180.00,15.00
20230126,8.15,8.34,8.14,8.22,93500.0,795900.00,15.00
20230127,8.14,8.14,8.10,8.14,5500.0,46670.00,15.00
20230130,8.12,8.12,7.95,8.07,10000.0,83605.00,15.00
20230131,8.06,8.06,7.85,7.90,24000.0,197805.00,15.00
20230201,7.85,7.94,7.85,7.94,20000.0,164535.00,15.00
20230202,7.89,8.10,7.85,8.10,31060.0,259037.00,15.00
20230203,7.95,8.07,7.85,7.97,34000.0,280620.00,15.00
20230206,7.84,7.84,7.69,7.69,38000.0,308120.00,15.00
20230207,7.69,8.06,7.69,7.92,75000.0,619675.00,15.00
20230208,7.74,8.04,7.74,7.95,17000.0,140515.00,15.00
20230209,7.95,8.14,7.95,8.13,5500.0,46145.00,15.00
20230210,8.15,8.43,8.13,8.43,396500.0,3404320.00,15.00
20230213,8.55,8.55,8.19,8.20,272500.0,2368190.00,15.00
20230214,8.20,8.21,8.12,8.20,252500.0,2153160.00,15.00
20230215,8.19,8.21,8.13,8.18,252000.0,2151535.00,15.00
20230216,8.13,8.19,8.07,8.07,244000.0,2076790.00,15.00
20230217,8.08,8.08,8.04,8.05,246000.0,2069055.00,15.00
20230220,8.06,8.06,8.02,8.05,329000.0,2759480.00,15.00
20230221,8.05,8.64,8.05,8.57,725500.0,6246987.00,15.00
20230222,8.57,8.72,8.37,8.62,635000.0,5666185.00,15.00
20230223,8.45,8.60,8.36,8.57,488000.0,4314505.00,15.00
