timetag,open,high,low,close,volumn,amount,open_ineterst
20140814,5.02,5.02,4.88,4.89,3542500.0,29058408.00,0.00
20140815,4.99,4.99,4.86,4.89,2620874.0,21412533.00,0.00
20140818,4.89,4.90,4.67,4.74,4791700.0,38497056.00,0.00
20140819,4.75,4.82,4.63,4.69,5916500.0,47096090.00,0.00
20140820,4.72,4.81,4.63,4.74,2212000.0,17708578.00,0.00
20140821,4.74,4.74,4.55,4.66,5238000.0,41369980.00,0.00
20140822,4.72,4.72,4.61,4.65,2620068.0,20764117.00,0.00
20140825,4.52,4.65,4.36,4.65,6228500.0,48481588.00,0.00
20140826,4.78,5.36,4.74,5.33,26189000.0,221165173.00,0.00
20140827,5.25,5.30,5.08,5.12,9781150.0,82901116.00,0.00
20140828,5.24,5.24,4.78,4.82,7194500.0,58694753.00,0.00
20140829,4.79,4.98,4.79,4.88,4024000.0,32799957.00,0.00
20140901,4.88,4.97,4.86,4.90,3540000.0,28920065.00,0.00
20140902,4.97,5.01,4.86,4.92,3358000.0,27528435.00,0.00
20140903,4.95,5.62,4.92,5.47,17751500.0,152383695.00,0.00
20140904,5.48,5.58,5.38,5.55,9421000.0,82821878.00,0.00
20140905,5.56,5.88,5.43,5.45,10002000.0,89377545.00,0.00
20140908,5.48,5.62,5.33,5.48,5467650.0,47669641.00,0.00
20140910,5.55,5.55,5.16,5.28,6197350.0,52688870.00,0.00
20140911,5.23,5.31,5.19,5.22,3639000.0,30945680.00,0.00
20140912,5.29,5.29,5.17,5.23,6229015.0,52922204.00,0.00
20140915,5.20,5.20,5.09,5.12,815596.0,6853602.00,0.00
20140916,5.04,5.15,4.98,5.02,3016068.0,25046973.00,0.00
20140917,5.14,5.15,4.87,4.89,5315539.0,43603302.00,0.00
20140918,4.92,4.92,4.72,4.77,6822938.0,55060497.00,0.00
20140919,4.90,4.90,4.54,4.62,8265652.0,65429919.00,0.00
20140922,4.71,4.71,4.21,4.22,9869000.0,74831513.00,0.00
20140923,4.14,4.49,4.03,4.47,10706200.0,81935494.00,0.00
20140924,4.37,4.44,4.21,4.26,5353000.0,40465620.00,0.00
20140925,4.34,4.37,4.24,4.26,2736568.0,20703201.00,0.00
20140926,4.22,4.23,4.09,4.12,5256000.0,39024815.00,0.00
20140929,4.00,4.02,3.74,3.93,7266000.0,51890787.00,0.00
20140930,3.87,4.01,3.74,3.99,6357875.0,45436480.00,0.00
20141003,4.12,4.67,4.12,4.64,18596651.0,144357008.00,0.00
20141006,4.72,4.87,4.45,4.54,9144850.0,72184929.00,0.00
20141007,4.57,4.58,4.34,4.40,3669500.0,28300170.00,0.00
20141008,4.38,4.58,4.33,4.43,4485500.0,34550360.00,0.00
20141009,4.50,4.70,4.47,4.68,6305000.0,49815285.00,0.00
20141010,4.56,4.70,4.45,4.69,2932500.0,23209015.00,0.00
20141013,4.69,4.69,4.25,4.40,6165870.0,47100323.00,0.00
20141014,4.39,4.60,4.32,4.49,4180000.0,32557772.00,0.00
20141015,4.49,4.58,4.40,4.44,3509643.0,27187888.00,0.00
20141016,4.33,4.46,4.20,4.20,4910500.0,37099010.00,0.00
20141017,4.34,4.39,4.22,4.36,2501865.0,19012705.00,0.00
20141020,4.36,4.51,4.36,4.43,1142500.0,8818742.00,0.00
20141021,4.37,4.52,4.23,4.45,2876240.0,22094962.00,0.00
20141022,4.48,4.52,4.39,4.52,1979500.0,15363645.00,0.00
20141023,4.54,4.59,4.43,4.55,1483000.0,11538430.00,0.00
20141024,4.63,4.63,4.44,4.54,1696500.0,13208110.00,0.00
20141027,4.58,4.58,4.28,4.57,2918500.0,22537907.00,0.00
20141028,4.59,4.62,4.40,4.61,2334646.0,18214651.00,0.00
20141029,4.69,4.87,4.60,4.83,4591500.0,37065219.00,0.00
20141030,4.80,4.80,4.61,4.72,5720000.0,45607305.00,0.00
20141031,4.72,4.80,4.62,4.79,7902500.0,63294045.00,0.00
20141103,4.82,5.42,4.78,5.22,10148600.0,85833307.00,0.00
20141104,5.31,5.57,5.15,5.51,10963000.0,94931005.00,0.00
20141105,5.52,5.52,5.26,5.28,5078762.0,43847725.00,0.00
20141106,5.29,5.29,4.79,4.96,11487400.0,93767067.00,0.00
20141107,4.97,4.97,4.61,4.65,8037700.0,64272739.00,0.00
20141110,4.72,4.89,4.66,4.88,5925600.0,47810097.00,0.00
20141111,4.89,4.89,4.68,4.74,2407129.0,19300081.00,0.00
20141112,4.77,4.85,4.64,4.66,2644000.0,21153465.00,0.00
20141113,4.72,4.83,4.69,4.81,2853000.0,22874770.00,0.00
20141114,4.81,4.81,4.70,4.74,3292500.0,26444512.00,0.00
20141117,4.88,4.93,4.68,4.69,1757500.0,14076685.00,0.00
20141118,4.69,4.69,4.32,4.43,5373129.0,41368246.00,0.00
20141119,4.42,4.42,4.25,4.28,2998000.0,22740952.00,0.00
20141120,4.31,4.31,3.78,3.82,13357906.0,95792812.00,0.00
20141121,3.75,4.02,3.74,3.99,11051327.0,78673464.00,0.00
20141124,4.42,4.68,4.42,4.52,23105500.0,180404260.00,0.00
20141125,4.52,4.67,4.39,4.67,11907500.0,93218760.00,0.00
20141126,4.67,4.68,4.52,4.66,5492000.0,43382067.00,0.00
20141127,4.68,4.68,4.45,4.46,5895500.0,46108865.00,0.00
20141128,4.53,4.66,4.45,4.55,7499500.0,58831815.00,0.00
20141201,4.55,4.60,4.09,4.24,5251129.0,39887920.00,0.00
20141202,4.33,4.94,4.33,4.87,18835091.0,150900842.00,0.00
20141203,4.89,5.44,4.88,4.94,16366500.0,138241052.00,0.00
20141204,5.01,5.18,4.86,4.95,7327309.0,60646182.00,0.00
20141205,5.02,5.19,4.86,4.96,6884500.0,57110515.00,0.00
20141208,4.90,5.07,4.75,4.86,9190500.0,74659337.00,0.00
20141209,4.67,4.77,4.20,4.37,22019001.0,169600537.00,0.00
20141210,4.30,4.56,4.22,4.42,4853500.0,37119915.00,0.00
20141211,4.27,4.38,4.05,4.12,10659109.0,79214615.00,0.00
20141212,4.12,4.45,4.12,4.29,7230500.0,55239650.00,0.00
20141215,4.20,4.32,4.06,4.15,6266500.0,46487170.00,0.00
20141216,4.13,4.29,4.04,4.05,4503329.0,33265081.00,0.00
20141217,4.02,4.15,3.87,3.93,7260399.0,52406293.00,0.00
