timetag,open,high,low,close,volumn,amount,open_ineterst
20181212,0.35,0.43,0.35,0.41,168930000.0,114495400.00,0.00
20181213,0.41,0.48,0.41,0.42,18700000.0,13244150.00,0.00
20181214,0.42,0.42,0.38,0.41,10990000.0,7425500.00,0.00
20181217,0.41,0.46,0.41,0.46,9225000.0,6553250.00,0.00
20181218,0.46,0.50,0.42,0.45,6580000.0,4799850.00,0.00
20181219,0.45,0.46,0.41,0.41,3025000.0,2115700.00,0.00
20181220,0.41,0.42,0.41,0.41,6750000.0,4597300.00,0.00
20181221,0.41,0.41,0.41,0.41,4880000.0,3319300.00,0.00
20181224,0.41,0.41,0.41,0.41,2175000.0,1479100.00,0.00
20181227,0.41,0.41,0.40,0.41,3545000.0,2410400.00,0.00
20181228,0.41,0.41,0.41,0.41,3725000.0,2533000.00,0.00
20181231,0.41,0.41,0.41,0.41,485000.0,329800.00,0.00
20190102,0.41,0.41,0.41,0.41,980000.0,666400.00,0.00
20190103,0.41,0.41,0.41,0.41,2825000.0,1922250.00,0.00
20190104,0.41,0.41,0.41,0.41,2615000.0,1778200.00,0.00
20190107,0.41,0.41,0.41,0.41,2605000.0,1771500.00,0.00
20190108,0.41,0.41,0.41,0.41,2090000.0,1421500.00,0.00
20190109,0.41,0.41,0.41,0.41,1305000.0,887500.00,0.00
20190110,0.41,0.41,0.41,0.41,9580000.0,6514800.00,0.00
20190111,0.41,0.41,0.39,0.41,10380000.0,7052200.00,0.00
20190114,0.41,0.43,0.41,0.41,1260000.0,865600.00,0.00
20190115,0.41,0.41,0.41,0.41,1740000.0,1186950.00,0.00
20190116,0.41,0.49,0.41,0.42,2925000.0,2091450.00,0.00
20190117,0.43,0.58,0.43,0.56,14335000.0,11444350.00,0.00
20190118,0.56,0.58,0.47,0.48,4375000.0,3530600.00,0.00
20190121,0.49,0.52,0.43,0.46,1345000.0,1001000.00,0.00
20190122,0.48,0.54,0.48,0.50,4295000.0,3385750.00,0.00
20190123,0.51,0.53,0.48,0.49,605000.0,462550.00,0.00
20190124,0.49,0.51,0.48,0.48,325000.0,244750.00,0.00
20190125,0.48,0.48,0.43,0.45,2530000.0,1845850.00,0.00
20190128,0.43,0.46,0.41,0.46,1070000.0,752950.00,0.00
20190129,0.45,0.45,0.45,0.45,410000.0,295200.00,0.00
20190130,0.45,0.45,0.43,0.45,445000.0,319500.00,0.00
20190131,0.46,0.46,0.43,0.43,40000.0,28600.00,0.00
20190201,0.43,0.43,0.41,0.42,1190000.0,821250.00,0.00
20190204,0.42,0.46,0.41,0.46,130000.0,90500.00,0.00
20190208,0.46,0.46,0.41,0.43,110000.0,76950.00,0.00
20190211,0.42,0.42,0.39,0.39,2205000.0,1496300.00,0.00
20190212,0.39,0.42,0.39,0.42,505000.0,344250.00,0.00
20190213,0.42,0.42,0.41,0.41,230000.0,158050.00,0.00
20190214,0.43,0.46,0.41,0.42,585000.0,414600.00,0.00
20190215,0.43,0.46,0.43,0.43,1275000.0,914450.00,0.00
20190218,0.45,0.45,0.43,0.45,405000.0,288000.00,0.00
20190219,0.45,0.46,0.43,0.46,155000.0,112500.00,0.00
20190220,0.43,0.45,0.43,0.45,305000.0,219550.00,0.00
20190221,0.45,0.47,0.45,0.46,435000.0,316600.00,0.00
20190222,0.45,0.46,0.45,0.45,205000.0,149100.00,0.00
20190225,0.45,0.45,0.45,0.45,400000.0,288000.00,0.00
20190226,0.45,0.46,0.45,0.45,630000.0,455750.00,0.00
20190227,0.47,0.48,0.45,0.45,75000.0,55900.00,0.00
20190228,0.45,0.45,0.45,0.45,140000.0,100800.00,0.00
20190301,0.45,0.48,0.45,0.46,4080000.0,2980500.00,0.00
20190304,0.46,0.46,0.41,0.45,7670000.0,5496850.00,0.00
20190305,0.43,0.49,0.43,0.49,6670000.0,4940450.00,0.00
20190306,0.51,0.52,0.48,0.49,475000.0,365400.00,0.00
20190307,0.49,0.49,0.49,0.49,245000.0,186300.00,0.00
20190308,0.49,0.49,0.47,0.47,510000.0,385250.00,0.00
20190311,0.49,0.49,0.49,0.49,15000.0,11400.00,0.00
20190312,0.51,0.67,0.51,0.56,7200000.0,6263500.00,0.00
20190313,0.60,0.60,0.53,0.53,790000.0,647700.00,0.00
20190314,0.55,0.59,0.54,0.54,690000.0,569000.00,0.00
20190315,0.54,0.54,0.53,0.54,540000.0,432400.00,0.00
20190318,0.53,0.54,0.51,0.52,535000.0,421650.00,0.00
20190319,0.52,0.55,0.52,0.54,210000.0,173250.00,0.00
20190320,0.54,0.63,0.53,0.58,2085000.0,1753400.00,0.00
20190321,0.58,0.58,0.54,0.54,145000.0,123000.00,0.00
20190322,0.54,0.57,0.54,0.57,110000.0,91650.00,0.00
20190325,0.57,0.58,0.54,0.57,395000.0,331700.00,0.00
20190326,0.57,0.66,0.57,0.63,1110000.0,1003750.00,0.00
20190327,0.66,0.66,0.58,0.58,695000.0,619100.00,0.00
20190328,0.59,0.61,0.59,0.61,105000.0,92250.00,0.00
20190329,0.61,0.61,0.61,0.60,30000.0,26700.00,0.00
20190401,0.63,0.66,0.59,0.59,265000.0,237350.00,0.00
20190402,0.59,0.59,0.58,0.58,320000.0,276450.00,0.00
20190403,0.57,0.57,0.55,0.55,240000.0,200050.00,0.00
20190404,0.54,0.56,0.54,0.56,300000.0,247250.00,0.00
20190408,0.57,0.57,0.56,0.56,125000.0,105550.00,0.00
20190409,0.57,0.57,0.56,0.56,130000.0,109600.00,0.00
20190410,0.56,0.56,0.56,0.56,80000.0,67200.00,0.00
20190411,0.54,0.54,0.54,0.54,2165000.0,1775250.00,0.00
20190412,0.54,0.56,0.54,0.54,210000.0,172100.00,0.00
20190415,0.54,0.56,0.54,0.56,30000.0,24800.00,0.00
20190416,0.56,0.56,0.56,0.56,50000.0,42000.00,0.00
20190417,0.56,0.56,0.56,0.56,240000.0,201600.00,0.00
20190418,0.54,0.55,0.54,0.55,90000.0,73450.00,0.00
20190423,0.55,0.55,0.55,0.55,30000.0,24900.00,0.00
20190424,0.55,0.55,0.55,0.55,75000.0,62250.00,0.00
20190425,0.55,0.55,0.54,0.54,50000.0,41450.00,0.00
20190426,0.58,0.59,0.58,0.59,1055000.0,908400.00,0.00
20190429,0.60,0.60,0.60,0.60,150000.0,132000.00,0.00
20190430,0.60,0.60,0.53,0.55,315000.0,263050.00,0.00
20190502,0.55,0.60,0.55,0.57,480000.0,413800.00,0.00
20190503,0.57,0.67,0.57,0.67,660000.0,597600.00,0.00
20190506,0.66,0.92,0.63,0.74,2620000.0,2762500.00,0.00
20190507,0.80,0.97,0.78,0.92,1425000.0,1650950.00,0.00
20190508,0.87,1.11,0.86,1.10,1384800.0,1837501.00,0.00
20190509,1.11,1.15,0.85,0.96,4388000.0,5609130.00,0.00
20190510,0.92,1.10,0.92,1.05,3585000.0,4693750.00,0.00
20190514,1.02,1.04,0.96,1.02,930000.0,1181200.00,0.00
20190515,1.03,1.04,0.99,1.03,775000.0,1005850.00,0.00
20190516,1.02,1.02,1.00,1.00,90000.0,116700.00,0.00
20190517,1.03,1.03,1.01,1.03,270000.0,353050.00,0.00
20190520,1.07,1.09,1.03,1.03,300000.0,403050.00,0.00
20190521,1.04,1.04,0.99,1.01,275000.0,353550.00,0.00
20190522,1.02,1.04,1.02,1.04,110000.0,144350.00,0.00
20190523,1.04,1.06,1.04,1.06,75000.0,99550.00,0.00
20190524,1.07,1.07,1.02,1.02,160000.0,209400.00,0.00
20190527,1.00,1.02,1.00,1.02,20000.0,25800.00,0.00
20190528,1.02,1.02,1.02,1.02,60000.0,78000.00,0.00
20190529,1.05,1.05,1.05,1.05,35000.0,46550.00,0.00
20190530,1.00,1.00,0.97,0.97,155000.0,197700.00,0.00
20190531,0.90,1.00,0.90,0.97,2520000.0,3132450.00,0.00
20190603,0.97,0.97,0.89,0.92,1300000.0,1565300.00,0.00
20190604,0.92,0.92,0.88,0.93,1460000.0,1719500.00,0.00
20190605,0.97,0.97,0.97,0.97,210000.0,262300.00,0.00
20190606,0.97,0.97,0.92,0.97,575000.0,708950.00,0.00
20190610,0.97,0.97,0.97,0.97,20000.0,25000.00,0.00
