timetag,open,high,low,close,volumn,amount,open_ineterst
20200424,23.5,25.5,23.4,24.3,98779166.0,2372504729.00,0.00
20200427,24.6,27.5,24.3,27.5,34287396.0,894260667.00,0.00
20200428,27.9,28.4,25.9,26.4,27538869.0,745250975.00,0.00
20200429,26.4,26.6,25.0,26.2,11976144.0,308700035.00,0.00
20200504,25.4,26.8,25.3,26.0,8430384.0,219946076.00,0.00
20200505,26.2,26.5,24.5,24.5,10412700.0,262573180.00,0.00
20200506,24.6,25.1,23.6,24.0,8229400.0,199794145.00,0.00
20200507,24.0,24.9,23.0,24.9,7664801.0,184131463.00,0.00
20200508,25.0,25.4,24.1,24.1,3671000.0,90680450.00,0.00
20200511,24.4,25.1,23.3,23.6,4839000.0,116426450.00,0.00
20200512,23.5,24.5,23.3,24.4,4656000.0,112238400.00,0.00
20200513,24.1,25.9,24.0,25.6,7774200.0,196285250.00,0.00
20200514,25.6,26.5,24.9,26.0,7382750.0,190386400.00,0.00
20200515,26.4,26.4,25.3,25.4,5030828.0,130485930.00,0.00
20200518,25.4,26.6,24.6,26.4,8058141.0,208770024.00,0.00
20200519,27.1,29.0,26.6,28.4,17539224.0,489554841.00,0.00
20200520,28.5,30.0,27.9,29.6,11147500.0,325256750.00,0.00
20200521,29.9,31.0,26.9,27.1,19132161.0,555432508.00,0.00
20200522,26.4,27.9,25.1,25.8,12203000.0,321217325.00,0.00
20200525,25.9,27.4,25.5,27.3,5910400.0,156359703.00,0.00
20200526,27.9,28.6,26.9,27.4,7240000.0,200310050.00,0.00
20200527,27.4,27.4,25.8,26.2,3191100.0,84029935.00,0.00
20200528,26.3,26.8,24.8,25.6,4187000.0,107226130.00,0.00
20200529,25.5,26.4,24.9,25.6,2734000.0,69795950.00,0.00
20200601,26.1,28.0,26.1,27.9,6157000.0,167524403.00,0.00
20200602,27.9,28.8,27.1,27.5,4268600.0,119450795.00,0.00
20200603,27.9,28.9,27.7,28.1,3693345.0,104231070.00,0.00
20200604,28.5,28.8,27.1,27.4,3233200.0,90059894.00,0.00
20200605,27.6,27.9,27.3,27.3,1962000.0,54024000.00,0.00
20200608,27.4,27.9,25.8,26.2,4068100.0,107943054.00,0.00
20200609,26.3,28.3,26.3,27.9,5787810.0,160436133.00,0.00
20200610,27.9,28.4,27.3,27.9,2469200.0,68853994.00,0.00
20200611,27.6,28.8,27.4,28.3,4813600.0,135902211.00,0.00
20200612,27.6,29.9,27.4,29.5,6512600.0,190202077.00,0.00
20200615,29.5,31.0,28.4,29.3,5558813.0,165573883.00,0.00
20200616,30.0,30.8,29.1,29.7,4651800.0,139193880.00,0.00
20200617,30.0,30.9,29.4,30.6,4154100.0,126135171.00,0.00
20200618,30.8,32.3,30.6,32.1,5221344.0,165063901.00,0.00
20200619,32.1,32.9,31.1,31.9,2876120.0,92000509.00,0.00
20200622,31.8,33.0,31.1,32.4,3421034.0,110278857.00,0.00
20200623,32.5,32.6,31.5,32.1,1530151.0,49222030.00,0.00
20200624,32.4,35.5,31.1,35.0,6199458.0,208254949.00,0.00
20200626,34.6,37.5,34.6,37.4,4754690.0,174971972.00,0.00
20200629,37.2,37.8,35.3,37.7,3656599.0,133363103.00,0.00
20200630,37.8,39.0,36.5,37.1,3172621.0,119539754.00,0.00
20200702,36.8,38.4,35.8,37.1,3875200.0,143652345.00,0.00
20200703,37.1,37.6,35.9,36.4,4538000.0,165766762.00,0.00
20200706,36.4,36.4,33.7,33.9,6354730.0,220718223.00,0.00
20200707,33.6,35.5,32.5,34.8,3596200.0,123557955.00,0.00
20200708,35.0,36.1,35.0,35.8,2559918.0,91474536.00,0.00
20200709,35.6,36.0,34.8,36.0,3191000.0,112586850.00,0.00
20200710,35.6,36.8,35.1,36.2,1863000.0,67017400.00,0.00
