timetag,open,high,low,close,volumn,amount,open_ineterst
20181212,3.92,3.94,3.77,3.91,38760000.0,151565600.00,0.00
20181213,3.91,3.95,3.80,3.92,4941000.0,19645000.00,0.00
20181214,3.91,3.95,3.84,3.95,7946000.0,31692170.00,0.00
20181217,3.94,3.97,3.92,3.94,2196000.0,8817810.00,0.00
20181218,3.92,3.96,3.92,3.92,1409000.0,5660590.00,0.00
20181219,3.92,4.02,3.92,4.00,1897000.0,7642640.00,0.00
20181220,4.00,4.02,3.95,4.02,581000.0,2362300.00,0.00
20181221,4.02,4.22,3.98,4.05,976000.0,4090760.00,0.00
20181224,4.05,4.12,3.77,3.99,306000.0,1235880.00,0.00
20181227,3.99,3.99,3.92,3.92,393000.0,1575870.00,0.00
20181228,3.93,4.11,3.92,4.07,203000.0,824240.00,0.00
20181231,4.13,4.13,3.95,4.07,97000.0,396350.00,0.00
20190102,4.05,4.05,3.92,3.92,268000.0,1077450.00,0.00
20190103,3.93,3.95,3.92,3.92,156000.0,625060.00,0.00
20190104,3.92,3.93,3.92,3.92,105000.0,420040.00,0.00
20190107,3.91,3.92,3.57,3.83,333000.0,1278700.00,0.00
20190108,3.72,3.82,3.50,3.73,489000.0,1856640.00,0.00
20190109,3.53,3.92,3.53,3.87,372000.0,1464550.00,0.00
20190110,3.79,4.00,3.76,3.89,110000.0,435050.00,0.00
20190111,3.82,3.86,3.69,3.86,151000.0,583060.00,0.00
20190114,3.77,3.77,3.70,3.70,59000.0,225290.00,0.00
20190115,3.70,3.87,3.63,3.87,518000.0,2038240.00,0.00
20190116,3.73,3.84,3.73,3.80,5000.0,19260.00,0.00
20190117,3.72,3.79,3.72,3.77,91000.0,348450.00,0.00
20190118,3.68,3.70,3.62,3.70,106000.0,396480.00,0.00
20190121,3.68,3.92,3.68,3.89,313000.0,1230030.00,0.00
20190122,3.87,3.97,3.71,3.94,77000.0,306640.00,0.00
20190123,3.77,3.90,3.72,3.90,95000.0,373520.00,0.00
20190124,3.79,3.96,3.79,3.95,2210000.0,8444080.00,0.00
20190125,3.93,3.96,3.92,3.96,286000.0,1150200.00,0.00
20190128,3.95,3.96,3.91,3.92,430000.0,1728730.00,0.00
20190129,3.91,3.92,3.90,3.92,417000.0,1663850.00,0.00
20190130,3.91,3.95,3.91,3.93,469000.0,1876450.00,0.00
20190131,3.92,3.92,3.87,3.91,391000.0,1561650.00,0.00
20190201,3.94,3.94,3.81,3.91,430000.0,1712700.00,0.00
20190204,3.86,3.86,3.71,3.85,302000.0,1174980.00,0.00
20190208,3.80,3.80,3.79,3.80,465000.0,1801700.00,0.00
20190211,3.78,3.78,3.52,3.76,925299.0,3420649.00,0.00
20190212,3.74,3.76,3.66,3.75,513000.0,1944510.00,0.00
20190213,3.76,3.76,3.70,3.71,476000.0,1810450.00,0.00
20190214,3.70,3.83,3.70,3.76,484000.0,1877080.00,0.00
20190215,3.75,3.79,3.74,3.79,497000.0,1911510.00,0.00
20190218,3.78,3.78,3.71,3.75,438000.0,1684620.00,0.00
20190219,3.75,3.78,3.75,3.75,517000.0,1991510.00,0.00
20190220,3.74,3.78,3.69,3.78,543000.0,2070160.00,0.00
20190221,3.77,3.82,3.73,3.82,565700.0,2174335.00,0.00
20190222,3.76,4.01,3.76,4.01,957551.0,3807314.00,0.00
20190225,3.97,4.21,3.95,4.01,1088453.0,4486400.00,0.00
20190226,4.00,4.02,3.97,3.98,594025.0,2426702.00,0.00
20190227,3.97,3.97,3.87,3.92,450000.0,1801330.00,0.00
20190228,3.92,3.92,3.85,3.85,453050.0,1801319.00,0.00
20190301,3.92,4.05,3.88,3.99,524025.0,2109132.00,0.00
20190304,3.98,3.98,3.88,3.90,515170.0,2074793.00,0.00
20190305,3.88,3.97,3.88,3.92,515050.0,2060229.00,0.00
20190306,3.92,4.12,3.91,4.02,739025.0,3013143.00,0.00
20190307,4.01,4.01,3.94,3.94,554025.0,2243061.00,0.00
20190308,3.94,3.97,3.91,3.94,570000.0,2294360.00,0.00
20190311,3.94,4.20,3.93,4.12,811739.0,3338331.00,0.00
20190312,4.15,5.32,4.15,4.74,5986000.0,29055560.00,0.00
20190313,4.77,4.92,4.32,4.62,2807025.0,13181695.00,0.00
20190314,4.71,4.71,4.27,4.31,2391110.0,10656864.00,0.00
20190315,4.31,4.42,4.29,4.32,1710025.0,7591610.00,0.00
20190318,5.12,5.12,4.74,5.09,6019008.0,30189083.00,0.00
20190319,5.06,5.41,4.89,5.21,5596252.0,29323020.00,0.00
20190320,5.19,5.19,4.94,5.07,2105110.0,10795761.00,0.00
