timetag,open,high,low,close,volumn,amount,open_ineterst
20130523,6.72,6.74,6.22,6.48,274890100.0,2875621995.00,0.00
20130524,6.54,6.60,6.42,6.54,38177500.0,400545445.00,0.00
20130527,6.52,6.60,6.28,6.40,26904000.0,280011435.00,0.00
20130528,6.42,6.46,6.30,6.38,22010500.0,228231684.00,0.00
20130529,6.44,6.54,6.02,6.18,45438488.0,468652839.00,0.00
20130530,6.18,6.32,5.62,5.90,39969500.0,396713741.00,0.00
20130531,5.98,6.10,5.93,6.00,12642000.0,126156335.00,0.00
20130603,6.00,6.26,5.99,6.08,22867607.0,231140449.00,0.00
20130604,6.18,6.18,6.08,6.14,10993000.0,111223355.00,0.00
20130605,6.16,6.18,6.00,6.04,7250500.0,72727838.00,0.00
20130606,6.02,6.02,5.85,5.91,9886000.0,97943733.00,0.00
20130607,5.91,5.96,5.79,5.87,3580000.0,35250325.00,0.00
20130610,5.87,6.18,5.87,6.16,6801260.0,67876920.00,0.00
20130611,6.18,6.28,6.04,6.22,14017500.0,142372705.00,0.00
20130613,6.20,6.22,5.96,6.02,15741500.0,157938043.00,0.00
20130614,6.16,6.58,6.16,6.48,32146500.0,335291383.00,0.00
20130617,6.52,6.54,6.26,6.44,5760000.0,59816340.00,0.00
20130618,6.42,6.48,6.36,6.44,2971000.0,30924276.00,0.00
20130619,6.44,6.44,6.36,6.42,3014600.0,31259535.00,0.00
20130620,6.32,6.36,6.12,6.22,4184500.0,42746470.00,0.00
20130621,6.02,6.42,5.89,6.32,7340500.0,74347568.00,0.00
20130624,6.22,6.28,6.02,6.12,5689083.0,57413825.00,0.00
20130625,6.04,6.18,5.58,5.84,6888000.0,67535283.00,0.00
20130626,6.08,6.36,6.08,6.30,11343500.0,114276490.00,0.00
20130627,6.36,6.48,6.24,6.30,6595600.0,68123106.00,0.00
20130628,6.32,6.52,6.20,6.46,8021500.0,83267056.00,0.00
20130702,6.50,6.52,6.34,6.44,4842500.0,50515075.00,0.00
20130703,6.42,6.42,5.99,6.00,1851472.0,18721187.00,0.00
20130704,6.06,6.26,5.98,6.00,2844500.0,28563030.00,0.00
20130705,6.14,6.22,5.87,6.20,3933000.0,39344610.00,0.00
20130708,6.04,6.10,5.93,6.06,1036000.0,10365465.00,0.00
20130709,6.06,6.20,5.99,6.06,1676600.0,16856520.00,0.00
20130710,6.04,6.18,5.94,6.10,1956000.0,19626395.00,0.00
20130711,6.04,6.30,6.04,6.28,2303000.0,23445280.00,0.00
20130712,6.32,6.34,6.12,6.30,2229500.0,22897080.00,0.00
20130715,6.30,6.42,6.26,6.40,904500.0,9334670.00,0.00
20130716,6.38,6.46,6.28,6.36,318000.0,3277090.00,0.00
20130717,6.28,6.38,6.26,6.38,1341600.0,13791563.00,0.00
20130718,6.32,6.42,6.30,6.36,1155500.0,11918680.00,0.00
20130719,6.38,6.38,6.30,6.32,2697500.0,27817360.00,0.00
20130722,6.38,6.42,6.32,6.40,3579000.0,37078630.00,0.00
20130723,6.42,6.44,6.26,6.36,3996000.0,41183730.00,0.00
20130724,6.36,6.36,6.14,6.20,1575000.0,16074795.00,0.00
20130725,6.20,6.28,6.18,6.26,2691000.0,27453544.00,0.00
20130726,6.26,6.34,6.18,6.30,1859500.0,19060150.00,0.00
20130729,6.22,6.42,6.18,6.40,2478000.0,25590310.00,0.00
20130730,6.36,6.40,6.28,6.30,999400.0,10286420.00,0.00
20130731,6.30,6.34,6.18,6.24,1718500.0,17550420.00,0.00
20130801,6.30,6.32,6.18,6.26,2728000.0,27886110.00,0.00
20130802,6.32,6.36,6.12,6.18,1311500.0,13364230.00,0.00
20130805,6.04,6.24,6.04,6.12,1864000.0,18932533.00,0.00
20130806,6.20,6.20,6.06,6.18,2375600.0,24052907.00,0.00
20130807,6.12,6.18,5.97,6.04,2318988.0,23375632.00,0.00
20130808,6.02,6.02,5.89,5.89,1983000.0,19738070.00,0.00
20130809,5.88,6.04,5.84,6.02,2551550.0,25354574.00,0.00
20130812,6.02,6.38,5.98,6.22,4444500.0,45546690.00,0.00
20130813,6.34,6.40,6.12,6.22,3089274.0,31609416.00,0.00
20130814,6.22,6.22,6.22,6.22,0.0,0.00,0.00
20130815,6.22,6.30,6.16,6.20,6416550.0,65444075.00,0.00
20130816,6.18,6.26,5.94,5.99,5073963.0,50863668.00,0.00
20130819,6.02,6.20,6.00,6.06,6701667.0,67559993.00,0.00
20130820,6.10,6.22,6.00,6.02,3442000.0,34700840.00,0.00
20130821,6.02,6.10,5.98,6.02,5072000.0,50716085.00,0.00
