timetag,open,high,low,close,volumn,amount,open_ineterst
20140829,14.1,14.9,13.9,14.9,7274784.0,0.00,0.00
20140901,15.0,15.4,15.0,15.2,5896732.0,0.00,0.00
20140902,15.2,15.3,14.8,15.2,3604303.0,0.00,0.00
20140903,15.1,15.7,15.0,15.5,6148735.0,0.00,0.00
20140904,15.7,15.8,15.3,15.5,3715276.0,0.00,0.00
20140905,15.4,15.7,15.3,15.5,2625236.0,0.00,0.00
20140908,15.6,15.6,15.2,15.5,1707922.0,0.00,0.00
20140910,15.2,15.5,15.2,15.2,3197310.0,0.00,0.00
20140911,15.1,15.6,15.0,15.1,2925775.0,0.00,0.00
20140912,15.1,15.4,15.1,15.1,2399017.0,0.00,0.00
20140915,15.0,15.1,14.3,14.3,4704414.0,0.00,0.00
20140916,14.3,14.5,13.5,14.0,5333815.0,0.00,0.00
20140917,14.0,14.5,14.0,14.5,3406816.0,0.00,0.00
20140918,14.4,14.5,14.0,14.2,2806301.0,0.00,0.00
20140919,14.4,14.5,13.9,14.2,7868160.0,0.00,0.00
20140922,14.4,14.4,13.6,13.7,3780725.0,0.00,0.00
20140923,13.5,14.0,13.5,13.7,2940391.0,0.00,0.00
20140924,13.5,14.0,13.5,14.0,2521338.0,0.00,0.00
20140925,13.9,14.4,13.9,13.9,3382883.0,0.00,0.00
20140926,13.7,14.5,13.7,14.2,2819412.0,0.00,0.00
20140929,14.0,14.0,13.2,13.4,4433221.0,0.00,0.00
20140930,13.4,13.8,12.8,13.7,5397422.0,0.00,0.00
20141003,13.3,13.6,12.9,13.4,5287387.0,0.00,0.00
20141006,13.3,14.0,13.2,13.9,2717226.0,0.00,0.00
20141007,13.8,14.1,13.8,14.0,1841868.0,0.00,0.00
20141008,13.8,14.0,13.6,13.7,2131098.0,0.00,0.00
20141009,13.9,14.1,13.5,13.8,3741100.0,0.00,0.00
20141010,13.3,13.6,13.2,13.5,2916703.0,0.00,0.00
20141013,13.3,13.4,12.9,13.2,2926364.0,0.00,0.00
20141014,12.9,13.3,12.9,13.0,3908725.0,0.00,0.00
20141015,13.1,13.3,13.0,13.3,2079100.0,0.00,0.00
20141016,13.1,13.2,12.9,13.0,2149730.0,0.00,0.00
20141017,12.8,13.1,12.4,12.8,7530124.0,0.00,0.00
20141020,13.0,13.3,13.0,13.0,2467740.0,0.00,0.00
20141021,13.0,13.4,12.9,13.0,1661383.0,0.00,0.00
20141022,13.1,13.6,13.1,13.5,5491237.0,0.00,0.00
20141023,14.2,14.2,13.5,13.6,2982717.0,0.00,0.00
20141024,13.6,14.0,13.6,13.9,2558947.0,0.00,0.00
20141027,13.8,13.8,13.1,13.1,3163462.0,0.00,0.00
20141028,13.2,13.7,13.2,13.7,3855881.0,0.00,0.00
20141029,13.9,14.6,13.9,14.5,7109900.0,0.00,0.00
20141030,14.1,14.1,12.9,13.0,13904369.0,0.00,0.00
20141031,13.2,13.3,12.9,12.9,7487070.0,0.00,0.00
20141103,12.9,13.0,12.1,12.4,7454345.0,0.00,0.00
20141104,12.4,12.8,12.3,12.5,4799239.0,0.00,0.00
20141105,12.5,12.6,12.1,12.3,3477662.0,0.00,0.00
20141106,12.2,12.6,12.2,12.5,2205302.0,0.00,0.00
20141107,12.5,12.7,12.3,12.3,2759305.0,0.00,0.00
20141110,12.6,12.8,12.5,12.7,4392930.0,0.00,0.00
20141111,12.7,12.8,12.2,12.4,3345363.0,0.00,0.00
20141112,12.3,12.7,12.3,12.5,2635172.0,0.00,0.00
20141113,12.6,12.7,12.4,12.5,2760034.0,0.00,0.00
20141114,12.2,12.5,12.0,12.4,7040253.0,0.00,0.00
20141117,12.6,12.6,12.3,12.4,3672623.0,0.00,0.00
20141118,12.1,12.3,11.5,11.6,7218837.0,0.00,0.00
20141119,11.5,11.9,11.5,11.6,4077854.0,0.00,0.00
20141120,11.8,11.8,11.6,11.7,1959302.0,0.00,0.00
20141121,11.6,11.8,11.6,11.7,5863543.0,0.00,0.00
20141124,12.0,12.4,11.7,12.4,5339145.0,0.00,0.00
20141125,12.4,12.4,12.0,12.1,3302556.0,0.00,0.00
20141126,12.3,12.4,12.1,12.4,2698365.0,0.00,0.00
20141127,12.4,12.7,12.4,12.4,2691962.0,0.00,0.00
20141128,12.4,12.6,12.2,12.2,3341879.0,0.00,0.00
20141201,12.2,12.2,11.4,11.5,6385186.0,0.00,0.00
20141202,11.4,11.9,11.4,11.6,3632281.0,0.00,0.00
20141203,11.6,11.6,9.9,10.2,16000957.0,0.00,0.00
20141204,10.4,10.8,9.4,10.5,15635502.0,0.00,0.00
20141205,10.5,10.8,10.2,10.6,4898784.0,0.00,0.00
20141208,10.6,10.9,10.2,10.3,4228650.0,0.00,0.00
20141209,10.2,10.4,9.5,9.7,6284924.0,0.00,0.00
20141210,9.7,10.1,9.4,9.4,6130809.0,0.00,0.00
20141211,9.2,9.5,9.0,9.4,5593991.0,0.00,0.00
20141212,9.0,9.7,9.0,9.5,4197543.0,0.00,0.00
20141215,9.2,9.5,9.1,9.3,3498096.0,0.00,0.00
20141216,9.2,9.3,8.7,8.7,5253389.0,0.00,0.00
20141217,8.4,8.7,8.2,8.3,7241663.0,0.00,0.00
20141218,8.6,8.8,2.8,4.9,252678938.0,0.00,0.00
20141219,5.6,6.7,5.5,6.1,138703023.0,0.00,0.00
20141222,6.3,6.6,5.6,5.8,30822366.0,0.00,0.00
20141223,6.2,6.3,5.9,6.1,12657867.0,0.00,0.00
20141224,6.2,6.5,6.2,6.4,8776337.0,0.00,0.00
20141229,6.7,6.8,6.4,6.5,11818063.0,0.00,0.00
20141230,6.8,7.0,6.7,6.8,15065304.0,0.00,0.00
20141231,6.7,6.9,6.5,6.7,5629858.0,0.00,0.00
20150102,6.8,7.1,6.6,7.1,8274022.0,0.00,0.00
20150105,7.2,7.2,6.9,7.1,11373334.0,0.00,0.00
20150106,7.1,7.2,7.0,7.2,5911530.0,0.00,0.00
20150107,7.1,7.1,6.1,6.3,13302924.0,0.00,0.00
20150108,6.4,6.6,6.3,6.4,6443555.0,0.00,0.00
20150109,6.6,6.7,6.4,6.5,5254657.0,0.00,0.00
20150112,6.7,6.7,6.3,6.4,3900530.0,0.00,0.00
20150113,6.2,6.4,6.1,6.4,8113087.0,0.00,0.00
20150114,6.4,6.4,6.1,6.1,8081966.0,0.00,0.00
20150115,6.2,6.3,6.1,6.2,5053661.0,0.00,0.00
20150116,6.2,6.3,5.7,5.9,6257832.0,0.00,0.00
20150119,5.9,6.0,5.5,5.7,9492552.0,0.00,0.00
20150120,5.7,6.0,5.7,5.9,5564186.0,0.00,0.00
20150121,6.1,6.3,6.0,6.3,9144693.0,0.00,0.00
20150122,6.3,6.4,6.0,6.2,6651330.0,0.00,0.00
20150123,6.3,6.5,6.3,6.4,7506290.0,0.00,0.00
20150126,6.5,6.6,6.2,6.3,5143457.0,0.00,0.00
20150127,6.5,6.5,6.2,6.3,4125884.0,0.00,0.00
20150128,6.2,6.3,6.2,6.3,3406580.0,0.00,0.00
20150129,6.3,6.3,6.0,6.1,5506291.0,0.00,0.00
20150130,6.1,6.1,5.8,6.0,5053280.0,0.00,0.00
20150202,6.0,6.1,5.7,5.8,3169040.0,0.00,0.00
20150203,6.0,6.0,5.7,6.0,4667164.0,0.00,0.00
20150204,5.9,6.0,5.6,5.7,8479003.0,0.00,0.00
20150205,5.9,5.9,5.7,5.7,4149455.0,0.00,0.00
20150206,5.8,5.8,5.2,5.5,7347659.0,0.00,0.00
20150209,5.5,5.6,5.4,5.4,4264000.0,0.00,0.00
20150210,5.4,5.4,5.1,5.2,6477750.0,0.00,0.00
20150211,5.1,5.3,4.8,4.9,9254222.0,0.00,0.00
20150212,5.1,5.6,5.0,5.5,10430839.0,0.00,0.00
20150213,5.7,6.4,5.7,6.3,17538115.0,0.00,0.00
20150216,6.6,7.5,6.5,7.4,25090696.0,0.00,0.00
20150217,7.5,8.5,7.5,8.0,28817008.0,0.00,0.00
20150218,7.8,7.9,7.4,7.7,8166972.0,0.00,0.00
20150223,8.0,8.2,7.6,8.1,10661461.0,0.00,0.00
20150224,8.2,8.2,8.0,8.2,7187032.0,0.00,0.00
20150225,8.3,8.3,7.8,8.0,6912668.0,0.00,0.00
20150226,8.1,8.2,7.9,8.1,5717918.0,0.00,0.00
20150227,7.8,8.1,7.6,7.8,10918548.0,0.00,0.00
20150302,8.0,8.6,7.9,8.3,13824604.0,0.00,0.00
20150303,8.3,8.6,8.2,8.3,9306803.0,0.00,0.00
20150304,8.3,8.5,8.2,8.3,5384469.0,0.00,0.00
20150305,8.2,9.1,8.0,9.0,18582015.0,0.00,0.00
20150306,9.4,9.4,8.6,9.0,15004035.0,0.00,0.00
20150309,8.9,9.1,8.7,8.8,4036130.0,0.00,0.00
20150310,8.8,8.9,8.3,8.4,6506422.0,0.00,0.00
20150311,8.3,8.5,8.0,8.2,8667350.0,0.00,0.00
20150312,8.5,8.5,8.1,8.3,4010021.0,0.00,0.00
20150313,8.4,8.5,8.2,8.4,3586380.0,0.00,0.00
20150316,8.4,8.5,8.3,8.4,3317614.0,0.00,0.00
20150317,8.7,8.8,8.5,8.6,4812848.0,0.00,0.00
20150318,8.7,9.2,8.7,9.1,7948164.0,0.00,0.00
20150319,9.3,9.6,9.2,9.5,9235162.0,0.00,0.00
20150320,9.7,9.7,9.1,9.4,6283070.0,0.00,0.00
20150323,9.5,9.7,9.3,9.4,3977619.0,0.00,0.00
20150324,9.4,9.4,8.9,9.1,8139589.0,0.00,0.00
20150325,9.1,9.1,8.9,9.0,3610630.0,0.00,0.00
20150326,8.8,9.3,8.8,8.9,4402238.0,0.00,0.00
20150327,8.9,9.1,8.7,8.8,4823012.0,0.00,0.00
20150330,9.2,9.9,9.1,9.7,17199471.0,0.00,0.00
20150331,10.0,10.5,9.6,9.8,18063749.0,0.00,0.00
20150401,10.1,11.2,9.9,11.2,21476477.0,0.00,0.00
20150402,11.3,12.0,11.2,11.7,15159001.0,0.00,0.00
20150408,12.5,13.0,11.9,12.4,18210656.0,0.00,0.00
20150409,12.7,13.0,10.3,12.1,24110933.0,0.00,0.00
20150410,12.2,12.5,11.7,12.5,9818396.0,0.00,0.00
20150413,12.5,12.7,12.1,12.5,11634511.0,0.00,0.00
20150414,12.2,12.5,11.9,12.1,8589720.0,0.00,0.00
20150415,11.9,12.0,11.3,11.5,7990341.0,0.00,0.00
20150416,11.4,12.2,11.2,12.1,9371284.0,0.00,0.00
20150417,12.0,12.1,11.5,11.5,7527500.0,0.00,0.00
20150420,11.5,11.5,10.7,10.9,10054923.0,0.00,0.00
20150421,10.9,11.3,10.9,11.2,6145390.0,0.00,0.00
20150422,11.5,11.8,11.4,11.7,7130210.0,0.00,0.00
