timetag,open,high,low,close,volumn,amount,open_ineterst
20150309,6.84,7.00,6.80,6.84,4262077.0,46942139.00,0.00
20150310,6.80,6.86,6.70,6.72,4262277.0,46542209.00,0.00
20150311,6.40,6.48,6.40,6.42,6841068.0,73092330.00,0.00
20150312,6.42,6.42,6.26,6.34,7273082.0,76589955.00,0.00
20150313,6.30,6.42,6.30,6.34,7401561.0,77689354.00,0.00
20150316,6.22,6.34,6.14,6.30,7269364.0,75929117.00,0.00
20150317,6.54,6.54,6.36,6.46,7940800.0,83439718.00,0.00
20150318,6.38,6.48,6.38,6.44,8022847.0,84960660.00,0.00
20150319,6.38,6.50,6.30,6.38,6658137.0,70286688.00,0.00
20150320,6.38,6.44,6.34,6.36,6001100.0,63168930.00,0.00
20150323,6.36,6.38,6.26,6.28,3118397.0,32573056.00,0.00
20150324,6.36,6.36,6.12,6.20,8031803.0,83174514.00,0.00
20150325,6.16,6.24,6.12,6.14,20814834.0,213813952.00,0.00
20150326,6.10,6.14,5.92,5.94,13474860.0,137484912.00,0.00
20150327,5.90,6.00,5.88,5.90,11115686.0,111810628.00,0.00
20150330,6.06,6.12,5.94,6.06,12010080.0,122617102.00,0.00
20150331,6.18,6.18,5.98,6.02,13847818.0,141368019.00,0.00
20150401,6.20,6.26,6.12,6.22,9755960.0,100688367.00,0.00
20150402,6.40,6.60,6.36,6.52,12132000.0,128049870.00,0.00
20150408,6.66,7.08,6.62,7.06,23389448.0,255565694.00,0.00
20150409,7.16,7.76,6.92,6.96,15123832.0,169767841.00,0.00
20150410,7.24,7.34,6.92,7.08,25440923.0,286452384.00,0.00
20150413,7.30,7.54,7.28,7.54,13046094.0,150418170.00,0.00
20150414,7.56,7.86,7.40,7.62,21375887.0,251562037.00,0.00
20150415,7.62,7.78,7.56,7.66,14150774.0,167082202.00,0.00
20150416,7.56,7.70,7.52,7.64,10003123.0,117313555.00,0.00
20150417,7.66,8.24,7.52,8.12,18150674.0,219958496.00,0.00
20150420,7.94,7.96,7.40,7.40,10973203.0,130270147.00,0.00
20150421,7.64,7.68,7.40,7.48,7151627.0,83015548.00,0.00
20150422,7.60,7.90,7.56,7.86,11538241.0,137170721.00,0.00
20150423,8.06,8.24,7.80,7.96,7539841.0,91522589.00,0.00
20150424,8.06,8.06,7.70,7.88,4154954.0,49808637.00,0.00
20150427,7.88,8.32,7.86,8.28,8857308.0,108977982.00,0.00
20150428,8.34,8.66,8.10,8.38,9977462.0,124929973.00,0.00
20150429,8.42,8.44,8.02,8.10,8219888.0,101044068.00,0.00
20150430,8.10,8.10,7.86,8.04,7096702.0,86223507.00,0.00
