timetag,open,high,low,close,volumn,amount,open_ineterst
20140106,2.167,2.187,2.107,2.127,5515000.0,13044355.00,0.00
20140107,2.117,2.197,2.117,2.187,4008993.0,9611819.00,0.00
20140108,2.207,2.377,2.197,2.337,19598202.0,49119166.00,0.00
20140109,2.367,2.367,2.157,2.187,12369940.0,30451254.00,0.00
20140110,2.197,2.307,2.177,2.277,7265000.0,17991765.00,0.00
20140113,2.317,2.367,2.287,2.327,5559738.0,14138083.00,0.00
20140114,2.287,2.347,2.257,2.287,5883000.0,14751755.00,0.00
20140115,2.327,2.327,2.277,2.297,3307262.0,8342691.00,0.00
20140116,2.307,2.337,2.217,2.327,5875500.0,14637840.00,0.00
20140117,2.357,2.377,2.277,2.277,2820000.0,7130980.00,0.00
20140120,2.287,2.307,2.227,2.227,6138800.0,15324159.00,0.00
20140121,2.227,2.297,2.227,2.257,3401500.0,8466740.00,0.00
20140122,2.267,2.287,2.197,2.197,6225500.0,15267675.00,0.00
20140123,2.197,2.207,2.157,2.167,6623000.0,15911095.00,0.00
20140124,2.167,2.197,2.137,2.167,4488000.0,10651003.00,0.00
20140127,2.137,2.157,2.077,2.137,7110000.0,16585055.00,0.00
20140128,2.107,2.167,2.087,2.097,1612000.0,3756234.00,0.00
20140129,2.077,2.247,2.077,2.207,5137500.0,12321735.00,0.00
20140130,2.117,2.187,2.117,2.147,2950500.0,7015355.00,0.00
20140204,2.127,2.127,2.017,2.097,11377500.0,26148566.00,0.00
20140205,2.117,2.137,2.067,2.107,4165317.0,9655968.00,0.00
20140206,2.137,2.137,2.087,2.107,2466500.0,5761225.00,0.00
20140207,2.107,2.187,2.107,2.157,3839852.0,9128549.00,0.00
20140210,2.187,2.237,2.167,2.197,3359000.0,8139918.00,0.00
20140211,2.237,2.287,2.227,2.267,5674000.0,14084023.00,0.00
20140212,2.237,2.347,2.237,2.287,8339645.0,20997633.00,0.00
20140213,2.277,2.337,2.217,2.257,3637500.0,8983927.00,0.00
20140214,2.267,2.287,2.257,2.287,3735500.0,9331230.00,0.00
20140217,2.317,2.337,2.267,2.337,5989500.0,15176035.00,0.00
20140218,2.357,2.367,2.257,2.297,3792500.0,9524885.00,0.00
20140219,2.297,2.297,2.217,2.267,3507500.0,8721663.00,0.00
20140220,2.257,2.277,2.207,2.227,3403500.0,8342248.00,0.00
20140221,2.117,2.117,2.017,2.047,48708530.0,111233984.00,0.00
20140224,2.047,2.047,1.897,1.907,11826875.0,25622478.00,0.00
20140225,1.887,1.947,1.877,1.907,7971500.0,16978840.00,0.00
20140226,1.877,1.907,1.837,1.897,6700000.0,13964733.00,0.00
20140227,1.897,1.977,1.887,1.897,10793553.0,23041084.00,0.00
20140228,1.897,1.937,1.877,1.937,3204000.0,6837130.00,0.00
20140303,1.947,1.957,1.897,1.937,5457000.0,11681137.00,0.00
20140304,1.947,2.167,1.927,2.157,15363000.0,35292723.00,0.00
20140305,2.147,2.337,2.117,2.307,20728000.0,51172366.00,0.00
20140306,2.277,2.297,2.167,2.177,8040500.0,19550565.00,0.00
20140307,2.197,2.227,2.127,2.147,4970010.0,11855616.00,0.00
20140310,2.127,2.187,2.067,2.077,6615510.0,15406312.00,0.00
20140311,2.157,2.157,2.077,2.117,3153500.0,7335410.00,0.00
20140312,2.067,2.097,2.037,2.047,1067000.0,2437430.00,0.00
20140313,2.067,2.117,2.017,2.027,2187500.0,4980410.00,0.00
20140314,2.017,2.087,1.957,2.027,4193469.0,9385643.00,0.00
20140317,2.017,2.047,1.977,2.037,932000.0,2094445.00,0.00
20140318,2.047,2.057,2.027,2.047,1992500.0,4511723.00,0.00
20140319,2.037,2.177,2.027,2.047,3307409.0,7604406.00,0.00
20140320,2.057,2.077,2.017,2.057,2439988.0,5555523.00,0.00
20140321,2.057,2.177,2.027,2.127,6245000.0,14407590.00,0.00
20140324,2.127,2.267,2.077,2.157,6659757.0,15999652.00,0.00
20140325,2.187,2.187,2.057,2.087,3121500.0,7284585.00,0.00
20140326,2.177,2.177,2.057,2.097,1770000.0,4114323.00,0.00
20140327,2.157,2.157,2.077,2.157,3363500.0,7856755.00,0.00
20140328,2.187,2.257,2.177,2.227,5085500.0,12461575.00,0.00
20140331,2.307,2.307,2.167,2.217,3517239.0,8516238.00,0.00
20140401,2.197,2.257,2.187,2.217,5555500.0,13589840.00,0.00
20140402,2.247,2.257,2.187,2.217,2308500.0,5657721.00,0.00
20140403,2.247,2.247,2.197,2.207,1259000.0,3066643.00,0.00
20140404,2.227,2.247,2.197,2.227,1587000.0,3877341.00,0.00
20140407,2.197,2.217,2.167,2.177,1714500.0,4118100.00,0.00
20140408,2.137,2.207,2.107,2.157,4489500.0,10673421.00,0.00
20140409,2.247,2.247,2.157,2.187,2412000.0,5809525.00,0.00
20140410,2.227,2.227,2.117,2.147,1922500.0,4564380.00,0.00
20140411,2.197,2.277,2.137,2.187,5134500.0,12480212.00,0.00
20140414,2.157,2.227,2.157,2.207,3482500.0,8455625.00,0.00
20140415,2.207,2.237,2.167,2.207,3605500.0,8740900.00,0.00
20140416,2.167,2.217,2.137,2.167,3712500.0,8916820.00,0.00
20140417,2.197,2.227,2.167,2.207,2045500.0,4965767.00,0.00
20140422,2.207,2.207,2.147,2.167,1474500.0,3525367.00,0.00
20140423,2.147,2.187,2.117,2.157,2528500.0,5988843.00,0.00
20140424,2.147,2.167,2.137,2.157,1333000.0,3164498.00,0.00
20140425,2.177,2.217,2.097,2.097,3995000.0,9408126.00,0.00
20140428,2.087,2.117,2.017,2.047,1869000.0,4255825.00,0.00
20140429,2.057,2.087,2.007,2.057,1885600.0,4263276.00,0.00
20140430,2.057,2.077,2.017,2.047,2235200.0,5078494.00,0.00
20140502,2.087,2.087,2.027,2.047,1476100.0,3345433.00,0.00
20140505,2.067,2.067,1.997,2.007,3621500.0,8108415.00,0.00
20140507,1.987,2.057,1.977,1.987,4707000.0,10459790.00,0.00
20140508,2.007,2.037,1.927,1.957,4048700.0,8888777.00,0.00
20140509,1.977,2.007,1.957,1.987,2502000.0,5510273.00,0.00
20140512,1.967,2.007,1.907,1.967,2043900.0,4457726.00,0.00
20140513,1.977,2.027,1.977,2.007,889800.0,1981942.00,0.00
20140514,2.007,2.067,1.967,2.067,2037887.0,4599626.00,0.00
20140515,2.077,2.077,1.987,1.997,2005472.0,4476054.00,0.00
20140516,1.997,2.067,1.967,2.007,4146500.0,9250670.00,0.00
20140519,2.077,2.087,2.007,2.077,8061900.0,18458397.00,0.00
20140520,2.089,2.139,2.049,2.089,5802500.0,13354254.00,0.00
20140521,2.089,2.089,2.049,2.089,6482500.0,14853221.00,0.00
20140522,2.089,2.089,2.049,2.069,2274000.0,5170340.00,0.00
20140523,2.069,2.069,1.959,1.989,2961500.0,6551135.00,0.00
20140526,2.029,2.029,1.989,2.019,1253500.0,2782265.00,0.00
20140527,2.039,2.039,1.949,1.999,1451500.0,3199718.00,0.00
20140528,1.989,2.029,1.919,2.029,6696000.0,14613635.00,0.00
20140529,2.029,2.109,2.029,2.079,22331102.0,51142723.00,0.00
20140530,2.079,2.139,2.009,2.079,32312000.0,74289193.00,0.00
20140603,2.079,2.099,1.979,1.979,17778500.0,40006877.00,0.00
20140604,1.969,1.999,1.929,1.949,7584000.0,16431623.00,0.00
20140605,1.949,1.959,1.829,1.889,15964000.0,33420060.00,0.00
20140606,1.909,1.989,1.889,1.929,9632500.0,20497540.00,0.00
20140609,1.969,1.969,1.919,1.959,4718000.0,10167935.00,0.00
20140610,1.949,1.979,1.939,1.969,5436006.0,11788210.00,0.00
20140611,1.969,1.979,1.889,1.949,6579800.0,14137098.00,0.00
20140612,1.949,1.959,1.939,1.949,3733500.0,8066043.00,0.00
20140613,1.939,1.969,1.929,1.939,2398651.0,5165823.00,0.00
20140616,1.969,2.009,1.899,1.969,6495573.0,14085503.00,0.00
20140617,1.999,1.999,1.949,1.969,2281500.0,4960553.00,0.00
20140618,1.989,2.219,1.969,2.109,33522800.0,77353734.00,0.00
20140619,2.119,2.139,2.039,2.049,9977954.0,22746967.00,0.00
20140620,2.089,2.089,2.019,2.039,3060000.0,6926620.00,0.00
20140623,2.059,2.139,1.999,2.019,8699500.0,19712573.00,0.00
20140624,2.019,2.049,1.999,1.999,3456346.0,7758026.00,0.00
20140625,1.999,2.009,1.959,1.979,1584434.0,3474089.00,0.00
20140626,1.979,2.059,1.959,2.059,2689500.0,5948793.00,0.00
20140627,2.049,2.059,2.019,2.039,1132000.0,2545393.00,0.00
20140630,2.039,2.039,1.959,2.009,2657500.0,5859689.00,0.00
20140702,2.039,2.089,2.009,2.069,4320721.0,9780887.00,0.00
20140703,2.089,2.089,2.029,2.069,4235500.0,9628330.00,0.00
20140704,2.079,2.079,2.039,2.049,3235000.0,7303765.00,0.00
20140707,2.079,2.109,1.999,2.049,11914000.0,26968130.00,0.00
20140708,2.059,2.079,2.029,2.069,5244900.0,11903132.00,0.00
20140709,2.079,2.079,2.039,2.059,3460000.0,7858120.00,0.00
20140710,2.079,2.079,2.039,2.059,4860000.0,11043158.00,0.00
20140711,2.049,2.069,2.039,2.059,1778500.0,4037561.00,0.00
20140714,2.069,2.079,2.039,2.059,6871500.0,15606905.00,0.00
20140715,2.059,2.059,2.009,2.049,6343500.0,14314583.00,0.00
20140716,2.049,2.059,2.039,2.059,3809500.0,8595353.00,0.00
20140717,2.039,2.059,1.949,1.989,9272000.0,20623691.00,0.00
20140718,1.999,2.059,1.979,2.049,5363000.0,11972288.00,0.00
20140721,2.039,2.059,2.019,2.029,4442000.0,9992512.00,0.00
20140722,2.029,2.039,1.999,2.029,1961500.0,4380163.00,0.00
20140723,2.039,2.049,2.019,2.039,2833500.0,6353532.00,0.00
20140724,2.049,2.089,2.039,2.049,6071500.0,13766545.00,0.00
20140725,2.069,2.189,2.049,2.149,18237160.0,42326480.00,0.00
20140728,2.139,2.139,2.029,2.049,4296000.0,9748557.00,0.00
20140729,2.029,2.099,2.019,2.069,3256000.0,7415792.00,0.00
20140730,2.069,2.169,2.069,2.129,5749500.0,13417017.00,0.00
20140731,2.089,2.139,2.089,2.119,1646000.0,3832512.00,0.00
20140801,2.099,2.099,2.049,2.049,3601042.0,8166803.00,0.00
20140804,2.059,2.179,2.049,2.169,5111043.0,11985752.00,0.00
20140805,2.199,2.199,2.089,2.129,2794700.0,6554215.00,0.00
20140806,2.089,2.119,2.069,2.109,2749500.0,6355283.00,0.00
20140807,2.079,2.199,2.069,2.159,5186500.0,12322870.00,0.00
20140808,2.139,2.189,2.109,2.179,2831500.0,6703933.00,0.00
20140811,2.189,2.259,2.159,2.219,10367957.0,25180474.00,0.00
20140812,2.199,2.239,2.189,2.219,5495500.0,13316310.00,0.00
20140813,2.209,2.219,2.169,2.189,7143500.0,17147632.00,0.00
20140814,2.209,2.219,2.179,2.209,4209900.0,10161832.00,0.00
20140815,2.389,2.609,2.349,2.519,55465583.0,149873392.00,0.00
20140818,2.519,2.559,2.399,2.459,19317000.0,51962907.00,0.00
20140819,2.489,2.509,2.409,2.459,7021500.0,18737820.00,0.00
20140820,2.439,2.599,2.439,2.539,30497500.0,83972862.00,0.00
20140821,2.539,2.569,2.449,2.479,6008500.0,16214686.00,0.00
20140822,2.509,2.509,2.329,2.409,11412500.0,29852080.00,0.00
20140825,2.419,2.539,2.409,2.519,4965000.0,13420973.00,0.00
20140826,2.569,2.579,2.409,2.439,5293000.0,14126698.00,0.00
20140827,2.439,2.479,2.339,2.459,7096706.0,18773402.00,0.00
20140828,2.479,2.499,2.329,2.369,14700500.0,38410150.00,0.00
20140829,2.339,2.409,2.339,2.349,3643100.0,9419213.00,0.00
20140901,2.349,2.379,2.269,2.369,3354500.0,8560750.00,0.00
20140902,2.399,2.419,2.329,2.389,9580500.0,24744677.00,0.00
20140903,2.389,2.449,2.369,2.409,4521000.0,11852227.00,0.00
20140904,2.389,2.529,2.389,2.489,14971000.0,40173517.00,0.00
20140905,2.489,2.519,2.439,2.469,2895500.0,7773990.00,0.00
20140908,2.499,2.519,2.479,2.499,9888000.0,26722246.00,0.00
20140910,2.519,2.519,2.429,2.439,4659500.0,12449723.00,0.00
20140911,2.469,2.469,2.349,2.389,6239500.0,16321714.00,0.00
20140912,2.439,2.439,2.269,2.289,6756000.0,17099444.00,0.00
20140915,2.249,2.329,2.239,2.259,6248000.0,15519225.00,0.00
20140916,2.289,2.289,2.189,2.219,2817500.0,6886096.00,0.00
20140917,2.259,2.289,2.209,2.239,6170000.0,15119690.00,0.00
20140918,2.259,2.259,2.199,2.229,2112000.0,5140605.00,0.00
20140919,2.219,2.359,2.219,2.349,9140306.0,22808601.00,0.00
20140922,2.309,2.309,2.239,2.269,3023000.0,7482100.00,0.00
20140923,2.239,2.309,2.229,2.289,1015500.0,2532295.00,0.00
20140924,2.269,2.309,2.229,2.299,5405000.0,13435295.00,0.00
20140925,2.339,2.339,2.209,2.219,4406000.0,10664881.00,0.00
20140926,2.209,2.209,2.119,2.149,10974000.0,25483590.00,0.00
20140929,2.139,2.169,2.059,2.089,9316137.0,21144143.00,0.00
20140930,2.049,2.109,2.029,2.079,7229500.0,16109945.00,0.00
20141003,2.079,2.079,1.989,2.039,14675000.0,32445877.00,0.00
