timetag,open,high,low,close,volumn,amount,open_ineterst
20131128,1.57,1.58,1.47,1.49,191490920.0,1203112012.00,0.00
20131129,1.51,1.54,1.47,1.52,134066798.0,839230778.00,0.00
20131202,1.52,1.59,1.48,1.53,201911428.0,1271452244.00,0.00
20131203,1.52,1.52,1.45,1.50,214269925.0,1337660188.00,0.00
20131204,1.42,1.50,1.37,1.45,272075929.0,1689999523.00,0.00
20131205,1.37,1.47,1.37,1.45,180658575.0,1116202080.00,0.00
20131206,1.39,1.53,1.38,1.51,353093590.0,2199132066.00,0.00
20131209,1.57,1.57,1.46,1.49,266785478.0,1670755909.00,0.00
20131210,1.49,1.49,1.43,1.45,134702982.0,837491679.00,0.00
20131211,1.41,1.43,1.26,1.30,327685228.0,1995321671.00,0.00
20131212,1.31,1.31,1.19,1.21,363276033.0,2172969143.00,0.00
20131213,1.20,1.26,1.15,1.25,267748069.0,1602694855.00,0.00
20131216,1.20,1.21,1.14,1.19,233981690.0,1389080326.00,0.00
20131217,1.21,1.22,1.15,1.16,244130431.0,1451167201.00,0.00
20131218,1.21,1.21,1.12,1.18,227912952.0,1352875694.00,0.00
20131219,1.22,1.25,1.00,1.08,382375359.0,2250803754.00,0.00
20131220,1.08,1.11,1.01,1.07,409548055.0,2384248681.00,0.00
20131223,1.10,1.12,1.05,1.06,187112934.0,1091827513.00,0.00
20131224,1.10,1.17,1.08,1.15,152308530.0,897043820.00,0.00
20131227,1.09,1.15,1.08,1.15,152055575.0,893702921.00,0.00
20131230,1.16,1.18,1.05,1.09,181088522.0,1060819211.00,0.00
20131231,1.08,1.14,1.07,1.09,110378387.0,647130375.00,0.00
20140102,1.14,1.14,1.00,1.06,198808481.0,1154236445.00,0.00
20140103,1.00,1.01,0.90,0.92,362748244.0,2066926551.00,0.00
20140106,0.87,0.90,0.81,0.83,337972122.0,1888382703.00,0.00
20140107,0.78,0.81,0.76,0.80,335283763.0,1859839530.00,0.00
20140108,0.79,0.89,0.76,0.88,380201105.0,2132097424.00,0.00
20140109,0.84,0.89,0.75,0.78,325593687.0,1817238618.00,0.00
20140110,0.76,0.82,0.74,0.79,275875369.0,1530051199.00,0.00
20140113,0.85,0.88,0.79,0.82,228903324.0,1278489490.00,0.00
20140114,0.74,0.84,0.74,0.79,238898267.0,1326120340.00,0.00
20140115,0.86,0.86,0.77,0.78,192609209.0,1072780389.00,0.00
20140116,0.83,0.83,0.77,0.79,169667519.0,941191720.00,0.00
20140117,0.77,0.81,0.69,0.73,309949157.0,1705370465.00,0.00
20140120,0.68,0.69,0.61,0.63,317007924.0,1713484031.00,0.00
20140121,0.67,0.82,0.65,0.79,339514028.0,1876904522.00,0.00
20140122,0.77,0.91,0.75,0.86,303097773.0,1697262616.00,0.00
20140123,0.85,0.87,0.68,0.69,342132451.0,1878938580.00,0.00
20140124,0.59,0.69,0.59,0.64,330686264.0,1786336562.00,0.00
20140127,0.55,0.56,0.51,0.54,328482454.0,1743617588.00,0.00
20140128,0.54,0.56,0.49,0.52,323912277.0,1716206188.00,0.00
20140129,0.54,0.71,0.54,0.65,324317108.0,1755532411.00,0.00
20140130,0.53,0.64,0.52,0.63,253608311.0,1350935359.00,0.00
20140204,0.44,0.50,0.43,0.44,405557958.0,2118330672.00,0.00
20140205,0.46,0.48,0.41,0.41,271487747.0,1410903054.00,0.00
20140206,0.42,0.47,0.42,0.44,195131937.0,1014681638.00,0.00
20140207,0.48,0.52,0.46,0.50,206022415.0,1081020833.00,0.00
20140210,0.46,0.50,0.41,0.42,269502067.0,1406833207.00,0.00
20140211,0.47,0.60,0.44,0.58,342462063.0,1817566694.00,0.00
20140212,0.63,0.68,0.60,0.67,323440663.0,1747162824.00,0.00
20140213,0.62,0.64,0.57,0.60,223245232.0,1197977458.00,0.00
20140214,0.64,0.66,0.61,0.63,164808748.0,888516131.00,0.00
20140217,0.65,0.72,0.65,0.72,161581245.0,882233520.00,0.00
20140218,0.71,0.71,0.64,0.67,156023071.0,847626327.00,0.00
20140219,0.62,0.67,0.62,0.67,139991121.0,758071160.00,0.00
20140220,0.61,0.69,0.54,0.56,280718954.0,1497723047.00,0.00
20140221,0.63,0.63,0.54,0.55,207753721.0,1103476672.00,0.00
20140224,0.54,0.55,0.44,0.50,248384040.0,1299784844.00,0.00
20140225,0.55,0.56,0.47,0.49,159584977.0,843343081.00,0.00
20140226,0.48,0.53,0.46,0.50,187413108.0,985765442.00,0.00
20140227,0.49,0.63,0.45,0.60,271150700.0,1437149488.00,0.00
20140228,0.62,0.65,0.54,0.57,300245310.0,1605939538.00,0.00
20140303,0.54,0.61,0.46,0.50,226386108.0,1193600464.00,0.00
20140304,0.48,0.55,0.47,0.50,180936508.0,952331756.00,0.00
20140305,0.52,0.52,0.40,0.42,338387243.0,1759476114.00,0.00
20140306,0.42,0.47,0.40,0.41,273492729.0,1419723309.00,0.00
20140307,0.44,0.50,0.41,0.48,203537325.0,1063572729.00,0.00
20140310,0.40,0.41,0.35,0.37,277786087.0,1427958644.00,0.00
20140311,0.36,0.40,0.36,0.36,201553564.0,1035838175.00,0.00
20140312,0.26,0.30,0.26,0.29,329480341.0,1661883941.00,0.00
20140313,0.31,0.39,0.27,0.28,288137931.0,1466881375.00,0.00
20140314,0.25,0.28,0.25,0.27,256686253.0,1290556691.00,0.00
20140317,0.29,0.31,0.27,0.29,110629272.0,559063608.00,0.00
20140318,0.28,0.29,0.25,0.27,226163965.0,1137531536.00,0.00
