timetag,open,high,low,close,volumn,amount,open_ineterst
20150129,3.02,3.02,2.21,2.67,30106236.0,0.00,0.00
20150130,2.76,2.76,2.48,2.57,13861252.0,0.00,0.00
20150202,2.57,2.82,2.51,2.75,14583615.0,0.00,0.00
20150203,2.78,2.92,2.70,2.74,13049750.0,0.00,0.00
20150204,2.70,2.79,2.64,2.68,9523000.0,0.00,0.00
20150205,2.77,2.80,2.63,2.63,12696000.0,0.00,0.00
20150206,2.61,2.72,2.49,2.63,17922000.0,0.00,0.00
20150209,2.68,2.68,2.57,2.61,5389000.0,0.00,0.00
20150210,2.63,2.75,2.59,2.64,8976125.0,0.00,0.00
20150211,2.67,2.69,2.60,2.63,7317000.0,0.00,0.00
20150212,2.67,2.67,2.59,2.62,5978516.0,0.00,0.00
20150213,2.60,2.65,2.55,2.59,5207593.0,0.00,0.00
20150216,2.64,2.64,2.55,2.62,7044000.0,0.00,0.00
20150217,2.62,2.84,2.57,2.80,16884000.0,0.00,0.00
20150218,2.80,2.99,2.77,2.91,9891666.0,0.00,0.00
20150223,2.93,3.12,2.92,3.11,17549625.0,0.00,0.00
20150224,3.15,3.26,3.02,3.11,20422000.0,0.00,0.00
20150225,3.13,3.14,3.01,3.08,8597625.0,0.00,0.00
20150226,3.07,3.15,3.03,3.09,7602000.0,0.00,0.00
20150227,3.05,3.17,3.04,3.13,6590000.0,0.00,0.00
20150302,3.15,3.30,3.12,3.28,14104218.0,0.00,0.00
20150303,3.30,3.40,3.26,3.32,13299250.0,0.00,0.00
20150304,3.30,3.45,3.28,3.36,11887000.0,0.00,0.00
20150305,3.36,3.42,3.28,3.35,8051000.0,0.00,0.00
20150306,3.34,3.48,3.24,3.30,10788000.0,0.00,0.00
20150309,3.33,3.35,3.19,3.21,9597597.0,0.00,0.00
20150310,3.16,3.35,3.16,3.28,6488875.0,0.00,0.00
20150311,3.32,3.35,3.24,3.25,4898000.0,0.00,0.00
20150312,3.32,3.35,3.26,3.29,4886000.0,0.00,0.00
20150313,3.35,3.89,3.28,3.79,19507353.0,0.00,0.00
20150316,3.80,4.05,3.70,3.94,13849250.0,0.00,0.00
20150317,3.98,4.02,3.80,3.98,9246000.0,0.00,0.00
20150318,4.00,4.13,3.96,4.09,8879425.0,0.00,0.00
20150319,4.16,4.28,4.05,4.22,6909420.0,0.00,0.00
20150320,4.30,4.38,4.24,4.29,7365200.0,0.00,0.00
20150323,4.34,4.45,4.19,4.35,8146000.0,0.00,0.00
20150324,4.40,4.43,4.31,4.39,6203500.0,0.00,0.00
20150325,4.45,4.45,4.23,4.31,12704000.0,0.00,0.00
20150326,4.25,4.38,4.14,4.22,7144000.0,0.00,0.00
20150327,4.26,4.35,3.97,4.14,14919125.0,0.00,0.00
20150330,4.19,4.50,4.10,4.32,10235000.0,0.00,0.00
20150331,4.35,4.45,4.21,4.24,5989195.0,0.00,0.00
20150401,4.28,4.33,4.16,4.27,7159000.0,0.00,0.00
20150402,4.23,4.35,4.17,4.25,4811774.0,0.00,0.00
20150408,4.32,4.38,4.10,4.19,12143155.0,0.00,0.00
20150409,4.13,4.36,3.75,4.21,14845500.0,0.00,0.00
20150410,4.20,4.21,3.88,3.93,4568751.0,0.00,0.00
20150413,3.92,4.00,3.80,3.86,5569000.0,0.00,0.00
20150414,3.88,3.92,3.41,3.51,14115911.0,0.00,0.00
20150415,3.54,3.74,3.39,3.46,8240878.0,0.00,0.00
20150416,3.48,3.57,3.44,3.49,4127750.0,0.00,0.00
20150417,3.49,3.82,3.18,3.70,14736921.0,0.00,0.00
20150420,3.75,4.25,3.75,4.08,19840758.0,0.00,0.00
20150421,4.12,4.23,3.84,3.90,10348125.0,0.00,0.00
20150422,3.97,4.00,3.61,3.69,12549500.0,0.00,0.00
20150423,3.80,3.82,3.39,3.44,8604506.0,0.00,0.00
20150424,3.41,3.47,3.21,3.30,9859125.0,0.00,0.00
20150427,3.34,3.82,3.22,3.74,8308000.0,0.00,0.00
20150428,3.80,3.82,3.60,3.63,3529921.0,0.00,0.00
20150429,3.75,3.80,3.46,3.71,7308000.0,0.00,0.00
20150430,3.80,3.80,3.55,3.74,7356000.0,0.00,0.00
20150504,3.98,4.05,3.67,3.89,8409500.0,0.00,0.00
20150505,4.00,4.00,3.81,3.87,7936867.0,0.00,0.00
20150506,3.97,4.00,3.80,4.00,9546500.0,0.00,0.00
20150507,4.07,4.31,3.95,4.02,11704625.0,0.00,0.00
