timetag,open,high,low,close,volumn,amount,open_ineterst
20201211,75.4,80.1,66.3,67.3,98464984.0,7331976854.00,0.00
20201214,68.3,73.3,59.5,72.8,23282238.0,1569544376.00,0.00
20201215,71.3,73.3,67.5,71.1,8216735.0,594695507.00,0.00
20201216,71.1,74.8,69.9,70.2,6943372.0,514138878.00,0.00
20201217,70.2,72.8,70.2,71.2,3195720.0,233998029.00,0.00
20201218,71.2,79.1,70.4,75.3,10326516.0,796611263.00,0.00
20201221,74.6,87.1,74.6,86.1,10604794.0,897962853.00,0.00
20201222,86.3,94.8,84.1,87.4,10311671.0,941362291.00,0.00
20201223,89.3,91.8,87.5,87.9,4864370.0,444848117.00,0.00
20201224,87.0,90.3,83.5,84.5,2392634.0,210061721.00,0.00
20201228,75.5,78.2,70.4,76.0,18389087.0,1396403357.00,0.00
20201229,75.8,81.0,72.8,76.4,4979081.0,392733228.00,0.00
20201230,77.3,82.8,77.3,80.2,3554014.0,291339963.00,0.00
20201231,80.3,81.4,78.8,79.7,1361410.0,111061517.00,0.00
20210104,79.6,82.2,73.3,76.3,5336586.0,419284695.00,0.00
20210105,76.3,79.9,75.4,79.3,3059244.0,245024705.00,0.00
20210106,81.3,86.1,76.2,78.3,6657448.0,548541722.00,0.00
20210107,78.8,79.8,74.5,75.1,3926274.0,304362514.00,0.00
20210108,75.1,79.2,75.1,77.7,2796580.0,221125175.00,0.00
20210111,77.3,77.4,72.3,73.3,5278040.0,401145381.00,0.00
20210112,74.3,75.6,71.1,73.4,5101476.0,378988736.00,0.00
20210113,74.5,76.3,71.7,74.0,3622879.0,271917327.00,0.00
20210114,74.3,76.8,73.0,76.8,4753735.0,365805617.00,0.00
20210115,77.3,77.8,73.3,74.4,4240839.0,325600954.00,0.00
20210118,74.3,74.4,72.8,73.3,2246496.0,168627032.00,0.00
20210119,73.4,77.3,72.8,74.8,5500028.0,418802178.00,0.00
20210120,76.3,85.6,75.1,83.1,10048443.0,831459850.00,0.00
20210121,84.5,86.8,81.3,81.5,4512399.0,384591681.00,0.00
20210122,82.3,83.3,76.4,78.4,4289041.0,345070381.00,0.00
20210125,78.4,83.2,75.4,79.9,4895518.0,394419473.00,0.00
20210126,79.9,80.6,76.4,79.3,3690826.0,298281138.00,0.00
20210127,80.3,82.3,75.5,75.5,4093262.0,323978651.00,0.00
20210128,74.5,75.5,71.1,71.1,5522968.0,409810281.00,0.00
20210129,72.7,74.8,71.1,72.3,2790982.0,206343077.00,0.00
20210201,71.9,76.3,70.8,75.1,1991022.0,152055891.00,0.00
20210202,76.3,79.0,75.6,78.3,2150999.0,171622411.00,0.00
20210203,79.3,79.4,77.3,78.3,1497424.0,119819128.00,0.00
20210204,78.3,78.3,75.5,77.2,1553509.0,122510138.00,0.00
20210205,77.3,80.3,77.3,78.3,2888667.0,233539756.00,0.00
20210208,78.4,79.8,77.7,78.2,1636200.0,131684899.00,0.00
20210209,78.3,79.1,76.3,77.0,1905526.0,149594042.00,0.00
20210210,78.0,86.1,77.8,85.5,7667808.0,649426774.00,0.00
20210211,86.3,95.6,86.3,93.1,5287978.0,499056711.00,0.00
20210216,92.9,96.3,88.4,89.3,5974146.0,547872170.00,0.00
20210217,89.5,105.9,89.5,103.3,6910704.0,685343424.00,0.00
20210218,103.3,105.3,95.6,96.3,4593850.0,459078539.00,0.00
20210219,94.6,99.3,91.0,97.7,3307278.0,324641140.00,0.00
20210222,101.4,102.4,93.7,97.3,3802504.0,380043737.00,0.00
20210223,93.3,96.3,92.5,92.6,2585204.0,247761028.00,0.00
20210224,93.4,97.8,86.3,88.2,5295859.0,485206537.00,0.00
20210225,91.4,98.0,88.3,94.8,3495719.0,337566837.00,0.00
20210226,89.8,92.4,87.1,88.2,6354600.0,581363189.00,0.00
20210301,91.4,96.3,89.9,95.8,3692196.0,351238009.00,0.00
20210302,96.3,98.2,89.4,91.3,2309600.0,218869722.00,0.00
20210303,91.3,93.1,88.8,92.7,1861588.0,172103499.00,0.00
20210304,89.8,90.4,81.8,81.9,3859799.0,333189708.00,0.00
20210305,76.3,78.9,72.3,73.0,8010470.0,614887978.00,0.00
20210308,75.3,76.4,65.3,66.7,8230856.0,583360230.00,0.00
20210309,64.3,66.2,56.2,59.3,12338170.0,768027191.00,0.00
20210310,64.8,65.3,58.3,61.3,10658502.0,670357917.00,0.00
20210311,61.3,66.7,59.3,65.8,6698422.0,443152383.00,0.00
20210312,68.0,70.1,63.3,63.5,4691600.0,320341770.00,0.00
20210315,66.9,72.8,61.8,64.0,12555284.0,862550984.00,0.00
20210316,65.9,68.2,63.8,67.3,5128594.0,348435898.00,0.00
20210317,67.3,70.8,65.4,69.4,4969570.0,349170809.00,0.00
20210318,69.8,72.3,68.3,68.4,4412936.0,317613705.00,0.00
20210319,67.3,68.7,64.9,66.9,5018460.0,343483801.00,0.00
20210322,66.3,66.3,58.8,60.2,11368688.0,715642106.00,0.00
20210323,60.2,60.2,51.4,52.5,15274828.0,860067220.00,0.00
20210324,55.2,55.3,46.5,49.4,12116265.0,611790438.00,0.00
20210325,47.3,53.2,45.0,52.5,7435520.0,386794271.00,0.00
20210326,53.0,55.0,49.9,51.9,9675318.0,520408593.00,0.00
20210329,52.3,58.1,51.9,54.7,7906669.0,455061523.00,0.00
20210330,56.3,59.3,54.8,58.8,6969662.0,415222113.00,0.00
20210331,59.1,61.6,56.0,57.7,5654260.0,336263872.00,0.00
20210401,57.7,63.0,57.4,62.9,4442782.0,275252523.00,0.00
20210407,63.2,64.0,58.7,59.0,4337800.0,267067838.00,0.00
20210408,59.1,62.2,58.8,61.6,3306818.0,207702752.00,0.00
20210409,61.6,61.6,56.4,57.8,5003549.0,296928360.00,0.00
20210412,57.8,58.1,54.9,56.4,3214400.0,185252698.00,0.00
20210413,56.2,58.3,55.3,58.1,1938600.0,114224768.00,0.00
20210414,58.3,60.3,58.3,59.8,2668352.0,163201822.00,0.00
20210415,59.8,61.7,58.8,60.3,1747150.0,107585256.00,0.00
20210416,60.6,66.7,60.1,66.3,7356202.0,490100611.00,0.00
20210419,66.1,67.3,63.2,66.8,2800900.0,190271460.00,0.00
20210420,66.8,67.1,64.3,65.9,2106618.0,141550547.00,0.00
20210421,64.3,65.3,62.9,64.2,1411500.0,93038810.00,0.00
20210422,64.9,65.8,63.2,64.5,2242039.0,149134985.00,0.00
20210423,64.6,69.1,64.6,66.9,2747600.0,190922479.00,0.00
20210426,68.4,68.8,64.8,67.1,2974900.0,203501113.00,0.00
20210427,67.1,69.1,66.9,68.0,1944300.0,136015814.00,0.00
20210428,68.0,68.0,63.7,65.0,6724816.0,450363025.00,0.00
20210429,65.4,66.1,60.3,61.2,4862819.0,309789033.00,0.00
20210430,61.2,63.1,59.6,62.6,2511118.0,159719265.00,0.00
20210503,62.8,63.5,61.5,62.7,1657800.0,105875870.00,0.00
20210504,62.5,63.5,61.8,62.9,500800.0,32156100.00,0.00
20210505,62.7,63.2,60.3,62.6,638000.0,40765883.00,0.00
20210506,62.4,63.1,58.8,61.3,2496197.0,155469059.00,0.00
20210507,61.6,63.6,58.6,59.6,3026967.0,190751876.00,0.00
20210510,59.0,60.3,55.8,57.9,3430437.0,201685275.00,0.00
20210511,56.3,57.5,55.4,55.8,3539500.0,204801969.00,0.00
20210512,55.9,56.7,53.8,55.6,1950100.0,111147762.00,0.00
20210513,55.3,56.7,53.3,55.1,1786700.0,102173914.00,0.00
20210514,55.7,55.8,53.3,53.6,1373830.0,76427468.00,0.00
20210517,52.9,58.3,52.9,56.9,2485444.0,145311198.00,0.00
20210518,59.6,62.7,58.3,59.5,3860600.0,236798025.00,0.00
20210520,58.3,61.8,58.0,61.4,3005735.0,188219970.00,0.00
20210521,62.2,67.0,62.1,63.8,4761800.0,319693326.00,0.00
20210524,64.8,64.9,60.1,62.5,1999423.0,127060995.00,0.00
20210525,62.5,64.8,61.9,63.2,2309681.0,150009795.00,0.00
20210526,63.5,65.5,62.9,65.4,2221020.0,146809187.00,0.00
20210527,65.4,66.1,63.9,65.2,521600.0,34653180.00,0.00
20210528,65.2,69.2,64.0,64.7,3246234.0,224007853.00,0.00
20210531,64.7,68.1,63.3,67.8,2927200.0,201355681.00,0.00
20210601,67.8,71.2,65.4,69.9,4670150.0,327721810.00,0.00
20210602,70.3,75.9,69.4,72.3,6778172.0,506565047.00,0.00
20210603,72.6,72.9,69.8,72.3,3163430.0,229302067.00,0.00
20210604,72.2,75.0,70.5,73.5,2819700.0,209939758.00,0.00
20210607,73.5,74.0,68.0,69.5,2919900.0,208247697.00,0.00
20210608,69.5,70.5,67.8,68.4,1612800.0,112834030.00,0.00
20210609,67.6,67.8,65.3,67.3,3230000.0,219603300.00,0.00
20210610,67.3,68.9,63.6,64.0,3291050.0,219605297.00,0.00
20210611,64.7,67.8,64.6,65.9,4475002.0,301609201.00,0.00
20210615,64.7,65.7,62.5,63.1,3920600.0,253478518.00,0.00
20210616,63.1,63.8,59.6,60.2,3228400.0,201591732.00,0.00
20210617,59.8,63.1,59.3,61.8,10639000.0,648581841.00,0.00
20210618,61.8,65.7,61.3,64.8,9066238.0,600419654.00,0.00
20210621,64.3,64.5,62.0,63.1,2629348.0,171436689.00,0.00
20210622,63.6,65.4,62.0,64.3,4961100.0,327712419.00,0.00
20210623,64.5,70.0,62.7,68.6,5608640.0,389847769.00,0.00
20210624,69.0,69.7,66.8,69.3,2627149.0,184547525.00,0.00
20210625,69.3,71.3,68.8,70.7,3550569.0,254824474.00,0.00
20210628,71.5,75.0,70.7,74.4,2474474.0,185950581.00,0.00
20210629,74.3,74.3,71.0,72.1,1827088.0,134860770.00,0.00
20210630,73.5,76.7,72.0,75.5,2466365.0,189565338.00,0.00
20210702,75.5,75.8,70.0,70.5,4013800.0,292971436.00,0.00
20210705,70.5,73.8,69.9,72.7,3300949.0,245846881.00,0.00
20210706,72.7,73.7,70.6,73.5,3171210.0,234270848.00,0.00
20210707,72.6,74.5,71.7,72.5,2277600.0,170140469.00,0.00
20210708,72.6,75.5,67.6,68.4,6597018.0,483679612.00,0.00
20210709,68.3,69.3,64.7,68.2,2865700.0,199493021.00,0.00
20210712,69.5,69.7,67.0,68.5,4221020.0,296186991.00,0.00
20210713,68.6,69.8,66.5,68.0,2182800.0,151377005.00,0.00
20210714,68.5,69.0,66.2,66.6,1851476.0,126960664.00,0.00
20210715,66.7,69.1,66.5,67.4,2920200.0,201762464.00,0.00
20210716,68.4,72.0,67.5,69.1,4305730.0,307465112.00,0.00
20210719,68.1,68.6,66.6,67.0,2182400.0,149355270.00,0.00
20210720,66.5,69.0,64.6,68.7,1682611.0,117086290.00,0.00
20210721,68.7,69.3,66.5,66.7,1083470.0,75092154.00,0.00
20210722,67.2,68.1,64.1,65.0,3142604.0,210730733.00,0.00
20210723,65.0,67.0,63.6,64.6,3666400.0,242937772.00,0.00
20210726,64.0,64.0,54.9,56.5,8710468.0,520652129.00,0.00
