timetag,open,high,low,close,volumn,amount,open_ineterst
20170613,8.33,9.57,8.33,9.42,143609085.0,3805511347.00,0.00
20170614,9.22,9.87,9.17,9.50,15447363.0,440810068.00,0.00
20170615,9.45,9.62,9.17,9.42,7885988.0,222130980.00,0.00
20170616,9.42,9.53,8.83,9.28,11730500.0,329133085.00,0.00
20170619,9.27,9.40,8.93,9.30,6637000.0,180338740.00,0.00
20170620,9.30,9.33,8.95,8.98,2911000.0,78891407.00,0.00
20170621,8.98,8.98,8.63,8.70,3152000.0,83133700.00,0.00
20170622,8.82,9.38,8.77,9.20,3886500.0,106628800.00,0.00
20170623,9.20,9.45,9.20,9.32,2047000.0,57342625.00,0.00
20170626,9.33,9.50,9.27,9.42,1623500.0,45854475.00,0.00
20170627,9.33,9.52,9.07,9.13,2712000.0,75324561.00,0.00
20170628,9.18,9.30,9.05,9.10,1658500.0,45418137.00,0.00
20170629,9.10,9.40,9.10,9.37,2415000.0,67434484.00,0.00
20170630,9.33,10.22,9.27,9.78,3271000.0,96445250.00,0.00
20170703,9.95,10.08,9.77,9.97,2936000.0,87285826.00,0.00
20170704,9.97,9.98,9.70,9.90,1471661.0,43414883.00,0.00
20170705,9.83,10.10,9.80,10.08,2278000.0,68261937.00,0.00
20170706,10.13,10.75,10.00,10.70,3890839.0,121357807.00,0.00
20170707,10.70,11.60,10.60,11.10,6516000.0,219717800.00,0.00
20170710,11.00,11.22,9.83,9.97,4134500.0,128595236.00,0.00
20170711,10.00,10.65,10.00,10.28,2695000.0,84041041.00,0.00
20170712,10.33,10.92,10.32,10.45,1338500.0,42358550.00,0.00
20170713,10.60,10.80,10.27,10.73,1969000.0,62785007.00,0.00
20170714,10.80,11.07,10.58,10.73,1111000.0,36332925.00,0.00
20170717,11.03,12.33,11.03,11.77,6525500.0,228653425.00,0.00
20170718,11.98,12.28,11.62,11.98,2736000.0,98562437.00,0.00
20170719,12.00,12.40,11.40,12.33,2445500.0,86850825.00,0.00
20170720,12.35,12.83,12.27,12.73,1743500.0,66119100.00,0.00
20170721,12.83,12.90,12.40,12.47,597500.0,22535375.00,0.00
20170724,12.63,12.63,11.97,12.03,1310800.0,48128480.00,0.00
20170725,12.05,12.28,11.90,12.03,468500.0,16922650.00,0.00
20170726,12.18,12.20,11.35,11.57,2176500.0,76795166.00,0.00
20170727,11.65,11.82,11.62,11.73,1002000.0,35123750.00,0.00
20170728,11.67,11.77,11.33,11.47,2479000.0,86523826.00,0.00
20170731,11.47,11.67,11.17,11.67,1257500.0,42725675.00,0.00
20170801,11.67,11.83,11.40,11.50,319250.0,11105250.00,0.00
20170802,11.50,11.65,11.10,11.28,888000.0,30134550.00,0.00
20170803,11.28,11.28,10.80,10.92,729000.0,23994250.00,0.00
20170804,10.92,11.25,10.67,11.02,1369500.0,45318600.00,0.00
20170807,11.03,11.17,10.82,10.97,435500.0,14267125.00,0.00
20170808,10.95,11.45,10.72,11.25,1614800.0,53896820.00,0.00
20170809,11.27,11.43,11.12,11.27,973500.0,32812900.00,0.00
20170810,11.27,11.27,10.80,10.95,679000.0,22295325.00,0.00
