timetag,open,high,low,close,volumn,amount,open_ineterst
20150611,8.45,8.95,8.44,8.48,233134100.0,2222164070.00,0.00
20150612,8.43,9.10,8.41,8.80,67966400.0,658700432.00,0.00
20150615,8.79,8.83,8.62,8.64,16616750.0,158547182.00,0.00
20150616,8.63,8.67,8.32,8.46,18061500.0,168513320.00,0.00
20150617,8.48,8.81,8.48,8.73,17540500.0,168017257.00,0.00
20150618,8.84,9.35,8.75,9.33,42979700.0,428593114.00,0.00
20150619,9.43,9.45,8.91,9.03,20205500.0,201739095.00,0.00
20150622,9.13,9.67,9.00,9.43,12859485.0,131550328.00,0.00
20150623,9.51,9.81,9.41,9.69,15881700.0,167207892.00,0.00
20150624,9.71,9.71,9.27,9.47,8645225.0,89543855.00,0.00
20150625,9.43,9.63,9.23,9.25,9411500.0,97042494.00,0.00
20150626,9.23,9.43,8.99,9.25,7233000.0,72524475.00,0.00
20150629,9.17,9.21,8.38,8.48,16803500.0,159516427.00,0.00
20150630,8.43,9.07,8.43,8.88,8648305.0,83399571.00,0.00
20150702,8.81,9.06,8.72,8.83,5117020.0,49578362.00,0.00
20150703,8.73,8.95,8.35,8.41,8096266.0,76611549.00,0.00
20150706,8.51,8.61,7.31,7.94,17956094.0,152570534.00,0.00
20150707,8.13,8.13,7.57,7.61,9776500.0,83888972.00,0.00
20150708,7.22,7.73,6.03,7.38,19949986.0,163388148.00,0.00
20150709,7.38,8.34,7.38,8.15,5330648.0,47160525.00,0.00
20150710,8.28,8.61,8.23,8.48,4385163.0,40846388.00,0.00
20150713,8.48,8.53,8.30,8.33,1994600.0,18402781.00,0.00
20150714,8.33,8.33,8.09,8.15,2372500.0,21481055.00,0.00
20150715,8.33,8.39,8.15,8.15,1786749.0,16271418.00,0.00
20150716,8.24,8.25,8.15,8.18,2235221.0,20238887.00,0.00
20150717,8.28,8.39,8.13,8.36,3323000.0,30268545.00,0.00
20150720,8.53,8.93,8.23,8.73,3357524.0,32120915.00,0.00
20150721,8.73,9.00,8.57,8.93,5586303.0,54412668.00,0.00
20150722,8.93,8.93,8.48,8.75,4094201.0,39235022.00,0.00
20150723,8.75,8.75,8.60,8.68,1585852.0,15092940.00,0.00
