timetag,open,high,low,close,volumn,amount,open_ineterst
20150127,6.78,6.82,6.49,6.54,13362051.0,97101203.00,0.00
20150128,6.33,6.50,6.26,6.40,11482637.0,81038004.00,0.00
20150129,6.32,6.55,6.32,6.47,10113700.0,71420970.00,0.00
20150130,6.55,6.87,6.50,6.82,21847928.0,160971279.00,0.00
20150202,6.58,6.68,6.47,6.54,18172867.0,130846285.00,0.00
20150203,6.58,6.58,6.16,6.26,19068336.0,130884856.00,0.00
20150204,6.18,6.26,5.98,6.11,27651146.0,185703690.00,0.00
20150205,6.37,6.48,6.28,6.37,13232054.0,92448040.00,0.00
20150206,6.09,6.29,6.08,6.22,6963178.0,47444771.00,0.00
20150209,6.07,6.22,5.89,5.98,5846444.0,38801248.00,0.00
20150210,5.96,6.00,5.74,5.91,14760000.0,96292588.00,0.00
20150211,6.18,6.48,5.88,5.91,12472927.0,82011719.00,0.00
20150212,5.97,6.14,5.92,6.07,14963749.0,99678804.00,0.00
20150213,6.07,6.07,5.93,6.01,7374000.0,48806934.00,0.00
20150216,5.98,6.01,5.78,5.79,7939274.0,51161610.00,0.00
20150217,5.69,6.02,5.69,6.01,12116300.0,79366508.00,0.00
20150218,6.02,6.04,5.84,5.97,4601776.0,30381808.00,0.00
20150223,6.00,6.10,5.84,5.90,8970257.0,58942019.00,0.00
20150224,5.98,6.26,5.96,6.22,16638439.0,112206235.00,0.00
20150225,6.36,6.36,6.06,6.16,10039492.0,68386171.00,0.00
20150226,6.18,6.36,6.13,6.34,13813193.0,95387507.00,0.00
20150227,6.38,6.46,6.20,6.26,11272305.0,77759012.00,0.00
20150302,6.50,6.50,6.28,6.40,10559000.0,73715760.00,0.00
20150303,6.34,6.45,6.24,6.25,10477861.0,72726675.00,0.00
20150304,6.16,6.23,5.88,5.90,11735305.0,77542658.00,0.00
20150305,5.90,5.96,5.55,5.63,28608051.0,180606179.00,0.00
20150306,5.70,5.80,5.63,5.69,14084400.0,89356930.00,0.00
20150309,5.62,5.71,5.55,5.64,6740090.0,42105260.00,0.00
20150310,5.74,5.74,5.54,5.58,14980065.0,93087446.00,0.00
20150311,5.57,5.85,5.57,5.70,12955357.0,82515027.00,0.00
20150312,5.81,5.84,5.60,5.61,9142217.0,57680464.00,0.00
20150313,5.72,5.96,5.72,5.95,12527800.0,81605502.00,0.00
20150316,6.08,6.12,5.93,6.08,8690005.0,57928455.00,0.00
20150317,6.12,6.47,6.09,6.33,27352409.0,190364775.00,0.00
20150318,6.20,6.49,6.18,6.32,18764128.0,131453427.00,0.00
20150319,6.38,6.46,6.25,6.41,11042835.0,77258596.00,0.00
20150320,6.51,6.51,6.31,6.41,8987330.0,63250315.00,0.00
20150323,6.43,6.43,6.20,6.31,7548388.0,52147475.00,0.00
20150324,6.24,6.43,6.24,6.34,7451004.0,51819549.00,0.00
20150325,6.36,6.37,6.18,6.27,7251944.0,50021118.00,0.00
20150326,6.28,6.48,6.16,6.23,12174159.0,83895415.00,0.00
20150327,6.38,6.38,6.18,6.32,14489280.0,100219979.00,0.00
20150330,6.66,7.17,6.65,7.09,40122997.0,304982579.00,0.00
20150331,7.13,7.38,7.12,7.29,39569190.0,311305830.00,0.00
20150401,7.28,7.68,7.28,7.67,31595358.0,257957324.00,0.00
20150402,7.67,8.09,7.51,8.08,36616273.0,307871170.00,0.00
20150408,8.71,8.88,8.31,8.71,38463746.0,354986083.00,0.00
20150409,8.98,9.58,8.41,8.90,37243345.0,358967141.00,0.00
20150410,9.28,9.28,9.03,9.18,23708973.0,231593613.00,0.00
20150413,9.02,9.12,8.68,8.75,27214537.0,258512268.00,0.00
20150414,8.68,8.88,8.46,8.55,20272000.0,188853950.00,0.00
20150415,8.50,8.58,8.23,8.23,19803290.0,178787758.00,0.00
20150416,8.18,8.41,8.04,8.35,16140719.0,143720649.00,0.00
20150417,8.55,8.74,8.37,8.41,24760789.0,225235812.00,0.00
20150420,8.32,9.01,7.78,8.53,28426058.0,263038974.00,0.00
20150421,8.54,8.86,8.38,8.84,17891493.0,166070596.00,0.00
20150422,8.86,9.46,8.65,9.10,24571274.0,240755310.00,0.00
20150423,9.26,9.36,8.71,8.74,10594945.0,101335562.00,0.00
20150424,8.71,8.94,8.31,8.56,26519534.0,242848434.00,0.00
20150427,8.56,9.15,8.56,9.04,16097627.0,154752243.00,0.00
20150428,9.18,9.38,8.94,9.11,16755534.0,163982911.00,0.00
20150429,9.28,9.28,8.79,8.93,10960029.0,105273066.00,0.00
20150430,8.74,9.08,8.61,8.74,15324029.0,145875385.00,0.00
20150504,8.88,9.08,8.69,9.04,13245045.0,126053392.00,0.00
20150505,9.01,9.24,8.31,8.44,21981808.0,201446844.00,0.00
20150506,8.25,8.97,8.25,8.40,24459259.0,224739604.00,0.00
20150507,8.38,8.38,7.78,7.80,24377040.0,211960121.00,0.00
20150508,8.26,8.73,8.22,8.52,25543227.0,232809991.00,0.00
20150511,8.66,8.70,8.43,8.64,11822386.0,108496575.00,0.00
20150512,8.76,8.98,8.62,8.87,16851284.0,159784944.00,0.00
20150513,8.93,8.93,8.48,8.55,12233901.0,114096466.00,0.00
20150514,8.73,8.88,8.42,8.55,8165711.0,75675721.00,0.00
20150515,8.68,8.78,8.48,8.72,8838056.0,82072061.00,0.00
20150518,8.73,8.95,8.64,8.86,7232000.0,68146672.00,0.00
20150519,8.98,9.32,8.86,9.25,22557408.0,221506782.00,0.00
20150520,9.33,9.52,9.24,9.40,16539905.0,165477679.00,0.00
20150521,9.29,9.35,8.99,9.26,8726204.0,85821399.00,0.00
20150522,9.24,9.33,9.01,9.16,7096814.0,69282345.00,0.00
20150526,9.56,9.56,9.27,9.38,14386316.0,144260317.00,0.00
20150527,9.48,9.54,9.26,9.28,8574798.0,85569085.00,0.00
20150528,9.34,9.44,8.70,8.92,12299308.0,118744326.00,0.00
20150529,8.98,9.10,8.85,8.97,15021638.0,143482612.00,0.00
20150601,8.94,9.30,8.72,9.22,7752771.0,74530612.00,0.00
20150602,9.32,9.32,8.85,8.87,7105787.0,67708628.00,0.00
20150603,8.99,9.06,8.66,8.72,11106455.0,103980578.00,0.00
20150604,8.75,8.99,8.35,8.75,17613868.0,162233544.00,0.00
20150605,8.76,8.78,8.44,8.50,19489178.0,177503386.00,0.00
20150608,8.49,8.99,8.49,8.81,17260292.0,161529156.00,0.00
20150609,8.97,8.97,8.42,8.54,9723863.0,88589056.00,0.00
20150610,8.60,8.94,8.41,8.46,14740179.0,135828956.00,0.00
20150611,8.64,8.70,8.04,8.14,15313340.0,134994471.00,0.00
20150612,8.11,8.39,8.11,8.23,7376227.0,64948307.00,0.00
20150615,8.22,8.30,8.14,8.20,9926332.0,87013876.00,0.00
20150616,8.23,8.23,7.77,7.79,10000053.0,85196931.00,0.00
20150617,7.94,8.13,7.60,8.02,10899796.0,91909362.00,0.00
20150618,7.94,8.56,7.94,8.38,17593053.0,157577024.00,0.00
20150619,8.35,8.46,7.98,8.09,46732098.0,408667594.00,0.00
20150622,8.06,8.43,8.06,8.32,12227223.0,107906466.00,0.00
20150623,8.42,8.77,8.34,8.74,13613242.0,125361241.00,0.00
20150624,8.69,9.19,8.65,8.89,23224270.0,221624840.00,0.00
20150625,9.04,9.04,8.67,8.91,21540979.0,203339297.00,0.00
20150626,8.44,8.86,8.41,8.43,14489507.0,132701327.00,0.00
20150629,8.39,8.79,7.86,8.20,18692267.0,165580315.00,0.00
20150630,8.20,8.20,8.20,8.20,0.0,0.00,0.00
20150702,8.20,8.20,8.20,8.20,0.0,0.00,0.00
20150703,8.20,8.20,8.20,8.20,0.0,0.00,0.00
20150706,8.20,8.20,8.20,8.20,0.0,0.00,0.00
20150707,8.20,8.20,8.20,8.20,0.0,0.00,0.00
20150708,8.20,8.20,8.20,8.20,0.0,0.00,0.00
20150709,8.20,8.20,8.20,8.20,0.0,0.00,0.00
20150710,8.20,8.20,8.20,8.20,0.0,0.00,0.00
20150713,8.20,8.20,8.20,8.20,0.0,0.00,0.00
20150714,8.20,8.20,8.20,8.20,0.0,0.00,0.00
20150715,8.20,8.20,8.20,8.20,0.0,0.00,0.00
20150716,8.20,8.20,8.20,8.20,0.0,0.00,0.00
20150717,8.20,8.20,8.20,8.20,0.0,0.00,0.00
20150720,8.20,8.20,8.20,8.20,0.0,0.00,0.00
20150721,8.20,8.20,8.20,8.20,0.0,0.00,0.00
20150722,8.20,8.20,8.20,8.20,0.0,0.00,0.00
20150723,8.20,8.20,8.20,8.20,0.0,0.00,0.00
20150724,8.20,8.20,8.20,8.20,0.0,0.00,0.00
20150727,8.20,8.20,8.20,8.20,0.0,0.00,0.00
20150728,8.20,8.20,8.20,8.20,0.0,0.00,0.00
20150729,7.94,7.94,7.46,7.55,45359180.0,372024897.00,0.00
20150730,7.64,7.88,7.41,7.43,26209516.0,214465902.00,0.00
20150731,7.38,7.59,7.20,7.23,14685119.0,116192398.00,0.00
20150803,7.34,7.45,7.07,7.19,13655577.0,106381625.00,0.00
20150804,7.34,7.94,7.20,7.91,18812125.0,154796825.00,0.00
20150805,7.96,7.99,7.71,7.74,12121458.0,101435577.00,0.00
20150806,7.87,8.03,7.62,8.00,11305000.0,95122980.00,0.00
20150807,7.98,8.03,7.82,7.85,6674839.0,56584247.00,0.00
20150810,7.94,8.15,7.76,7.95,10358496.0,88824742.00,0.00
20150811,7.99,8.07,6.75,6.86,66507452.0,507216251.00,0.00
20150812,6.64,6.64,6.27,6.43,61691603.0,432961212.00,0.00
20150813,6.72,6.72,6.42,6.45,39340324.0,278185333.00,0.00
20150814,6.62,6.74,6.62,6.67,19778000.0,143435780.00,0.00
20150817,6.76,6.79,6.40,6.63,31774623.0,227240879.00,0.00
20150818,6.55,6.63,6.27,6.31,15366600.0,107046264.00,0.00
20150819,6.20,6.26,6.01,6.05,16045626.0,107120065.00,0.00
20150820,6.05,6.18,5.86,5.89,14171332.0,92914145.00,0.00
20150821,5.64,5.72,5.51,5.65,20022073.0,123447448.00,0.00
20150824,5.11,5.36,5.02,5.19,20614106.0,118391785.00,0.00
20150825,5.48,5.48,4.59,4.68,32392870.0,175459191.00,0.00
20150826,4.75,5.25,4.59,4.99,30793001.0,169348030.00,0.00
20150827,5.15,5.53,5.01,5.44,20797636.0,121576185.00,0.00
20150828,5.44,5.54,5.02,5.20,29076254.0,168073062.00,0.00
20150831,5.26,5.34,4.86,5.04,14832068.0,82555459.00,0.00
20150901,4.84,4.92,4.55,4.58,16672489.0,87676170.00,0.00
20150902,4.48,5.05,4.45,4.74,21921503.0,116698154.00,0.00
20150904,4.56,4.89,4.48,4.63,10598969.0,54391909.00,0.00
20150907,4.52,4.78,4.45,4.54,13364000.0,68495932.00,0.00
20150908,4.51,4.87,4.51,4.81,15713546.0,83154186.00,0.00
20150909,4.93,5.20,4.88,5.02,19844756.0,110747920.00,0.00
20150910,4.90,5.11,4.82,5.03,12618000.0,69991536.00,0.00
20150911,4.98,5.42,4.96,5.21,21826530.0,127068382.00,0.00
20150914,5.27,5.49,5.03,5.12,15850790.0,92157815.00,0.00
20150915,5.22,5.60,5.00,5.42,24605715.0,147389051.00,0.00
20150916,5.49,5.73,5.46,5.65,25610722.0,157716644.00,0.00
20150917,5.65,5.74,5.49,5.51,14015116.0,86067144.00,0.00
20150918,5.54,5.77,5.54,5.71,11559113.0,72333592.00,0.00
20150921,5.62,5.73,5.52,5.67,10789273.0,67040414.00,0.00
20150922,5.67,5.73,5.57,5.60,10452000.0,64811550.00,0.00
20150923,5.55,5.61,5.20,5.28,16555535.0,96959654.00,0.00
20150924,5.34,5.45,5.25,5.37,9946968.0,58688090.00,0.00
20150925,5.39,5.48,5.25,5.42,10428354.0,61982452.00,0.00
20150929,5.14,5.47,5.13,5.44,14596200.0,85625879.00,0.00
20150930,5.52,5.72,5.36,5.55,17349528.0,106228067.00,0.00
20151002,5.60,6.16,5.56,5.93,27103829.0,176238508.00,0.00
20151005,6.02,6.18,5.82,5.83,10147007.0,65641797.00,0.00
20151006,6.10,6.13,5.71,5.80,11344000.0,72216686.00,0.00
20151007,5.74,5.81,5.64,5.65,19432000.0,121728994.00,0.00
20151008,5.72,5.81,5.60,5.61,14188000.0,88590820.00,0.00
20151009,5.62,5.80,5.54,5.79,12009710.0,75171940.00,0.00
20151012,5.79,6.10,5.69,6.05,20567196.0,134703841.00,0.00
20151013,6.14,6.16,5.98,6.04,13580202.0,89894523.00,0.00
20151014,6.04,6.09,5.94,6.03,7844329.0,51593997.00,0.00
20151015,6.14,6.40,6.06,6.35,11800892.0,80834719.00,0.00
20151016,6.43,6.54,6.22,6.32,13966936.0,96598015.00,0.00
20151019,6.39,6.39,6.16,6.30,5546836.0,37957898.00,0.00
20151020,6.33,6.38,6.18,6.25,5142682.0,35058741.00,0.00
