timetag,open,high,low,close,volumn,amount,open_ineterst
20160113,4.135,4.735,3.895,4.155,5498000.0,0.00,0.00
20160114,4.085,4.285,3.935,4.205,1257000.0,0.00,0.00
20160115,4.035,4.035,4.035,4.035,13000.0,0.00,0.00
20160118,3.935,3.955,3.865,3.955,117000.0,0.00,0.00
20160119,3.895,4.275,3.895,4.235,1415500.0,0.00,0.00
20160120,4.335,4.335,3.915,3.925,1550000.0,0.00,0.00
20160121,3.915,4.055,3.885,4.045,648500.0,0.00,0.00
20160122,4.095,4.115,3.935,4.085,1389000.0,0.00,0.00
20160125,4.085,4.155,4.065,4.065,443000.0,0.00,0.00
20160126,4.035,4.115,4.035,4.065,558500.0,0.00,0.00
20160127,4.125,4.125,4.035,4.085,749000.0,0.00,0.00
20160128,4.085,4.115,4.085,4.095,828500.0,0.00,0.00
20160129,4.085,4.175,4.065,4.105,913500.0,0.00,0.00
20160201,4.095,4.145,4.095,4.115,909500.0,0.00,0.00
20160202,4.115,4.125,4.105,4.125,1042500.0,0.00,0.00
20160203,4.115,4.135,4.105,4.125,1105000.0,0.00,0.00
20160204,4.125,4.225,4.115,4.155,1241000.0,0.00,0.00
20160205,4.145,4.205,4.135,4.165,1319500.0,0.00,0.00
20160211,4.155,4.165,4.135,4.155,1014500.0,0.00,0.00
20160212,4.155,4.245,4.145,4.245,981000.0,0.00,0.00
20160215,4.265,4.375,4.265,4.365,806500.0,0.00,0.00
20160216,4.375,4.405,4.305,4.305,1034500.0,0.00,0.00
20160217,4.335,4.435,4.305,4.395,851000.0,0.00,0.00
20160218,4.415,4.685,4.415,4.465,872000.0,0.00,0.00
20160219,4.455,4.475,4.415,4.415,895000.0,0.00,0.00
20160222,4.405,4.415,4.365,4.375,1157500.0,0.00,0.00
20160223,4.385,4.395,4.345,4.345,804500.0,0.00,0.00
20160224,4.345,4.355,4.305,4.305,800500.0,0.00,0.00
20160225,4.305,4.315,4.275,4.285,803500.0,0.00,0.00
20160226,4.285,4.315,4.275,4.275,759000.0,0.00,0.00
20160229,4.265,4.295,4.235,4.255,1132500.0,0.00,0.00
20160301,4.275,4.315,4.265,4.265,1019500.0,0.00,0.00
20160302,4.285,4.295,4.265,4.285,1096500.0,0.00,0.00
20160303,4.275,4.325,4.265,4.265,1529500.0,0.00,0.00
20160304,4.285,4.325,4.265,4.275,1512000.0,0.00,0.00
20160307,4.275,4.315,4.255,4.255,1428000.0,0.00,0.00
20160308,4.285,4.305,4.255,4.265,1470000.0,0.00,0.00
20160309,4.255,4.315,4.235,4.235,1479500.0,0.00,0.00
20160310,4.255,4.305,4.245,4.275,1497500.0,0.00,0.00
20160311,4.265,4.315,4.265,4.285,1567500.0,0.00,0.00
20160314,4.275,4.325,4.265,4.315,1816500.0,0.00,0.00
20160315,4.305,4.335,4.295,4.325,1332000.0,0.00,0.00
20160316,4.305,4.335,4.295,4.325,1162500.0,0.00,0.00
20160317,4.315,4.345,4.295,4.335,45477000.0,0.00,0.00
20160318,4.315,4.385,4.305,4.355,2553000.0,0.00,0.00
20160321,4.365,4.395,4.325,4.385,1166500.0,0.00,0.00
20160322,4.385,4.395,4.335,4.375,2593500.0,0.00,0.00
20160323,4.365,4.365,4.245,4.295,1353500.0,0.00,0.00
20160324,4.285,4.375,4.255,4.375,3496000.0,0.00,0.00
20160329,4.355,4.365,4.285,4.285,1679000.0,0.00,0.00
20160330,4.305,4.385,4.275,4.295,2124500.0,0.00,0.00
20160331,4.295,4.355,4.265,4.265,1761000.0,0.00,0.00
20160401,4.275,4.305,4.275,4.285,1629000.0,0.00,0.00
20160405,4.265,4.325,4.255,4.285,2012000.0,0.00,0.00
20160406,4.275,4.315,4.265,4.295,1817500.0,0.00,0.00
20160407,4.275,4.325,4.255,4.315,2049000.0,0.00,0.00
20160408,4.295,4.305,4.285,4.305,1880500.0,0.00,0.00
20160411,4.285,4.335,4.265,4.305,1959000.0,0.00,0.00
20160412,4.305,4.345,4.285,4.295,1861000.0,0.00,0.00
20160413,4.305,4.355,4.295,4.305,1839000.0,0.00,0.00
20160414,4.295,4.325,4.275,4.285,1841500.0,0.00,0.00
20160415,4.295,4.295,4.245,4.275,2019000.0,0.00,0.00
20160418,4.275,4.275,4.215,4.225,2373500.0,0.00,0.00
20160419,4.235,4.255,4.215,4.235,1829000.0,0.00,0.00
20160420,4.235,4.255,4.205,4.235,1917500.0,0.00,0.00
20160421,4.245,4.265,4.215,4.235,1852500.0,0.00,0.00
20160422,4.235,4.245,4.215,4.225,1871500.0,0.00,0.00
20160425,4.225,4.255,4.225,4.245,1629500.0,0.00,0.00
20160426,4.235,4.245,4.225,4.245,1664000.0,0.00,0.00
20160427,4.225,4.255,4.215,4.245,1546500.0,0.00,0.00
20160428,4.225,4.295,4.225,4.255,1596000.0,0.00,0.00
20160429,4.235,4.255,4.215,4.245,1580000.0,0.00,0.00
20160503,4.245,4.255,4.225,4.245,1563500.0,0.00,0.00
20160504,4.245,4.265,4.195,4.195,1969000.0,0.00,0.00
20160505,4.205,4.265,4.205,4.245,1574500.0,0.00,0.00
20160506,4.235,4.255,4.215,4.225,1576500.0,0.00,0.00
20160509,4.235,4.265,4.235,4.265,1558000.0,0.00,0.00
20160510,4.255,4.285,4.245,4.275,1575000.0,0.00,0.00
20160511,4.275,4.305,4.255,4.275,1602000.0,0.00,0.00
20160512,4.275,4.305,4.255,4.295,2577500.0,0.00,0.00
20160513,4.295,4.355,4.285,4.355,2607500.0,0.00,0.00
20160516,4.355,4.595,4.355,4.525,2727000.0,0.00,0.00
20160517,4.555,4.585,4.435,4.495,1998000.0,0.00,0.00
20160518,4.495,4.525,4.485,4.495,1878500.0,0.00,0.00
20160519,4.515,4.525,4.505,4.515,2126500.0,0.00,0.00
20160520,4.505,4.535,4.495,4.525,2170000.0,0.00,0.00
20160523,4.515,4.535,4.505,4.505,1734500.0,0.00,0.00
20160524,4.515,4.525,4.505,4.515,1819500.0,0.00,0.00
20160525,4.525,4.535,4.505,4.515,1987500.0,0.00,0.00
20160526,4.515,4.525,4.495,4.515,2040000.0,0.00,0.00
20160527,4.515,4.525,4.485,4.525,2203500.0,0.00,0.00
20160530,4.525,4.535,4.505,4.525,1942000.0,0.00,0.00
20160531,4.525,4.595,4.465,4.555,6597000.0,0.00,0.00
20160601,4.535,4.545,4.385,4.395,3009500.0,0.00,0.00
20160602,4.405,4.425,4.385,4.405,1984000.0,0.00,0.00
20160603,4.415,4.425,4.385,4.395,1833500.0,0.00,0.00
20160606,4.405,4.415,4.355,4.355,1757500.0,0.00,0.00
20160607,4.375,4.375,4.325,4.355,1977500.0,0.00,0.00
20160608,4.345,4.355,4.315,4.335,1805500.0,0.00,0.00
20160610,4.345,4.365,4.305,4.305,1812000.0,0.00,0.00
20160613,4.315,4.315,4.275,4.285,1786000.0,0.00,0.00
20160614,4.295,4.315,4.265,4.275,1801500.0,0.00,0.00
20160615,4.285,4.305,4.265,4.275,2291000.0,0.00,0.00
20160616,4.255,4.295,4.215,4.235,1338000.0,0.00,0.00
20160617,4.255,4.345,4.205,4.315,2396000.0,0.00,0.00
20160620,4.335,4.335,4.295,4.325,1340000.0,0.00,0.00
20160621,4.325,4.435,4.305,4.425,1523000.0,0.00,0.00
20160622,4.425,4.455,4.375,4.445,1588000.0,0.00,0.00
20160623,4.445,4.465,4.385,4.435,1393000.0,0.00,0.00
20160624,4.435,4.455,4.405,4.425,1590000.0,0.00,0.00
20160627,4.415,4.465,4.395,4.455,1485500.0,0.00,0.00
20160628,4.415,4.455,4.385,4.455,1528000.0,0.00,0.00
20160629,4.455,4.475,4.425,4.465,31297000.0,0.00,0.00
20160630,4.465,4.585,4.455,4.565,2169000.0,0.00,0.00
20160704,4.565,4.935,4.535,4.875,2423000.0,0.00,0.00
20160705,4.875,5.045,4.785,4.945,3356500.0,0.00,0.00
20160706,4.925,4.935,4.705,4.735,2551000.0,0.00,0.00
20160707,4.755,4.775,4.675,4.745,2426000.0,0.00,0.00
20160708,4.715,4.745,4.695,4.725,1260500.0,0.00,0.00
20160711,4.745,4.785,4.525,4.555,1764500.0,0.00,0.00
20160712,4.575,4.575,4.365,4.405,1880500.0,0.00,0.00
20160713,4.425,4.455,4.285,4.435,5979000.0,0.00,0.00
20160714,4.455,4.605,4.435,4.565,3736500.0,0.00,0.00
20160715,4.585,4.605,4.525,4.575,1365500.0,0.00,0.00
20160718,4.595,4.595,4.515,4.575,1545000.0,0.00,0.00
20160719,4.585,4.665,4.535,4.645,1699500.0,0.00,0.00
20160720,4.615,4.655,4.525,4.635,2634500.0,0.00,0.00
20160721,4.625,4.695,4.625,4.685,1328500.0,0.00,0.00
20160722,4.665,4.795,4.665,4.775,1503500.0,0.00,0.00
20160725,4.785,4.845,4.775,4.835,1335500.0,0.00,0.00
20160726,4.825,4.865,4.805,4.865,1277000.0,0.00,0.00
20160727,4.845,4.915,4.835,4.895,1325500.0,0.00,0.00
20160728,4.885,4.925,4.875,4.885,1338500.0,0.00,0.00
20160729,4.875,4.965,4.865,4.915,1390000.0,0.00,0.00
20160801,4.905,4.935,4.895,4.925,1658500.0,0.00,0.00
20160802,4.925,4.925,4.925,4.925,0.0,0.00,0.00
20160803,4.905,4.995,4.905,4.995,1680500.0,0.00,0.00
20160804,5.005,5.075,4.985,5.045,1519000.0,0.00,0.00
20160805,5.055,5.145,5.025,5.135,1779500.0,0.00,0.00
20160808,5.155,5.315,5.125,5.235,2124000.0,0.00,0.00
20160809,5.255,5.345,5.225,5.275,1753500.0,0.00,0.00
20160810,5.325,5.375,5.315,5.345,66952500.0,0.00,0.00
20160811,5.365,5.415,5.325,5.365,1814500.0,0.00,0.00
20160812,5.385,5.465,5.375,5.435,1475500.0,0.00,0.00
20160815,5.465,5.605,5.465,5.535,3117000.0,0.00,0.00
20160816,5.545,5.565,5.505,5.525,1786000.0,0.00,0.00
20160817,5.585,5.605,5.535,5.575,2598000.0,0.00,0.00
20160818,5.585,5.605,5.555,5.575,1681500.0,0.00,0.00
20160819,5.585,5.675,5.575,5.665,2006000.0,0.00,0.00
20160822,5.685,6.135,5.665,6.125,17871500.0,0.00,0.00
20160823,6.185,6.485,6.125,6.375,2644000.0,0.00,0.00
20160824,6.375,6.385,6.275,6.285,1859500.0,0.00,0.00
20160825,6.295,6.425,6.295,6.405,1692500.0,0.00,0.00
20160826,6.385,6.535,6.385,6.455,1897500.0,0.00,0.00
20160829,6.485,6.785,6.485,6.765,1772000.0,0.00,0.00
20160830,6.805,6.965,6.795,6.955,1497500.0,0.00,0.00
20160831,6.945,7.035,6.825,6.935,1867000.0,0.00,0.00
