timetag,open,high,low,close,volumn,amount,open_ineterst
20191113,5.30,5.54,5.09,5.47,255826000.0,1883481495.00,0.00
20191114,5.46,5.72,5.39,5.51,57736000.0,434224430.00,0.00
20191115,5.50,5.59,5.39,5.46,20060000.0,149713410.00,0.00
20191118,5.46,5.49,4.82,5.13,46890000.0,333150830.00,0.00
20191119,5.10,5.24,5.04,5.17,25279312.0,179621550.00,0.00
20191120,5.16,5.17,4.60,4.75,26720890.0,181279246.00,0.00
20191121,4.67,4.71,4.29,4.31,24356000.0,156365460.00,0.00
20191122,4.31,4.31,4.31,4.31,0.0,0.00,0.00
20191125,4.34,5.16,4.34,4.97,101243854.0,689984994.00,0.00
20191126,5.01,5.09,4.83,4.93,34692700.0,241509528.00,0.00
20191127,4.87,5.52,4.87,5.52,49494030.0,357579122.00,0.00
20191128,5.51,5.69,5.33,5.41,25705000.0,192914075.00,0.00
20191129,5.41,5.63,5.25,5.25,26292000.0,196345105.00,0.00
20191202,5.28,5.64,5.25,5.58,17796000.0,134043990.00,0.00
20191203,5.53,6.03,5.53,5.87,27091000.0,211180760.00,0.00
20191204,5.75,5.95,5.75,5.81,7125000.0,55797890.00,0.00
20191205,5.81,5.93,5.42,5.63,7801000.0,59374860.00,0.00
20191206,5.62,5.69,5.48,5.63,3330199.0,25140760.00,0.00
20191209,5.63,5.66,5.51,5.57,2209000.0,16657420.00,0.00
20191210,5.63,5.67,5.42,5.42,8350400.0,62183344.00,0.00
20191211,5.33,5.49,5.28,5.38,5421000.0,40068870.00,0.00
20191212,5.38,5.67,5.38,5.51,13264911.0,99998608.00,0.00
20191213,5.51,5.87,5.51,5.73,10050000.0,77411555.00,0.00
20191216,5.77,5.86,5.63,5.83,3312500.0,25788350.00,0.00
20191217,5.83,5.91,5.57,5.65,6991000.0,54155020.00,0.00
20191218,5.63,5.83,5.53,5.75,2653000.0,20431740.00,0.00
20191219,5.73,5.86,5.67,5.75,3696000.0,28562310.00,0.00
20191220,5.75,6.14,5.75,6.09,13665500.0,108480615.00,0.00
20191223,6.15,7.29,6.11,7.04,24493700.0,214856412.00,0.00
20191224,7.23,7.28,6.81,7.08,7206000.0,65299030.00,0.00
20191227,7.08,7.23,7.03,7.18,28004000.0,255008360.00,0.00
20191230,7.23,7.53,6.95,7.08,7525000.0,69428335.00,0.00
20191231,7.08,7.34,6.98,7.18,2707000.0,24821550.00,0.00
20200102,7.21,7.50,7.04,7.08,8560200.0,77957750.00,0.00
20200103,7.11,7.14,6.70,6.83,13823000.0,121890370.00,0.00
20200106,6.98,7.11,6.83,7.03,6163000.0,55197680.00,0.00
20200107,7.11,7.37,7.03,7.03,4982000.0,45503465.00,0.00
20200108,7.03,7.09,6.89,6.92,3795000.0,33998967.00,0.00
20200109,7.06,7.70,7.06,7.55,11171000.0,105180385.00,0.00
20200110,7.61,8.09,7.59,8.03,12327000.0,122251010.00,0.00
20200113,8.21,8.77,8.03,8.53,12924000.0,134742460.00,0.00
20200114,8.57,8.97,8.07,8.13,7840570.0,81588656.00,0.00
20200115,8.13,8.61,8.05,8.53,4886000.0,51115450.00,0.00
20200116,8.73,9.05,8.53,9.01,11906934.0,128724580.00,0.00
20200117,9.13,9.43,8.81,8.93,11553874.0,126567701.00,0.00
20200120,8.93,9.13,8.49,8.49,8134612.0,87485048.00,0.00
20200121,8.49,8.83,7.64,7.90,18338934.0,184919432.00,0.00
20200122,8.01,8.37,7.98,8.37,12366743.0,124592699.00,0.00
20200123,8.27,8.27,7.81,8.03,15811000.0,157791135.00,0.00
20200124,8.03,8.11,7.91,8.05,3366000.0,33627095.00,0.00
20200129,7.67,8.03,7.17,7.43,29593734.0,282864982.00,0.00
20200130,7.48,7.48,6.97,7.25,14555268.0,133135988.00,0.00
20200131,7.33,7.62,7.12,7.39,9042000.0,83860391.00,0.00
20200203,7.39,7.66,7.19,7.62,8958047.0,84802208.00,0.00
20200204,7.53,8.17,7.53,8.09,12623715.0,125734387.00,0.00
20200205,8.17,8.69,8.11,8.45,8229196.0,86094380.00,0.00
20200206,8.53,8.55,8.33,8.53,5635357.0,58887863.00,0.00
20200207,8.53,8.53,8.23,8.53,5707463.0,59426846.00,0.00
20200210,8.53,9.23,8.37,8.75,11489705.0,125033053.00,0.00
20200211,8.81,9.11,8.77,8.93,7673057.0,83793966.00,0.00
20200212,9.09,9.13,8.53,8.75,4890186.0,52267687.00,0.00
20200213,8.75,8.79,8.43,8.55,7278585.0,76611638.00,0.00
20200214,8.53,8.59,8.21,8.55,6960106.0,71796681.00,0.00
20200217,8.57,8.71,8.41,8.55,5537683.0,58212857.00,0.00
20200218,8.53,9.01,8.41,8.83,9170915.0,99029466.00,0.00
20200219,8.83,9.07,8.73,8.85,6910742.0,74906243.00,0.00
20200220,9.01,9.87,8.91,9.87,18130568.0,208243056.00,0.00
20200221,9.87,10.33,9.67,10.13,14324271.0,172578049.00,0.00
20200224,10.13,10.31,9.63,9.97,12322238.0,147974474.00,0.00
20200225,9.73,10.13,9.33,9.97,9376188.0,111923416.00,0.00
20200226,9.87,10.05,9.49,9.57,6553209.0,76859118.00,0.00
20200227,9.63,10.03,9.63,10.01,5703118.0,67831153.00,0.00
20200228,9.57,9.95,9.47,9.51,9317760.0,108105239.00,0.00
20200302,9.57,9.83,9.35,9.39,8175786.0,93763516.00,0.00
20200303,9.59,10.09,9.51,9.75,6043291.0,71274744.00,0.00
20200304,9.73,10.03,9.55,9.75,11812726.0,140462081.00,0.00
20200305,9.93,10.11,9.75,9.83,18004592.0,214503793.00,0.00
20200306,9.83,9.85,9.03,9.59,7589134.0,87201801.00,0.00
20200309,9.31,10.27,9.23,9.69,48278842.0,575919205.00,10.00
20200310,9.65,10.87,9.65,10.43,47107362.0,585982740.00,10.00
20200311,10.75,11.95,10.63,11.23,58961819.0,791397414.00,10.00
20200312,11.29,11.93,10.63,10.67,42739218.0,562984851.00,10.00
20200313,9.73,10.87,9.71,10.73,49111882.0,620004399.00,10.00
20200316,10.73,11.03,9.65,9.69,25244276.0,307850402.00,10.00
20200317,9.45,10.19,8.85,9.91,35460172.0,405276288.00,10.00
20200318,9.91,10.51,8.91,9.51,28195443.0,331316402.00,10.00
20200319,9.37,10.01,8.31,9.03,30112646.0,331214719.00,10.00
20200320,9.37,10.53,9.37,10.53,27470088.0,327289449.00,10.00
20200323,10.13,10.87,9.77,10.41,18679422.0,233653388.00,10.00
20200324,11.63,11.81,11.13,11.53,36440203.0,492254737.00,10.00
20200325,12.03,12.45,11.05,11.73,33155202.0,452719874.00,10.00
20200326,11.81,11.89,11.43,11.61,16679024.0,226447063.00,10.00
20200327,11.73,12.03,11.03,11.11,16447442.0,222026966.00,10.00
20200330,11.01,11.33,10.71,10.81,23003213.0,296965472.00,10.00
20200331,11.13,12.03,10.73,11.93,29576800.0,402175992.00,10.00
20200401,11.91,12.03,11.35,11.63,14012954.0,192047833.00,10.00
20200402,11.49,11.83,11.25,11.83,8062767.0,109344770.00,0.00
20200403,11.71,11.89,10.91,11.03,16507344.0,217517994.00,0.00
20200406,11.09,11.21,10.37,10.77,16372849.0,207399875.00,0.00
20200407,11.09,11.55,11.03,11.33,54563656.0,725164812.00,10.00
20200408,11.23,11.23,10.83,11.01,34065914.0,442850258.00,10.00
20200409,11.19,11.53,10.95,11.53,35369488.0,468765781.00,10.00
20200414,11.39,11.89,11.03,11.43,26908159.0,362137605.00,10.00
20200415,11.69,12.49,11.61,11.87,36104500.0,508912910.00,10.00
20200416,11.93,12.79,11.83,12.77,31570746.0,454795590.00,10.00
20200417,12.73,12.85,12.41,12.43,28072539.0,408281851.00,10.00
20200420,12.53,12.79,12.21,12.69,13127581.0,191301568.00,10.00
20200421,12.65,12.65,11.95,12.21,12594241.0,178579632.00,10.00
20200422,11.85,12.83,11.85,12.75,14638500.0,212243050.00,10.00
20200423,12.85,13.29,12.57,12.79,21520276.0,321491268.00,10.00
20200424,12.41,13.23,12.41,12.89,9755543.0,145239153.00,10.00
20200427,12.89,13.63,12.79,13.47,18778346.0,286445564.00,10.00
20200428,13.53,13.71,13.19,13.33,6550299.0,100732094.00,0.00
20200429,13.43,14.19,13.33,14.19,9838639.0,154455269.00,0.00
20200504,13.51,14.53,13.49,13.57,12051675.0,190327744.00,0.00
20200505,13.87,14.13,13.33,13.69,7665500.0,120010100.00,0.00
20200506,13.83,14.09,13.51,13.53,15880614.0,248646372.00,10.00
20200507,13.63,14.09,13.13,13.93,20201998.0,319410232.00,10.00
20200508,13.93,14.21,13.49,13.55,20403662.0,321077801.00,10.00
20200511,13.59,13.81,12.27,12.67,48802708.0,721329054.00,10.00
20200512,12.71,13.05,12.45,12.47,27326700.0,402681548.00,10.00
20200513,12.67,13.51,12.49,12.91,42536319.0,642021695.00,10.00
20200514,11.49,12.03,11.21,11.29,567682569.0,7646357781.00,10.00
20200515,11.67,12.01,11.47,11.67,104382271.0,1434359799.00,10.00
20200518,12.03,12.03,11.55,11.79,64634927.0,890787278.00,10.00
20200519,12.01,12.17,11.55,11.61,43397501.0,596670471.00,10.00
20200520,11.73,12.01,11.37,11.39,51550049.0,704156554.00,10.00
20200521,11.43,11.57,11.13,11.25,52481986.0,700353915.00,10.00
20200522,11.05,11.21,10.65,10.79,54340093.0,701568294.00,10.00
20200525,10.63,11.39,10.61,11.17,65708593.0,860733844.00,10.00
20200526,11.41,12.19,11.33,12.01,70530823.0,981759145.00,10.00
20200527,12.19,12.35,11.83,11.93,37943000.0,530872323.00,10.00
20200528,11.87,12.21,11.43,11.87,36250268.0,502045915.00,10.00
20200529,11.87,12.03,11.43,12.03,177072096.0,2427005520.00,10.00
20200601,12.27,12.57,12.11,12.27,35709756.0,509579234.00,10.00
20200602,12.35,12.43,12.09,12.33,33353845.0,473590394.00,10.00
20200603,12.13,12.71,12.13,12.39,27337920.0,393126524.00,10.00
20200604,12.49,13.21,12.47,13.03,57736218.0,859430953.00,10.00
20200605,13.21,13.29,12.87,12.99,27420246.0,408463316.00,10.00
20200608,12.95,13.25,12.39,12.43,35929918.0,525784429.00,10.00
20200609,12.69,12.79,12.03,12.23,33168598.0,469898661.00,10.00
20200610,12.07,12.73,12.07,12.31,50925325.0,718322717.00,10.00
20200611,12.47,12.67,12.17,12.19,25490426.0,366714817.00,10.00
20200612,12.03,12.69,11.65,12.53,25284272.0,365689044.00,10.00
20200615,12.53,13.01,12.51,12.61,21596451.0,317825325.00,10.00
20200616,12.93,13.59,12.89,13.53,59166362.0,903338686.00,10.00
20200617,13.59,13.89,13.31,13.63,31979705.0,499565519.00,10.00
20200618,13.73,13.97,13.39,13.97,26919955.0,422515266.00,10.00
20200619,13.97,14.83,13.77,14.01,92668919.0,1501234993.00,10.00
20200622,14.13,14.13,13.15,13.55,41328917.0,639986954.00,10.00
20200623,13.55,13.79,13.45,13.75,15711070.0,245520829.00,0.00
20200624,13.74,13.86,13.48,13.66,12151682.0,187681951.00,0.00
20200626,13.62,13.88,13.44,13.44,10064570.0,155596339.00,0.00
20200629,13.44,14.08,13.42,13.60,19811475.0,306837424.00,10.00
20200630,14.02,14.02,13.40,13.74,32082163.0,494142422.00,10.00
20200702,13.88,14.36,13.54,14.18,36919899.0,586997647.00,10.00
20200703,14.26,14.26,13.42,13.94,34422506.0,535502089.00,10.00
20200706,14.22,14.92,14.02,14.02,39322840.0,637450666.00,10.00
20200707,14.20,14.34,13.72,14.04,48404703.0,764720255.00,10.00
20200708,14.22,15.30,12.70,15.18,200217626.0,3215244561.00,10.00
20200709,15.48,16.42,13.90,14.22,104411718.0,1714289202.00,10.00
20200710,13.94,14.30,13.68,13.78,51409113.0,805568649.00,10.00
20200713,13.82,14.26,13.68,13.76,61755277.0,962953977.00,10.00
20200714,13.66,13.86,13.10,13.62,41720750.0,635492240.00,10.00
20200715,13.72,14.12,13.18,13.88,34310086.0,531114478.00,10.00
20200716,13.72,14.04,13.26,13.44,31319906.0,478381312.00,10.00
20200717,13.64,13.76,13.30,13.42,19315427.0,294955372.00,10.00
20200720,13.42,13.88,13.30,13.84,20148336.0,312081343.00,10.00
20200721,13.88,14.34,13.74,14.28,26363745.0,420494250.00,10.00
20200722,14.36,14.94,14.30,14.56,36508476.0,601779408.00,10.00
20200723,14.22,14.88,14.22,14.88,28273715.0,465228121.00,10.00
20200724,14.90,14.90,13.72,13.80,23798724.0,379069543.00,10.00
20200727,13.80,14.18,13.40,13.96,12082401.0,186481841.00,10.00
20200728,14.08,14.18,13.72,14.02,10104573.0,159043660.00,10.00
20200729,13.82,14.16,13.30,13.48,24516111.0,375241737.00,10.00
20200730,13.58,13.66,13.26,13.32,20824777.0,315809108.00,10.00
20200731,13.52,13.74,12.64,13.12,40459601.0,601957741.00,10.00
20200803,13.32,13.36,12.70,13.02,40538993.0,595268562.00,10.00
20200804,13.22,13.60,12.92,13.46,22007705.0,330765466.00,10.00
20200805,13.58,13.86,13.20,13.42,16189937.0,245262959.00,10.00
20200806,13.52,13.72,13.18,13.64,16949395.0,257780239.00,10.00
