timetag,open,high,low,close,volumn,amount,open_ineterst
20150319,-2.01,-2.01,-2.10,-2.05,7702200.0,36263860.00,0.00
20150320,-2.01,-1.84,-2.07,-1.85,32617487.0,158568278.00,0.00
20150323,-1.85,-1.83,-1.96,-1.88,11049073.0,53991569.00,0.00
20150324,-1.92,-1.86,-1.94,-1.90,12468303.0,60899106.00,0.00
20150325,-1.90,-1.90,-1.94,-1.92,9747444.0,47414142.00,0.00
20150326,-1.89,-1.85,-1.96,-1.94,9876941.0,47792561.00,0.00
20150327,-1.97,-1.92,-2.02,-1.95,9742000.0,46569460.00,0.00
20150330,-1.90,-1.83,-1.96,-1.94,10425216.0,50579981.00,0.00
20150331,-1.92,-1.88,-2.00,-1.98,16150373.0,77754274.00,0.00
20150401,-1.97,-1.80,-2.00,-1.80,23022000.0,112357512.00,0.00
20150402,-1.79,-1.63,-1.86,-1.82,13722292.0,68163886.00,0.00
20150408,-1.80,-1.50,-1.82,-1.53,39565010.0,205599613.00,0.00
20150409,-1.38,-1.26,-1.52,-1.40,46906197.0,254040605.00,0.00
20150410,-1.43,-1.40,-1.55,-1.44,28345145.0,151395674.00,0.00
20150413,-1.35,-1.30,-1.54,-1.51,36480702.0,194863011.00,0.00
20150414,-1.51,-1.50,-1.73,-1.70,26682129.0,139024120.00,0.00
20150415,-1.70,-1.55,-1.76,-1.73,21089676.0,107758956.00,0.00
20150416,-1.62,-1.62,-1.88,-1.85,25880442.0,128222792.00,0.00
20150417,-1.84,-1.74,-1.94,-1.92,16389302.0,80673499.00,0.00
20150420,-2.02,-1.82,-2.16,-2.06,28108000.0,132426430.00,0.00
20150421,-1.98,-1.92,-2.15,-2.12,23488269.0,109584186.00,0.00
20150422,-2.08,-2.04,-2.12,-2.09,21133823.0,98924110.00,0.00
20150423,-2.05,-2.00,-2.06,-2.06,15932187.0,75335880.00,0.00
20150424,-1.98,-1.97,-2.04,-1.98,14527000.0,69212516.00,0.00
20150427,-1.91,-1.59,-1.98,-1.90,20859175.0,101973420.00,0.00
20150428,-1.85,-1.72,-1.96,-1.78,31929259.0,157541000.00,0.00
20150429,-1.77,-1.65,-1.77,-1.68,20656807.0,105505073.00,0.00
20150430,-1.76,-1.58,-1.76,-1.63,31558000.0,162746490.00,0.00
20150504,-1.66,-1.26,-1.74,-1.65,32568571.0,168568767.00,0.00
20150505,-1.66,-1.59,-1.88,-1.85,11876270.0,58960672.00,0.00
20150506,-1.88,-1.83,-1.92,-1.90,10942608.0,53586175.00,0.00
20150507,-1.85,-1.85,-2.12,-2.11,17015000.0,79798150.00,0.00
20150508,-2.08,-1.98,-2.08,-2.01,9218000.0,43667150.00,0.00
20150511,-1.95,-1.89,-1.97,-1.92,7923652.0,38319261.00,0.00
20150512,-1.92,-1.92,-1.98,-1.96,2891200.0,13911352.00,0.00
20150513,-1.91,-1.89,-2.01,-1.91,7250146.0,35190843.00,0.00
20150514,-1.91,-1.90,-1.96,-1.92,5656000.0,27373710.00,0.00
20150515,-1.88,-1.88,-1.96,-1.90,5491477.0,26621027.00,0.00
20150518,-1.90,-1.86,-2.01,-1.98,7356000.0,35531710.00,0.00
20150519,-1.96,-1.89,-1.98,-1.90,6176300.0,29914007.00,0.00
20150520,-1.90,-1.89,-1.95,-1.92,2664907.0,12951085.00,0.00
20150521,-1.96,-1.90,-1.98,-1.96,5932314.0,28532995.00,0.00
20150522,-1.93,-1.92,-1.98,-1.97,4710000.0,22724860.00,0.00
20150526,-1.92,-1.91,-1.98,-1.96,9556179.0,46046890.00,0.00
20150527,-2.05,-1.98,-2.05,-2.01,7407854.0,35204081.00,0.00
20150528,-2.02,-2.01,-2.11,-2.08,10805282.0,50773512.00,0.00
20150529,-2.11,-2.04,-2.11,-2.08,9452617.0,44296642.00,0.00
20150601,-2.10,-2.03,-2.14,-2.06,8393813.0,39326624.00,0.00
