timetag,open,high,low,close,volumn,amount,open_ineterst
20150323,10.91,11.11,10.67,10.71,2909625.0,0.00,0.00
20150324,10.73,11.13,10.39,11.07,2303375.0,0.00,0.00
20150325,11.07,11.07,11.07,11.07,0.0,0.00,0.00
20150326,11.07,11.07,11.07,11.07,0.0,0.00,0.00
20150327,11.07,11.07,11.07,11.07,0.0,0.00,0.00
20150330,11.07,11.07,11.07,11.07,0.0,0.00,0.00
20150331,11.07,11.07,11.07,11.07,0.0,0.00,0.00
20150401,11.07,11.07,11.07,11.07,0.0,0.00,0.00
20150402,11.07,11.07,11.07,11.07,0.0,0.00,0.00
20150408,11.07,11.07,11.07,11.07,0.0,0.00,0.00
20150409,11.07,11.07,11.07,11.07,0.0,0.00,0.00
20150410,11.07,11.07,11.07,11.07,0.0,0.00,0.00
20150413,11.07,11.07,11.07,11.07,0.0,0.00,0.00
20150414,11.07,11.07,11.07,11.07,0.0,0.00,0.00
20150415,11.07,11.07,11.07,11.07,0.0,0.00,0.00
20150416,11.07,11.07,11.07,11.07,0.0,0.00,0.00
20150417,11.07,11.07,11.07,11.07,0.0,0.00,0.00
20150420,11.07,11.07,11.07,11.07,0.0,0.00,0.00
20150421,11.07,11.07,11.07,11.07,0.0,0.00,0.00
20150422,11.07,11.07,11.07,11.07,0.0,0.00,0.00
20150423,11.07,11.07,11.07,11.07,0.0,0.00,0.00
20150424,11.07,11.07,11.07,11.07,0.0,0.00,0.00
20150427,15.29,17.51,15.15,17.49,18027250.0,0.00,0.00
20150428,17.31,17.33,16.11,16.91,5745750.0,0.00,0.00
20150429,16.91,16.93,15.73,16.91,3450125.0,0.00,0.00
20150430,16.11,16.13,15.27,15.73,2851250.0,0.00,0.00
20150504,15.51,16.11,15.13,15.83,2048000.0,0.00,0.00
20150505,16.11,16.47,15.19,16.43,1861722.0,0.00,0.00
20150506,15.77,16.75,15.55,16.73,692922.0,0.00,0.00
20150507,16.11,16.11,15.27,16.03,1964625.0,0.00,0.00
20150508,15.71,15.95,15.51,15.71,1366625.0,0.00,0.00
20150511,15.69,16.23,15.35,15.73,2903000.0,0.00,0.00
20150512,15.73,16.39,15.45,15.71,1958250.0,0.00,0.00
20150513,15.79,15.79,15.51,15.53,410250.0,0.00,0.00
20150514,15.55,15.73,15.05,15.19,1010750.0,0.00,0.00
20150515,14.99,15.79,14.73,15.51,976500.0,0.00,0.00
20150518,15.69,15.71,14.95,15.25,920750.0,0.00,0.00
20150519,15.19,15.19,14.87,14.93,1269348.0,0.00,0.00
20150520,14.83,16.13,14.83,15.93,2350125.0,0.00,0.00
20150521,16.11,16.31,15.61,16.31,1108125.0,0.00,0.00
20150522,16.43,17.11,15.87,15.99,2397250.0,0.00,0.00
20150526,15.99,17.27,15.97,17.21,1500375.0,0.00,0.00
20150527,17.19,17.51,16.75,16.99,702375.0,0.00,0.00
20150528,17.11,17.39,16.11,16.11,919875.0,0.00,0.00
20150529,16.31,17.71,16.09,17.51,1003000.0,0.00,0.00
20150601,17.51,18.07,17.11,18.07,1059250.0,0.00,0.00
20150602,18.01,18.17,17.75,18.13,760500.0,0.00,0.00
20150603,18.17,18.27,17.53,18.17,1075875.0,0.00,0.00
20150604,18.15,18.25,17.59,18.01,1007250.0,0.00,0.00
20150605,18.01,18.05,17.71,17.81,677125.0,0.00,0.00
20150608,17.71,18.27,17.41,17.55,778000.0,0.00,0.00
20150609,17.55,17.55,15.91,16.07,1602625.0,0.00,0.00
20150610,16.35,16.51,16.03,16.29,990000.0,0.00,0.00
20150611,16.29,16.39,15.91,16.11,703335.0,0.00,0.00
20150612,16.13,16.25,15.79,16.05,1336925.0,0.00,0.00
20150615,16.03,16.19,15.83,16.01,561250.0,0.00,0.00
20150616,15.79,16.05,15.55,15.69,1182250.0,0.00,0.00
20150617,15.83,15.99,15.35,15.95,488500.0,0.00,0.00
20150618,16.86,18.36,16.72,16.86,1001100.0,0.00,0.00
20150619,17.06,17.20,16.58,17.00,807200.0,0.00,0.00
20150622,16.94,16.96,15.98,16.60,477400.0,0.00,0.00
20150623,16.60,17.88,16.44,17.28,689000.0,0.00,0.00
20150624,17.28,18.08,17.24,17.26,1182800.0,0.00,0.00
20150625,17.46,17.80,17.06,17.50,806100.0,0.00,0.00
20150626,17.74,17.74,16.68,16.98,490750.0,0.00,0.00
20150629,16.76,16.76,13.54,15.14,1823175.0,0.00,0.00
20150630,15.54,15.96,14.56,15.76,1221575.0,0.00,0.00
20150702,15.76,15.96,14.34,15.56,1803800.0,0.00,0.00
20150703,14.98,15.68,13.26,14.76,1647912.0,0.00,0.00
20150706,14.74,15.16,11.96,11.98,5472687.0,0.00,0.00
20150707,12.06,12.30,10.62,10.84,6289346.0,0.00,0.00
20150708,10.84,10.84,10.84,10.84,0.0,0.00,0.00
20150709,10.84,10.84,10.84,10.84,0.0,0.00,0.00
20150710,10.84,15.06,10.56,14.22,3428775.0,0.00,0.00
20150713,14.06,14.22,13.68,13.96,4579795.0,0.00,0.00
20150714,13.70,14.16,13.64,13.90,2616500.0,0.00,0.00
20150715,14.06,14.16,13.02,13.14,1572675.0,0.00,0.00
20150716,13.18,13.50,12.74,13.44,660326.0,0.00,0.00
20150717,13.46,13.90,13.20,13.64,1005000.0,0.00,0.00
20150720,13.64,13.92,13.24,13.64,614175.0,0.00,0.00
20150721,13.56,13.86,13.28,13.60,535850.0,0.00,0.00
20150722,13.46,13.60,13.16,13.26,464950.0,0.00,0.00
20150723,13.26,13.38,12.74,13.16,1251975.0,0.00,0.00
20150724,13.16,13.86,13.16,13.44,1585175.0,0.00,0.00
20150727,13.44,13.44,11.96,12.20,1075400.0,0.00,0.00
20150728,11.86,12.74,11.74,11.92,843750.0,0.00,0.00
20150729,11.76,12.54,11.76,11.96,634600.0,0.00,0.00
20150730,12.06,12.30,11.86,11.94,510050.0,0.00,0.00
20150731,12.14,12.20,11.66,12.04,339250.0,0.00,0.00
20150803,11.74,11.94,11.36,11.66,538650.0,0.00,0.00
20150804,11.66,11.70,11.26,11.56,388200.0,0.00,0.00
20150805,11.56,11.88,11.28,11.58,621900.0,0.00,0.00
20150806,11.62,11.90,11.36,11.52,1429400.0,0.00,0.00
20150807,11.56,12.18,11.56,11.94,1102275.0,0.00,0.00
20150810,11.88,13.56,11.80,13.54,1545050.0,0.00,0.00
20150811,13.56,14.06,13.34,13.46,1602125.0,0.00,0.00
20150812,13.06,14.06,12.74,13.12,1166005.0,0.00,0.00
20150813,13.12,13.70,12.84,13.60,788250.0,0.00,0.00
20150814,13.70,13.86,13.06,13.38,508100.0,0.00,0.00
20150817,13.38,13.62,13.26,13.34,284000.0,0.00,0.00
20150818,13.56,13.66,12.78,12.86,244275.0,0.00,0.00
