timetag,open,high,low,close,volumn,amount,open_ineterst
20141120,8.72,8.78,8.52,8.58,838754.0,0.00,0.00
20141121,8.62,9.12,8.62,8.92,1657000.0,0.00,0.00
20141124,8.92,8.92,8.70,8.72,579000.0,0.00,0.00
20141125,8.78,8.88,8.74,8.84,1292000.0,0.00,0.00
20141126,8.82,9.18,8.80,8.80,865000.0,0.00,0.00
20141127,8.92,9.14,8.72,8.74,511000.0,0.00,0.00
20141128,8.76,8.76,8.42,8.60,1280000.0,0.00,0.00
20141201,8.62,8.64,8.22,8.42,1141000.0,0.00,0.00
20141202,8.34,8.62,8.22,8.36,860000.0,0.00,0.00
20141203,8.42,8.44,8.16,8.24,1088000.0,0.00,0.00
20141204,7.94,8.44,7.82,8.00,2968000.0,0.00,0.00
20141205,8.06,8.06,7.64,7.78,3591000.0,0.00,0.00
20141208,7.72,7.91,7.37,7.57,2222000.0,0.00,0.00
20141209,7.57,7.68,7.33,7.52,3398552.0,0.00,0.00
20141210,7.48,7.84,7.44,7.74,1919000.0,0.00,0.00
20141211,7.74,7.86,7.64,7.73,936000.0,0.00,0.00
20141212,7.77,7.83,7.64,7.82,1439000.0,0.00,0.00
20141215,7.82,7.82,7.63,7.71,1382000.0,0.00,0.00
20141216,7.71,7.71,7.52,7.58,715200.0,0.00,0.00
20141217,7.42,7.53,6.98,7.14,2502000.0,0.00,0.00
20141218,7.14,7.58,7.03,7.07,8425000.0,0.00,0.00
20141219,7.12,7.38,7.04,7.12,3407000.0,0.00,0.00
20141222,7.19,7.32,7.02,7.20,1009300.0,0.00,0.00
20141223,7.22,7.32,7.18,7.27,745000.0,0.00,0.00
20141224,7.32,7.34,7.13,7.18,826000.0,0.00,0.00
20141229,7.18,7.42,7.15,7.19,2556000.0,0.00,0.00
20141230,7.19,7.37,7.10,7.32,1642000.0,0.00,0.00
20141231,7.37,7.94,7.22,7.94,1364000.0,0.00,0.00
20150102,7.94,7.94,7.41,7.56,1303000.0,0.00,0.00
20150105,7.60,7.88,7.48,7.52,1329000.0,0.00,0.00
20150106,7.52,7.77,7.39,7.71,3024000.0,0.00,0.00
20150107,7.72,7.92,7.72,7.82,2982000.0,0.00,0.00
20150108,7.82,8.10,7.82,7.92,2205000.0,0.00,0.00
20150109,7.96,8.24,7.92,8.16,3508000.0,0.00,0.00
20150112,8.14,8.30,8.06,8.22,2026000.0,0.00,0.00
20150113,8.14,8.50,8.14,8.40,909000.0,0.00,0.00
20150114,8.36,8.50,8.06,8.14,1232000.0,0.00,0.00
20150115,8.30,8.30,7.96,8.00,773000.0,0.00,0.00
20150116,8.00,8.18,7.88,8.02,980000.0,0.00,0.00
20150119,7.84,7.98,7.77,7.80,568000.0,0.00,0.00
20150120,7.88,7.90,7.75,7.77,1097000.0,0.00,0.00
20150121,7.87,8.22,7.87,8.08,1033048.0,0.00,0.00
20150122,8.16,8.36,7.94,7.94,1434000.0,0.00,0.00
20150123,8.02,8.28,7.98,8.06,777000.0,0.00,0.00
20150126,8.12,8.12,7.80,7.91,1131000.0,0.00,0.00
20150127,8.00,8.00,7.84,7.87,920000.0,0.00,0.00
20150128,7.87,8.00,7.79,7.92,668000.0,0.00,0.00
20150129,7.96,7.96,7.76,7.82,440000.0,0.00,0.00
20150130,7.78,7.80,7.59,7.62,756000.0,0.00,0.00
20150202,7.66,7.66,7.53,7.63,505000.0,0.00,0.00
20150203,7.58,7.68,7.54,7.61,632000.0,0.00,0.00
20150204,7.59,7.90,7.56,7.72,1235000.0,0.00,0.00
20150205,7.82,7.90,7.72,7.78,2549690.0,0.00,0.00
20150206,7.82,8.00,7.52,7.87,844931.0,0.00,0.00
20150209,7.72,8.00,7.72,7.96,1041000.0,0.00,0.00
20150210,7.89,7.92,7.74,7.81,362000.0,0.00,0.00
20150211,7.75,7.82,7.60,7.61,513000.0,0.00,0.00
20150212,7.42,7.62,7.42,7.52,720000.0,0.00,0.00
20150213,7.47,7.90,7.42,7.52,1091000.0,0.00,0.00
20150216,7.52,7.61,7.52,7.54,385000.0,0.00,0.00
20150217,7.53,7.57,7.46,7.51,734000.0,0.00,0.00
20150218,7.52,7.60,7.49,7.49,428000.0,0.00,0.00
20150223,7.52,7.59,7.46,7.52,277000.0,0.00,0.00
20150224,7.50,7.52,7.41,7.45,723000.0,0.00,0.00
20150225,7.53,7.57,7.40,7.47,421811.0,0.00,0.00
20150226,7.52,7.54,7.45,7.50,1453000.0,0.00,0.00
20150227,7.52,7.52,7.24,7.48,1566951.0,0.00,0.00
20150302,7.54,7.72,7.37,7.60,1046000.0,0.00,0.00
20150303,7.57,7.80,7.57,7.65,425000.0,0.00,0.00
20150304,7.67,7.67,7.52,7.63,1551065.0,0.00,0.00
20150305,7.56,7.73,7.53,7.61,381414.0,0.00,0.00
20150306,7.55,7.84,7.52,7.62,1030000.0,0.00,0.00
20150309,7.62,7.89,7.62,7.89,1248000.0,0.00,0.00
20150310,7.89,8.02,7.89,7.92,1643000.0,0.00,0.00
20150311,7.92,8.02,7.88,7.90,972000.0,0.00,0.00
20150312,7.96,7.96,7.82,7.86,358000.0,0.00,0.00
20150313,7.87,8.02,7.87,7.98,954764.0,0.00,0.00
20150316,8.02,8.02,7.61,7.68,1048000.0,0.00,0.00
20150317,7.68,7.89,7.68,7.80,637256.0,0.00,0.00
20150318,7.83,7.92,7.52,7.69,756200.0,0.00,0.00
20150319,7.69,7.73,7.47,7.57,1018431.0,0.00,0.00
20150320,7.52,7.72,7.47,7.64,1032000.0,0.00,0.00
20150323,7.72,8.22,7.71,8.02,4064935.0,0.00,0.00
20150324,7.96,8.22,7.96,8.22,2698000.0,0.00,0.00
20150325,8.28,8.68,8.22,8.64,2423414.0,0.00,0.00
20150326,8.62,8.80,8.50,8.68,2824000.0,0.00,0.00
20150327,8.68,8.76,8.62,8.72,807000.0,0.00,0.00
20150330,8.48,8.98,8.48,8.96,4330000.0,0.00,0.00
20150331,9.04,9.38,8.94,9.32,2500147.0,0.00,0.00
20150401,9.26,9.44,9.20,9.32,3851800.0,0.00,0.00
20150402,9.28,9.80,9.02,9.58,2446000.0,0.00,0.00
20150408,9.56,11.06,9.32,11.04,5909328.0,0.00,0.00
20150409,11.00,11.86,10.42,10.78,6975483.0,0.00,0.00
20150410,10.92,11.04,10.32,10.62,3637000.0,0.00,0.00
20150413,10.72,11.80,10.72,11.74,7190000.0,0.00,0.00
20150414,11.92,12.22,11.74,11.92,7757040.0,0.00,0.00
