timetag,open,high,low,close,volumn,amount,open_ineterst
20130704,0.90,0.96,0.76,0.90,1169905.0,13989290.00,0.00
20130705,0.85,1.12,0.77,1.10,766888.0,9290298.00,0.00
20130708,1.01,1.10,0.77,0.96,886000.0,10646120.00,0.00
20130709,0.85,0.94,0.56,0.57,1572196.0,18487429.00,0.00
20130710,0.56,0.99,0.56,0.94,1130924.0,13478092.00,0.00
20130711,0.99,1.10,0.81,0.99,860000.0,10339344.00,0.00
20130712,1.01,1.19,1.01,1.19,385000.0,4714480.00,0.00
20130715,0.96,1.10,0.83,0.99,336230.0,4050822.00,0.00
20130716,0.90,1.36,0.90,1.21,581641.0,7159297.00,0.00
20130717,1.21,1.61,1.03,1.07,1215136.0,15096434.00,0.00
20130718,1.34,1.34,0.83,0.96,1520234.0,18370189.00,0.00
20130719,0.96,1.19,0.88,1.10,582392.0,7081274.00,0.00
20130722,1.14,1.14,0.90,1.01,664089.0,8018843.00,0.00
20130723,0.96,1.41,0.96,1.39,1204226.0,14872281.00,0.00
20130724,1.28,1.28,0.94,1.01,1286313.0,15590470.00,0.00
20130725,1.01,1.08,0.87,0.99,603742.0,7295344.00,0.00
20130726,0.92,1.10,0.92,1.08,374630.0,4537816.00,0.00
20130729,0.96,1.07,0.87,0.90,557385.0,6679931.00,0.00
20130730,0.83,0.94,0.56,0.88,1045535.0,12413460.00,0.00
20130731,0.72,0.87,0.72,0.83,1155735.0,13694041.00,0.00
20130801,0.77,0.94,0.77,0.88,230049.0,2754797.00,0.00
20130802,1.08,1.08,0.79,0.90,724332.0,8693331.00,0.00
20130805,0.87,0.87,0.61,0.67,1026000.0,12015280.00,0.00
20130806,0.63,0.72,0.50,0.54,2617980.0,30394904.00,0.00
20130807,0.48,0.52,0.37,0.47,1760679.0,20271853.00,0.00
20130808,0.43,0.59,0.32,0.41,1457108.0,16737248.00,0.00
20130809,0.50,0.50,0.30,0.34,1330043.0,15158856.00,0.00
20130812,0.45,0.85,0.45,0.83,862000.0,10194654.00,0.00
20130813,0.81,0.83,0.68,0.76,333091.0,3941951.00,0.00
20130814,0.76,0.76,0.76,0.76,0.0,0.00,0.00
20130815,1.01,1.01,0.54,0.56,1031000.0,12135207.00,0.00
20130816,0.48,0.74,0.48,0.65,994000.0,11642960.00,0.00
20130819,0.54,0.59,0.47,0.48,950000.0,11001020.00,0.00
20130820,0.41,0.52,0.32,0.43,1344390.0,15347534.00,0.00
20130821,0.36,0.59,0.28,0.47,699000.0,8023360.00,0.00
20130822,0.47,0.56,0.27,0.48,812339.0,9289583.00,0.00
20130823,0.48,0.56,0.37,0.47,460007.0,5286868.00,0.00
20130826,0.56,0.54,0.45,0.54,1548521.0,17811695.00,0.00
20130827,0.47,0.56,0.43,0.52,381814.0,4392620.00,0.00
20130828,0.57,0.57,0.36,0.39,819000.0,9358881.00,0.00
20130829,0.28,0.67,0.28,0.61,389812.0,4524655.00,0.00
20130830,0.52,0.70,0.37,0.54,2449888.0,28406795.00,0.00
20130902,0.52,0.52,0.28,0.30,981037.0,11180709.00,0.00
20130903,0.32,0.65,0.32,0.59,908442.0,10462543.00,0.00
20130904,0.52,0.68,0.43,0.47,423300.0,4884332.00,0.00
20130905,0.48,0.65,0.47,0.52,407791.0,4715225.00,0.00
20130906,0.52,0.68,0.52,0.61,745990.0,8693623.00,0.00
20130909,0.83,0.83,0.52,0.79,866000.0,10238195.00,0.00
20130910,0.79,0.79,0.59,0.61,687585.0,8057338.00,0.00
20130911,0.70,0.79,0.61,0.77,712461.0,8369551.00,0.00
20130912,0.74,1.01,0.68,0.99,1611336.0,19278425.00,0.00
20130913,0.99,0.99,0.79,0.85,543238.0,6477402.00,0.00
20130916,0.88,0.92,0.83,0.87,436243.0,5206852.00,0.00
20130917,0.92,1.17,0.92,1.16,1409037.0,17224548.00,0.00
20130918,1.12,1.12,0.96,1.07,431873.0,5252763.00,0.00
20130919,1.12,1.19,0.96,1.01,2318020.0,28117892.00,0.00
20130923,1.03,1.28,0.92,1.05,1199000.0,14593309.00,0.00
20130924,1.01,1.36,0.96,1.25,1495115.0,18320881.00,0.00
20130925,1.36,1.37,0.94,1.05,1163163.0,14165621.00,0.00
20130926,1.01,1.07,0.87,0.96,1003524.0,12074483.00,0.00
20130927,0.92,1.12,0.87,0.96,1019000.0,12232260.00,0.00
20130930,1.10,1.10,0.85,0.96,1112000.0,13396500.00,0.00
20131002,0.97,1.17,0.96,1.16,1040365.0,12690452.00,0.00
20131003,1.01,1.17,0.97,1.05,607000.0,7353760.00,0.00
20131004,0.94,1.14,0.87,0.97,1757406.0,21247949.00,0.00
20131007,0.97,0.97,0.81,0.96,967730.0,11619511.00,0.00
20131008,0.96,1.05,0.92,0.99,956459.0,11511075.00,0.00
20131009,1.03,1.03,0.87,0.94,1333330.0,16071473.00,0.00
20131010,0.94,1.01,0.90,0.94,1164180.0,13978536.00,0.00
20131011,1.01,1.01,0.83,0.87,1019633.0,12217795.00,0.00
20131015,0.87,0.88,0.67,0.83,1361209.0,16154585.00,0.00
20131016,0.90,0.90,0.61,0.63,986367.0,11604368.00,0.00
20131017,0.77,0.90,0.77,0.88,863000.0,10268930.00,0.00
20131018,0.70,0.85,0.70,0.85,741010.0,8786587.00,0.00
20131021,0.88,0.88,0.70,0.72,662299.0,7843768.00,0.00
20131022,0.65,0.68,0.57,0.63,1355000.0,15839110.00,0.00
20131023,0.61,0.83,0.61,0.76,2256758.0,26459311.00,0.00
20131024,0.79,0.79,0.52,0.54,763643.0,8913180.00,0.00
20131025,0.57,0.68,0.52,0.63,888123.0,10367002.00,0.00
20131028,0.63,0.74,0.59,0.72,699000.0,8197610.00,0.00
20131029,0.59,0.65,0.56,0.56,1135252.0,13243998.00,0.00
20131030,0.56,0.87,0.56,0.85,821500.0,9723830.00,0.00
20131031,0.88,1.05,0.65,1.01,1464261.0,17577951.00,0.00
20131101,1.01,1.01,0.79,0.81,194160.0,2314792.00,0.00
20131104,0.94,1.08,0.88,0.94,1360785.0,16341276.00,0.00
20131105,0.96,1.01,0.87,0.97,743177.0,8948952.00,0.00
20131106,0.94,1.25,0.90,1.21,2666313.0,32597593.00,0.00
20131107,1.23,1.23,1.05,1.19,808773.0,9891635.00,0.00
20131108,1.08,1.12,0.94,0.96,829882.0,10050204.00,0.00
20131111,0.94,1.07,0.85,1.01,1177288.0,14229979.00,0.00
20131112,0.94,1.08,0.94,1.08,1439000.0,17419781.00,0.00
20131113,0.90,1.01,0.90,0.97,1377652.0,16582227.00,0.00
20131114,0.96,1.12,0.96,1.08,903164.0,10948420.00,0.00
20131115,1.05,1.07,0.96,1.01,548920.0,6659025.00,0.00
20131118,1.08,1.14,1.07,1.07,1533958.0,18685183.00,0.00
20131119,1.12,1.28,1.12,1.17,1514814.0,18623298.00,0.00
20131120,1.16,1.37,1.16,1.19,727000.0,8794900.00,0.00
20131121,1.16,1.17,1.07,1.10,891000.0,10658870.00,0.00
20131122,1.08,1.12,0.79,0.87,1581868.0,18544362.00,0.00
20131125,0.81,0.99,0.54,0.56,3374971.0,38797103.00,0.00
20131126,0.56,0.85,0.56,0.77,2578319.0,29715141.00,0.00
20131127,0.85,0.92,0.77,0.83,1001315.0,11662357.00,0.00
20131128,0.83,0.94,0.77,0.87,777572.0,9070627.00,0.00
