timetag,open,high,low,close,volumn,amount,open_ineterst
20131204,0.48,0.54,0.40,0.44,5453500.0,62415474.00,0.00
20131205,0.50,0.60,0.42,0.60,3687536.0,42347255.00,0.00
20131206,0.66,0.66,0.46,0.52,1596427.0,18342779.00,0.00
20131209,0.58,0.58,0.04,0.22,4313826.0,48112886.00,0.00
20131210,0.16,0.24,-0.10,0.22,8244155.0,91122652.00,0.00
20131211,0.22,0.36,0.18,0.32,2560500.0,28886533.00,0.00
20131212,0.36,0.36,-0.08,0.10,5058000.0,55706060.00,0.00
20131213,-0.02,0.08,-0.14,-0.10,3043500.0,33235360.00,0.00
20131216,-0.06,-0.04,-0.26,-0.08,1192330.0,12940657.00,0.00
20131217,0.08,0.08,-0.10,-0.02,2202991.0,24181377.00,0.00
20131218,-0.10,0.06,-0.20,0.02,3057265.0,33557720.00,0.00
20131219,0.16,0.28,-0.14,-0.06,3034821.0,33297063.00,0.00
20131220,-0.12,-0.10,-0.36,-0.24,3063000.0,32811725.00,0.00
20131223,-0.24,-0.24,-0.48,-0.26,4124951.0,43770514.00,0.00
20131224,-0.26,-0.08,-0.34,-0.10,2244681.0,24247199.00,0.00
20131227,-0.08,0.20,-0.08,0.18,4544740.0,50553660.00,0.00
20131230,0.14,0.28,-0.30,-0.14,5079114.0,54680029.00,0.00
20131231,-0.16,0.10,-0.22,-0.14,1193000.0,13023760.00,0.00
20140102,-0.12,-0.04,-0.32,-0.10,2126500.0,23036960.00,0.00
20140103,-0.22,-0.22,-0.78,-0.28,4657000.0,49199107.00,0.00
20140106,-0.32,-0.32,-0.92,-0.80,7825548.0,80221205.00,0.00
20140107,-0.78,-0.70,-1.02,-0.76,6589000.0,66495663.00,0.00
20140108,-0.78,-0.22,-0.88,-0.28,6321000.0,66935505.00,0.00
20140109,-0.32,0.22,-0.32,0.02,9431771.0,103059023.00,0.00
20140110,-0.08,0.28,-0.28,0.24,8487271.0,94434906.00,0.00
20140113,0.20,0.44,0.04,0.32,5227900.0,58685142.00,0.00
20140114,0.32,0.54,0.28,0.52,6668500.0,76315526.00,0.00
20140115,0.90,0.90,0.28,0.34,3427813.0,39052986.00,0.00
20140116,0.38,0.50,0.20,0.32,2879373.0,32517359.00,0.00
20140117,0.46,0.46,0.12,0.14,1656534.0,18465510.00,0.00
20140120,0.10,0.28,-0.14,0.06,2327000.0,25783295.00,0.00
20140121,0.00,0.40,0.00,0.20,4508061.0,50243670.00,0.00
20140122,0.26,0.46,0.06,0.38,6962639.0,78884378.00,0.00
20140123,0.42,0.44,0.32,0.36,2723902.0,30939195.00,0.00
20140124,0.34,0.34,0.08,0.16,2531500.0,28240010.00,0.00
20140127,-0.24,0.00,-0.44,-0.26,4984760.0,53449734.00,0.00
20140128,-0.32,-0.02,-0.58,-0.38,4012846.0,42533551.00,0.00
20140129,-0.40,-0.04,-0.44,-0.18,1632000.0,17651195.00,0.00
20140130,-0.50,-0.22,-0.52,-0.22,1516500.0,16116380.00,0.00
20140204,-0.30,-0.30,-0.92,-0.66,2650709.0,27350906.00,0.00
20140205,-0.76,-0.68,-0.82,-0.72,2670036.0,27340837.00,0.00
20140206,-0.82,-0.68,-0.84,-0.70,2342442.0,23963290.00,0.00
20140207,-0.60,-0.52,-0.74,-0.52,1008500.0,10439050.00,0.00
20140210,-0.54,-0.44,-0.54,-0.48,1191000.0,12486825.00,0.00
20140211,-0.48,-0.04,-0.48,-0.14,2520198.0,26842904.00,0.00
20140212,0.24,0.28,0.02,0.24,7536400.0,84397414.00,0.00
20140213,0.14,0.30,-0.38,0.16,3929500.0,43677768.00,0.00
20140214,0.18,0.20,-0.14,0.02,3318000.0,36457640.00,0.00
20140217,0.14,0.28,-0.06,0.06,954000.0,10535065.00,0.00
20140218,0.18,0.20,0.02,0.02,792409.0,8750978.00,0.00
20140219,0.14,0.14,-0.04,0.02,3201000.0,35233770.00,0.00
20140220,0.02,0.14,-0.28,-0.20,2808159.0,30437886.00,0.00
20140221,-0.58,-0.02,-0.58,-0.08,1153500.0,12571270.00,0.00
20140224,-0.14,-0.14,-0.94,-0.58,6514000.0,67019600.00,0.00
20140225,-0.46,-0.46,-0.80,-0.70,1962134.0,20189715.00,0.00
20140226,-0.88,-0.46,-0.88,-0.52,2168433.0,22500609.00,0.00
20140227,-0.50,-0.24,-0.56,-0.46,2756633.0,28968042.00,0.00
20140228,-0.38,-0.16,-0.48,-0.28,3377477.0,36177580.00,0.00
20140303,-0.46,-0.34,-0.56,-0.48,1976500.0,20799797.00,0.00
20140304,-0.64,-0.42,-0.72,-0.48,3019500.0,31466705.00,0.00
20140305,-0.34,-0.24,-0.70,-0.64,3288200.0,34114307.00,0.00
20140306,-0.56,-0.56,-0.88,-0.82,9133000.0,93116235.00,0.00
20140307,-0.74,-0.72,-1.01,-0.92,7137500.0,72015810.00,0.00
20140310,-0.98,-0.88,-1.18,-1.12,3201000.0,31719944.00,0.00
20140311,-1.01,-1.01,-1.18,-1.12,1547274.0,15269471.00,0.00
20140312,-1.12,-1.12,-1.48,-1.39,6453053.0,62002893.00,0.00
20140313,-1.39,-1.16,-1.60,-1.58,5508100.0,52434845.00,0.00
20140314,-1.68,-1.18,-2.07,-2.03,10357641.0,93763810.00,0.00
20140317,-2.05,-1.76,-2.28,-2.03,6047100.0,53522895.00,0.00
20140318,-1.52,-1.52,-1.94,-1.78,5766885.0,53504519.00,0.00
20140319,-1.80,-1.73,-1.89,-1.79,7478300.0,68806650.00,0.00
20140320,-1.83,-1.53,-1.88,-1.79,2812000.0,25952905.00,0.00
20140321,-1.79,-0.82,-1.79,-1.21,8016700.0,78273159.00,0.00
20140324,-1.18,-0.60,-1.34,-0.76,5560782.0,56213229.00,0.00
20140325,-0.58,-0.58,-0.99,-0.58,7070800.0,72690889.00,0.00
20140326,-0.58,-0.46,-0.98,-0.76,3919500.0,40143592.00,0.00
20140327,-0.84,-0.52,-0.94,-0.68,1444500.0,14818750.00,0.00
20140328,-0.62,-0.22,-0.76,-0.58,2369815.0,25056406.00,0.00
20140331,-0.42,-0.12,-0.56,-0.28,5272598.0,56511156.00,0.00
20140401,-0.02,-0.02,-0.50,-0.12,2816386.0,30337154.00,0.00
20140402,0.00,0.28,-0.14,0.12,6011500.0,66943870.00,0.00
20140403,0.28,0.36,0.10,0.36,6416500.0,72418765.00,0.00
20140404,0.40,0.40,-0.14,0.16,3717500.0,40955910.00,0.00
20140407,0.30,0.42,-0.08,0.40,3164717.0,35785561.00,0.00
20140408,0.30,0.52,0.14,0.42,3301500.0,37583694.00,0.00
20140409,0.40,0.80,0.28,0.38,3652000.0,41866465.00,0.00
20140410,0.38,0.44,0.20,0.40,2286000.0,25835766.00,0.00
20140411,0.40,0.66,0.32,0.50,2696666.0,30918915.00,0.00
20140414,0.66,0.70,-0.14,0.14,3851500.0,42981175.00,0.00
20140415,0.46,0.46,0.02,0.10,2582000.0,28711890.00,0.00
20140416,-0.30,0.38,-0.42,0.16,1819900.0,20162448.00,0.00
20140417,0.32,0.36,-0.06,0.28,1339287.0,14992391.00,0.00
20140422,0.32,0.32,-0.30,0.00,3702964.0,40752686.00,0.00
20140423,0.10,0.10,-0.54,-0.46,6700500.0,70982528.00,0.00
20140424,-0.40,0.02,-0.46,-0.40,3390637.0,36374036.00,0.00
