timetag,open,high,low,close,volumn,amount,open_ineterst
20160311,1.55,1.57,1.27,1.43,54949000.0,160996160.00,0.00
20160314,1.43,1.61,1.40,1.45,6917000.0,0.00,0.00
20160315,1.45,1.47,1.36,1.38,4316000.0,0.00,0.00
20160316,1.38,1.51,1.38,1.43,6447000.0,0.00,0.00
20160317,1.43,1.50,1.41,1.43,3859347.0,0.00,0.00
20160318,1.43,1.48,1.37,1.38,2304000.0,0.00,0.00
20160321,1.39,1.40,1.36,1.37,1760000.0,0.00,0.00
20160322,1.37,1.45,1.36,1.41,1953000.0,0.00,0.00
20160323,1.43,1.44,1.39,1.39,678000.0,0.00,0.00
20160324,1.37,1.43,1.36,1.39,1078000.0,0.00,0.00
20160329,1.38,1.41,1.37,1.39,321000.0,0.00,0.00
20160330,1.40,1.41,1.40,1.40,787000.0,0.00,0.00
20160331,1.39,1.40,1.35,1.40,633000.0,0.00,0.00
20160401,1.41,1.41,1.35,1.35,2312000.0,0.00,0.00
20160405,1.34,1.34,1.00,1.15,1367000.0,0.00,0.00
20160406,1.13,1.19,1.12,1.17,533000.0,0.00,0.00
20160407,1.17,1.20,1.13,1.13,206000.0,0.00,0.00
20160408,1.05,1.17,1.04,1.17,251000.0,0.00,0.00
20160411,1.15,1.17,1.13,1.16,326000.0,0.00,0.00
20160412,1.13,1.15,1.13,1.14,164000.0,0.00,0.00
20160413,1.13,1.15,1.09,1.15,177000.0,0.00,0.00
20160414,1.17,1.33,1.13,1.29,605000.0,0.00,0.00
20160415,1.34,1.40,1.32,1.40,464000.0,0.00,0.00
20160418,1.41,1.41,1.33,1.41,648000.0,0.00,0.00
20160419,1.44,1.44,1.36,1.39,154000.0,0.00,0.00
20160420,1.43,1.43,1.30,1.36,128000.0,0.00,0.00
20160421,1.35,1.36,1.35,1.36,37000.0,0.00,0.00
20160422,1.35,1.36,1.35,1.35,34000.0,0.00,0.00
20160425,1.35,1.35,1.26,1.26,679000.0,0.00,0.00
20160426,1.24,1.26,1.17,1.21,371909.0,0.00,0.00
20160427,1.08,1.25,1.08,1.10,783549.0,0.00,0.00
20160428,1.10,1.20,1.08,1.18,159000.0,0.00,0.00
20160429,1.13,1.18,0.99,1.11,196000.0,0.00,0.00
20160503,1.13,1.13,1.05,1.07,476000.0,0.00,0.00
20160504,1.06,1.07,1.01,1.01,1630000.0,0.00,0.00
20160505,1.03,1.09,1.00,1.00,441000.0,0.00,0.00
20160506,1.00,1.04,0.90,0.94,396000.0,0.00,0.00
20160509,0.94,0.97,0.88,0.89,292000.0,0.00,0.00
20160510,0.87,0.91,0.85,0.88,785000.0,0.00,0.00
20160511,0.88,0.88,0.84,0.84,237000.0,0.00,0.00
20160512,0.83,0.83,0.67,0.80,863000.0,0.00,0.00
20160513,0.80,0.80,0.69,0.72,581000.0,0.00,0.00
20160516,0.72,0.72,0.64,0.68,871195.0,0.00,0.00
20160517,0.69,0.87,0.69,0.79,423000.0,0.00,0.00
20160518,0.78,0.90,0.78,0.85,630000.0,0.00,0.00
20160519,0.84,0.84,0.79,0.83,359000.0,0.00,0.00
20160520,0.84,0.84,0.75,0.79,256000.0,0.00,0.00
20160523,0.78,0.80,0.75,0.75,172000.0,0.00,0.00
20160524,0.73,0.73,0.71,0.71,69000.0,0.00,0.00
20160525,0.74,0.77,0.74,0.75,21000.0,0.00,0.00
20160526,0.73,0.73,0.65,0.70,469047.0,0.00,0.00
