timetag,open,high,low,close,volumn,amount,open_ineterst
20200710,26.76,29.76,23.81,29.76,318622411.0,8507055544.00,0.00
20200713,30.81,32.21,25.26,27.76,94119711.0,2786557599.00,0.00
20200714,26.26,29.26,25.66,27.81,46062011.0,1317906010.00,0.00
20200715,28.76,33.76,27.66,33.76,63512379.0,2069598987.00,0.00
20200716,33.06,34.76,28.76,29.31,56617200.0,1858557861.00,0.00
20200717,30.26,32.56,29.56,29.81,32947884.0,1058137186.00,0.00
20200720,30.21,30.56,27.56,29.26,28418840.0,851720096.00,0.00
20200721,31.06,31.96,29.46,30.56,24776608.0,796303839.00,0.00
20200722,30.56,31.86,29.61,29.76,16183000.0,520356629.00,0.00
20200723,31.71,37.81,31.36,36.76,69549251.0,2472642825.00,0.00
20200724,35.26,38.76,34.96,36.26,48058702.0,1825789497.00,0.00
20200727,37.76,42.16,37.76,40.96,85136046.0,3581323848.00,10.00
20200728,43.21,43.61,38.01,38.96,51805011.0,2138999802.00,10.00
20200729,38.76,39.06,36.36,37.91,21934229.0,865554348.00,10.00
20200730,38.41,40.76,38.06,38.81,38572300.0,1574148696.00,10.00
20200731,39.56,40.76,39.26,40.41,21340345.0,884609268.00,10.00
20200803,40.91,41.76,39.31,39.51,25229928.0,1042618350.00,10.00
20200804,39.96,40.41,38.16,38.46,26443818.0,1075450577.00,10.00
20200805,38.21,40.01,38.06,39.51,19029600.0,774625785.00,10.00
20200806,39.66,39.76,37.76,38.31,18717277.0,741392638.00,10.00
20200807,38.61,39.61,37.76,37.96,18537718.0,737094073.00,10.00
20200810,35.76,37.21,35.76,36.01,26858391.0,1008879680.00,10.00
20200811,36.36,37.51,34.11,34.91,25472679.0,944573206.00,10.00
20200812,34.56,34.91,32.16,33.41,34648373.0,1194618745.00,10.00
20200813,33.41,37.01,32.71,36.26,27680300.0,1011621420.00,10.00
20200814,36.16,36.91,34.96,35.96,12145638.0,449744133.00,10.00
20200817,36.16,39.01,36.06,37.56,25764300.0,1010353030.00,10.00
20200818,38.11,38.56,37.26,37.86,12717495.0,496962293.00,10.00
20200819,37.86,39.01,37.36,37.41,8541168.0,337402773.00,10.00
20200820,36.56,38.21,36.56,37.91,7990322.0,309517841.00,10.00
