timetag,open,high,low,close,volumn,amount,open_ineterst
20130719,4.23,4.26,4.00,4.04,1213000.0,10759825.00,0.00
20130722,4.08,4.14,4.06,4.08,1268400.0,11257134.00,0.00
20130723,4.00,4.21,4.00,4.17,2002600.0,17875745.00,0.00
20130724,4.21,4.24,4.13,4.16,1454400.0,13019775.00,0.00
20130725,4.11,4.12,3.92,3.96,4326287.0,37935460.00,0.00
20130726,3.99,4.06,3.76,3.77,7158400.0,62301769.00,0.00
20130729,3.81,3.92,3.81,3.88,3330882.0,28835233.00,0.00
20130730,3.86,3.87,3.74,3.75,4367000.0,37633245.00,0.00
20130731,3.83,3.83,3.65,3.75,6434834.0,54913793.00,0.00
20130801,3.75,3.90,3.75,3.87,6793200.0,58023526.00,0.00
20130802,4.07,4.34,4.03,4.07,6214000.0,55274262.00,0.00
20130805,4.10,4.24,3.96,3.97,4192000.0,37085370.00,0.00
20130806,3.92,4.03,3.88,3.94,4813700.0,42067958.00,0.00
20130807,3.92,4.01,3.86,3.87,2615000.0,22747559.00,0.00
20130808,3.87,3.93,3.68,3.74,4188200.0,35929397.00,0.00
20130809,3.74,3.92,3.74,3.91,1565600.0,13524990.00,0.00
20130812,3.96,3.96,3.85,3.91,7982000.0,69284928.00,0.00
20130813,3.97,4.04,3.94,4.02,4207600.0,36874960.00,0.00
20130814,4.02,4.02,4.02,4.02,0.0,0.00,0.00
20130815,4.02,4.20,4.02,4.16,5294000.0,47306224.00,0.00
20130816,4.09,4.21,4.05,4.10,2882569.0,25646588.00,0.00
20130819,4.11,4.17,4.06,4.10,4120000.0,36617515.00,0.00
20130820,4.11,4.26,4.05,4.09,8118000.0,72571840.00,0.00
20130821,4.09,4.09,3.65,3.69,11600200.0,95613681.00,0.00
20130822,3.65,3.78,3.56,3.68,5008150.0,40410605.00,0.00
20130823,3.77,3.77,3.68,3.70,3787000.0,30645906.00,0.00
20130826,3.77,3.77,3.71,3.72,1532272.0,12437890.00,0.00
20130827,3.67,3.77,3.66,3.73,3637045.0,29401193.00,0.00
20130828,3.67,3.68,3.55,3.57,4966000.0,39534910.00,0.00
20130829,3.67,4.09,3.63,3.98,5053000.0,41562823.00,0.00
20130830,4.15,4.38,3.98,4.14,6624300.0,56664720.00,0.00
20130902,4.21,4.52,4.21,4.43,5863200.0,51228576.00,0.00
20130903,4.68,5.04,4.58,4.89,11843200.0,110382859.00,0.00
20130904,4.89,4.89,4.61,4.72,4181001.0,38300139.00,0.00
20130905,4.77,5.02,4.77,4.95,4349300.0,40704265.00,0.00
20130906,4.99,4.99,4.86,4.95,2187201.0,20475884.00,0.00
20130909,4.95,5.02,4.77,4.84,3588000.0,33255805.00,0.00
20130910,4.87,5.04,4.85,5.03,4309401.0,40608629.00,0.00
20130911,5.06,5.55,5.06,5.17,3947207.0,38229732.00,0.00
20130912,5.27,5.27,5.10,5.15,2191000.0,21099205.00,0.00
20130913,5.06,5.10,4.72,4.84,2170900.0,20220117.00,0.00
20130916,4.98,4.98,4.74,4.77,2457000.0,22660490.00,0.00
20130917,4.60,4.75,4.60,4.64,6082000.0,55188262.00,0.00
20130918,4.54,5.23,4.54,5.17,7115600.0,67631232.00,0.00
20130919,5.27,5.34,4.99,5.12,2344400.0,22387763.00,0.00
20130923,5.21,5.29,5.04,5.11,2025700.0,19357350.00,0.00
20130924,5.06,5.08,4.97,5.03,2721000.0,25693175.00,0.00
20130925,5.06,5.11,4.91,5.01,1435004.0,13578998.00,0.00
20130926,5.04,5.04,4.80,4.82,2648400.0,24661609.00,0.00
20130927,4.82,4.87,4.79,4.82,2462004.0,22821312.00,0.00
20130930,4.79,5.06,4.67,5.06,3575100.0,33300377.00,0.00
20131002,4.89,5.04,4.82,4.97,3756606.0,35234788.00,0.00
20131003,4.96,5.03,4.83,4.92,2534432.0,23750208.00,0.00
20131004,4.89,5.02,4.83,4.97,5760003.0,53865344.00,0.00
20131007,4.94,5.29,4.94,5.27,3305000.0,31449341.00,0.00
20131008,5.31,5.44,5.26,5.36,2521306.0,24791767.00,0.00
20131009,5.38,5.39,5.19,5.30,1346800.0,13137715.00,0.00
