timetag,open,high,low,close,volumn,amount,open_ineterst
20150429,3.29,3.31,2.93,3.15,70057945.0,910205181.00,0.00
20150430,3.37,3.37,3.09,3.23,67560018.0,885938239.00,0.00
20150504,3.15,3.87,3.15,3.27,55229584.0,729487219.00,0.00
20150505,3.35,3.41,3.03,3.13,59320914.0,776773443.00,0.00
20150506,3.35,3.35,3.17,3.21,66093343.0,870781025.00,0.00
20150507,3.15,3.25,2.95,3.05,66255049.0,863093145.00,0.00
20150508,2.91,2.99,2.63,2.77,93326620.0,1185442980.00,0.00
20150511,2.97,3.03,2.83,2.95,53291266.0,685373045.00,0.00
20150512,2.89,2.93,2.77,2.83,39198235.0,500191198.00,0.00
20150513,2.89,3.09,2.79,2.87,57085668.0,734346372.00,0.00
20150514,2.75,2.83,2.49,2.57,69901655.0,875698218.00,0.00
20150515,2.57,2.81,2.37,2.67,54250534.0,676530277.00,0.00
20150518,2.59,2.65,2.35,2.51,50019350.0,618922079.00,0.00
20150519,2.57,2.61,2.39,2.49,40064772.0,497462123.00,0.00
20150520,2.59,2.59,2.29,2.43,59996804.0,736296619.00,0.00
20150521,2.43,2.57,2.31,2.55,38169328.0,471845418.00,0.00
20150522,2.59,2.89,2.59,2.77,67452118.0,853990882.00,0.00
20150526,2.93,3.15,2.71,2.83,78995413.0,1010834487.00,0.00
20150527,2.75,2.87,2.51,2.77,58119095.0,732771171.00,0.00
20150528,2.63,2.67,2.35,2.47,85528952.0,1060147087.00,0.00
20150529,2.45,2.45,2.19,2.21,89434773.0,1089537853.00,0.00
20150601,2.11,2.39,2.11,2.25,59665669.0,726454129.00,0.00
20150602,2.15,2.33,2.15,2.29,47922302.0,582814263.00,0.00
20150603,2.47,2.73,2.29,2.51,82545922.0,1027027370.00,0.00
20150604,2.63,2.63,2.11,2.33,80689388.0,965691865.00,0.00
20150605,2.45,2.45,2.11,2.13,56832187.0,670466507.00,0.00
20150608,2.05,2.21,2.01,2.17,37595000.0,441111496.00,0.00
20150609,2.21,2.23,2.05,2.13,45358927.0,531947797.00,0.00
20150610,2.25,2.29,1.97,1.99,62910287.0,737730627.00,0.00
20150611,2.13,2.23,2.03,2.09,65327430.0,765171125.00,0.00
20150612,2.11,2.31,1.99,2.13,69340989.0,811646686.00,0.00
20150615,2.01,2.11,1.89,1.97,29970949.0,346712360.00,0.00
20150616,1.91,2.05,1.63,1.67,88517227.0,1007172981.00,0.00
20150617,1.71,1.77,1.51,1.55,85303162.0,953025576.00,0.00
20150618,1.63,1.63,1.37,1.39,90111967.0,995907034.00,0.00
20150619,1.47,1.63,1.41,1.43,68492156.0,759600346.00,0.00
20150622,1.49,1.57,1.41,1.49,55395058.0,613970908.00,0.00
20150623,1.53,1.77,1.47,1.63,70317452.0,790325185.00,0.00
20150624,1.77,1.93,1.71,1.87,64783131.0,741897509.00,0.00
20150625,1.91,1.97,1.73,1.75,75008732.0,857553680.00,0.00
20150626,1.63,1.63,1.43,1.53,70455427.0,783350900.00,0.00
20150629,1.47,1.53,1.25,1.35,74239559.0,813864726.00,0.00
20150630,1.43,1.55,1.27,1.41,76441284.0,840350546.00,0.00
20150702,1.29,1.49,1.29,1.35,79735796.0,875950794.00,0.00
20150703,1.49,1.55,1.37,1.43,62193339.0,688297656.00,0.00
20150706,1.37,1.55,1.11,1.15,84387318.0,915889239.00,0.00
20150707,1.11,1.17,0.91,0.93,83686431.0,884173601.00,0.00
20150708,0.81,0.81,-0.18,0.05,184831483.0,1828177141.00,0.00
20150709,0.12,0.47,0.10,0.37,108408588.0,1074813349.00,0.00
20150710,0.37,0.75,0.37,0.55,98575656.0,1002509224.00,0.00
20150713,0.45,0.71,0.37,0.65,81975139.0,828222531.00,0.00
20150714,0.75,0.79,0.41,0.47,70738481.0,715797830.00,0.00
20150715,0.41,0.55,0.41,0.51,55608636.0,559365637.00,0.00
20150716,0.57,0.57,0.41,0.53,34417750.0,346770035.00,0.00
20150717,0.47,0.69,0.47,0.57,42033734.0,427586936.00,0.00
20150720,0.65,0.65,0.45,0.47,32132215.0,324818251.00,0.00
20150721,0.47,0.51,0.36,0.40,54961395.0,549463795.00,0.00
20150722,0.35,0.45,0.32,0.36,54042572.0,538372408.00,0.00
20150723,0.24,0.36,0.24,0.32,47099730.0,466363682.00,0.00
20150724,0.26,0.29,0.19,0.21,57482719.0,564335126.00,0.00
20150727,0.17,0.17,-0.23,-0.22,85210853.0,810258571.00,0.00
20150728,-0.08,0.22,-0.21,0.03,81269376.0,784436670.00,0.00
20150729,0.18,0.25,-0.02,0.07,69312982.0,669730604.00,0.00
20150730,0.26,0.26,0.07,0.13,55258031.0,538938622.00,0.00
20150731,0.20,0.21,-0.07,0.02,50945484.0,489153851.00,0.00
20150803,-0.07,-0.03,-0.20,-0.12,44985440.0,425280183.00,0.00
20150804,-0.21,-0.12,-0.23,-0.16,44730028.0,420990259.00,0.00
20150805,-0.12,0.14,-0.14,0.10,52987759.0,509652472.00,0.00
20150806,0.10,0.12,-0.11,-0.04,60600985.0,579924170.00,0.00
20150807,0.15,0.16,-0.03,0.04,47721511.0,459999793.00,0.00
20150810,-0.01,-0.01,-0.22,-0.05,43093992.0,408907244.00,0.00
20150811,0.11,0.47,0.11,0.34,91103161.0,905073717.00,0.00
20150812,0.25,0.40,0.13,0.29,62647130.0,617120800.00,0.00
20150813,0.41,0.57,0.37,0.43,61889989.0,621748426.00,0.00
20150814,0.45,0.45,0.15,0.27,54512791.0,535293055.00,0.00
20150817,0.15,0.21,-0.07,0.05,39419623.0,379554505.00,0.00
20150818,0.13,0.20,-0.14,-0.12,35570226.0,340630831.00,0.00
20150819,-0.05,0.03,-0.19,-0.18,61103994.0,580140285.00,0.00
20150820,-0.28,-0.17,-0.53,-0.48,82272981.0,759897202.00,0.00
20150821,-0.64,-0.57,-0.83,-0.77,92592991.0,824721060.00,0.00
20150824,-1.24,-1.10,-1.52,-1.49,88591017.0,729094351.00,0.00
20150825,-1.65,-1.41,-1.99,-1.68,114433945.0,901339042.00,0.00
20150826,-1.68,-1.25,-1.76,-1.53,90983455.0,742131386.00,0.00
20150827,-1.00,-0.25,-1.08,-0.37,230547500.0,2084266205.00,0.00
20150828,0.79,0.79,-0.38,-0.35,135341999.0,1300492546.00,0.00
20150831,-0.25,0.18,-0.34,0.02,113126566.0,1073577574.00,0.00
20150901,0.19,0.19,-0.40,-0.37,83832247.0,796087087.00,0.00
20150902,-0.69,-0.50,-0.97,-0.75,95323062.0,843635618.00,0.00
20150904,-0.53,-0.53,-0.89,-0.79,67960014.0,601296834.00,0.00
20150907,-0.90,-0.65,-0.92,-0.91,54165486.0,475697674.00,0.00
20150908,-0.91,-0.51,-1.05,-0.57,55979915.0,495346128.00,0.00
20150909,-0.36,-0.14,-0.53,-0.17,79661384.0,741417578.00,0.00
20150910,-0.44,-0.44,-0.71,-0.54,92296316.0,806637422.00,0.00
20150911,-0.42,-0.42,-0.80,-0.77,60414755.0,526859160.00,0.00
20150914,-0.73,-0.61,-0.82,-0.76,41586159.0,357737385.00,0.00
20150915,-0.81,-0.59,-0.86,-0.83,59021804.0,507790112.00,0.00
20150916,-0.66,-0.63,-0.90,-0.66,49163028.0,422072657.00,0.00
20150917,-0.60,-0.47,-0.71,-0.65,72762509.0,637718339.00,0.00
20150918,-0.65,-0.61,-0.84,-0.66,71448251.0,614799315.00,0.00
20150921,-0.93,-0.91,-1.06,-0.96,66522913.0,555408158.00,0.00
20150922,-0.92,-0.76,-0.94,-0.90,40124113.0,340146407.00,0.00
20150923,-1.08,-1.01,-1.34,-1.29,74198914.0,600374370.00,0.00
20150924,-1.30,-1.25,-1.44,-1.43,46286539.0,368468048.00,0.00
20150925,-1.46,-1.24,-1.54,-1.28,74802051.0,594829617.00,0.00
20150929,-1.66,-1.66,-1.93,-1.90,103036285.0,771621169.00,0.00
20150930,-1.68,-1.39,-1.68,-1.41,99837501.0,780342945.00,0.00
20151002,-1.26,-1.15,-1.41,-1.16,109146671.0,882428601.00,0.00
20151005,-0.99,-0.96,-1.20,-1.09,77130455.0,638020125.00,0.00
20151006,-0.90,-0.81,-1.01,-0.97,177173417.0,1484510461.00,0.00
20151007,-0.59,0.20,-0.70,0.18,216886975.0,1968965317.00,0.00
20151008,0.08,0.08,-0.49,-0.39,118304379.0,1067062672.00,0.00
20151009,-0.04,0.26,-0.21,-0.07,163157335.0,1531950985.00,0.00
20151012,0.21,0.21,-0.01,0.10,61486411.0,577985981.00,0.00
20151013,-0.11,-0.11,-0.39,-0.21,90959690.0,827343535.00,0.00
20151014,-0.44,-0.14,-0.44,-0.28,54149890.0,491806022.00,0.00
20151015,-0.15,0.01,-0.24,-0.02,70986570.0,657440207.00,0.00
20151016,0.03,0.05,-0.29,-0.13,139463175.0,1280849516.00,0.00
20151019,-0.10,-0.02,-0.19,-0.05,31730396.0,292869228.00,0.00
