timetag,open,high,low,close,volumn,amount,open_ineterst
20190625,9.70,10.48,8.92,9.08,228623822.0,2239677883.00,0.00
20190626,9.10,9.84,9.10,9.58,80439292.0,787566586.00,0.00
20190627,9.62,10.02,9.21,9.47,45158200.0,445049740.00,0.00
20190628,9.47,9.47,8.50,8.54,45112985.0,405993015.00,0.00
20190702,8.72,8.96,8.45,8.65,21601469.0,191744542.00,0.00
20190703,8.63,9.38,8.60,9.00,48951931.0,450009247.00,0.00
20190704,9.06,9.58,8.98,9.19,21847000.0,207854080.00,0.00
20190705,9.15,9.28,8.88,9.10,8041000.0,74505530.00,0.00
20190708,9.00,9.00,8.61,8.78,7520456.0,67392619.00,0.00
20190709,8.78,8.89,8.67,8.87,4030500.0,36332260.00,0.00
20190710,8.89,8.95,8.70,8.73,3732000.0,33483880.00,0.00
20190711,8.77,8.82,8.64,8.66,5376200.0,47817630.00,0.00
20190712,8.70,8.75,8.34,8.37,12606000.0,109192279.00,0.00
20190715,8.37,8.67,8.34,8.51,4060000.0,35405500.00,0.00
20190716,8.51,8.64,8.36,8.53,3744968.0,32493502.00,0.00
20190717,8.53,8.61,8.50,8.61,3630500.0,31817835.00,0.00
20190718,8.59,8.97,8.53,8.86,7486000.0,67324410.00,0.00
20190719,8.86,9.00,8.84,8.95,4340000.0,39638240.00,0.00
20190722,8.92,8.92,8.62,8.64,4478000.0,40023570.00,0.00
20190723,8.66,8.86,8.65,8.83,4093650.0,36822441.00,0.00
20190724,8.80,8.90,8.70,8.74,3052000.0,27437520.00,0.00
20190725,8.77,8.89,8.73,8.85,2374000.0,21424940.00,0.00
20190726,8.75,8.85,8.74,8.80,1202000.0,10815220.00,0.00
20190729,8.91,8.93,8.79,8.85,2364500.0,21431330.00,0.00
20190730,8.99,9.50,8.95,9.30,18629032.0,177388082.00,0.00
20190731,9.20,9.55,9.10,9.52,7079000.0,67894800.00,0.00
20190801,9.48,9.94,9.35,9.90,10306000.0,101085370.00,0.00
20190802,9.60,9.73,8.92,8.95,16410000.0,156278920.00,0.00
20190805,8.80,8.80,8.36,8.41,10263000.0,89984891.00,0.00
20190806,8.10,8.89,7.98,8.89,9622000.0,84127710.00,0.00
20190807,9.00,9.36,8.82,9.21,6684000.0,62404020.00,0.00
20190808,9.18,9.32,8.93,9.01,3144500.0,29201985.00,0.00
20190809,9.09,9.20,8.95,9.06,2345000.0,21808970.00,0.00
20190812,9.10,9.17,8.86,8.97,2242000.0,20625650.00,0.00
20190813,8.88,8.88,8.41,8.44,5984000.0,52460110.00,0.00
20190814,8.70,8.74,8.39,8.42,2810000.0,24640740.00,0.00
20190815,8.30,8.65,8.21,8.57,2444000.0,21176520.00,0.00
20190816,8.57,8.84,8.43,8.81,5868000.0,51878300.00,0.00
20190819,8.85,9.21,8.85,9.19,3606000.0,33477240.00,0.00
20190820,9.19,9.28,8.85,9.02,2796000.0,25773410.00,0.00
20190821,9.01,9.18,8.80,8.93,3278000.0,30129720.00,0.00
20190822,8.93,9.08,8.81,8.81,2914000.0,26391580.00,0.00
20190823,8.80,9.05,8.80,9.04,3955000.0,36374680.00,0.00
20190826,8.85,9.10,8.78,9.04,11362000.0,104054460.00,0.00
20190827,9.18,9.51,9.08,9.40,13201000.0,126223270.00,0.00
20190828,9.47,9.58,9.07,9.17,5112000.0,48292106.00,0.00
20190829,9.18,9.55,9.08,9.52,6004000.0,56944130.00,0.00
20190830,9.55,9.78,9.31,9.33,7538000.0,73523790.00,0.00
20190902,9.45,9.65,9.23,9.60,5412000.0,52610100.00,0.00
20190903,9.60,9.69,9.38,9.58,4112000.0,40011720.00,0.00
20190904,9.60,9.90,9.52,9.61,7174000.0,71261580.00,0.00
20190905,9.65,9.86,9.60,9.78,4721975.0,46996778.00,0.00
20190906,9.94,11.04,9.90,10.60,30148688.0,323734974.00,0.00
20190909,10.90,11.90,10.90,11.54,40989051.0,479322289.00,10.00
20190910,11.58,12.10,11.10,11.50,25768000.0,306377640.00,10.00
20190911,11.60,11.70,10.62,10.72,11860000.0,131833960.00,10.00
20190912,10.82,11.38,10.68,11.12,7386800.0,83651152.00,10.00
20190913,11.16,11.34,11.10,11.20,2816000.0,32207040.00,0.00
20190916,11.30,12.02,11.20,11.82,17942300.0,214593384.00,10.00
20190917,11.82,12.02,11.10,11.24,17041375.0,198117937.00,10.00
20190918,11.34,12.06,11.34,12.04,10289000.0,122350820.00,10.00
20190919,12.30,12.48,11.80,12.16,13538000.0,166449960.00,10.00
20190920,12.14,12.38,11.82,12.00,5328300.0,65504766.00,10.00
20190923,12.00,12.24,11.54,11.78,6622828.0,79591295.00,10.00
20190924,11.86,11.94,11.38,11.54,7400000.0,86681360.00,10.00
20190925,11.46,11.54,11.02,11.14,6824000.0,78324400.00,10.00
20190926,11.30,11.76,11.24,11.58,6200052.0,72843910.00,10.00
20190927,11.60,11.66,11.38,11.46,2476000.0,29009320.00,10.00
20190930,11.48,11.48,11.14,11.16,2350000.0,26976800.00,10.00
20191002,11.10,11.30,10.86,11.08,3738000.0,41908640.00,0.00
20191003,10.94,11.78,10.94,11.66,4939800.0,57757808.00,0.00
20191004,11.72,12.06,11.26,11.80,5171000.0,61566320.00,0.00
20191008,11.64,12.02,11.58,11.70,5985060.0,71416325.00,10.00
20191009,11.62,12.06,11.50,11.86,7044000.0,85139720.00,10.00
20191010,11.80,12.20,11.76,12.12,7302600.0,89598716.00,10.00
20191011,12.10,13.00,12.10,12.78,13201000.0,169968314.00,10.00
20191014,12.94,13.62,12.90,12.92,12881109.0,172801260.00,10.00
20191015,12.92,13.36,12.72,13.26,7946040.0,105708737.00,10.00
20191016,13.20,13.48,13.00,13.28,6014000.0,80786760.00,10.00
20191017,13.44,13.92,13.04,13.92,9293122.0,127216699.00,10.00
20191018,14.02,14.50,13.82,14.00,9237200.0,132576278.00,10.00
20191021,14.00,14.32,13.32,13.32,8045000.0,111276280.00,10.00
20191022,13.38,13.68,13.30,13.68,3777100.0,51848681.00,10.00
20191023,13.78,13.98,13.40,13.44,4041199.0,56050809.00,10.00
20191024,13.42,13.68,13.00,13.06,6489076.0,87019904.00,10.00
20191025,12.94,13.78,12.94,13.58,4234000.0,58242480.00,10.00
20191028,13.94,13.94,13.30,13.42,5496377.0,75483760.00,10.00
20191029,13.58,13.76,13.22,13.68,4877100.0,67003476.00,10.00
20191030,13.68,13.92,13.40,13.76,3809050.0,52969090.00,10.00
20191031,13.80,14.64,13.80,14.24,9279000.0,134369640.00,10.00
20191101,14.22,14.60,13.96,14.20,4628000.0,66713320.00,10.00
20191104,14.24,14.90,14.24,14.90,6675608.0,99257255.00,10.00
20191105,14.88,15.10,14.64,14.70,4708000.0,70640680.00,10.00
20191106,14.64,15.08,14.14,14.28,8892385.0,131191922.00,10.00
20191107,14.24,14.70,14.16,14.32,6304000.0,91730200.00,10.00
20191108,14.10,14.46,13.86,13.92,6191757.0,88626506.00,10.00
20191111,13.84,14.06,13.26,13.52,7279127.0,100275358.00,10.00
20191112,13.52,13.78,13.40,13.58,4140000.0,57329900.00,10.00
20191113,13.42,13.64,13.08,13.24,6072288.0,82193813.00,10.00
20191114,13.20,13.60,13.10,13.40,4730000.0,64318600.00,10.00
20191115,13.60,13.62,13.34,13.40,3292000.0,45047474.00,10.00
20191118,13.52,14.18,13.38,14.02,8490723.0,119638179.00,10.00
20191119,13.94,14.32,13.84,13.94,6060703.0,86301561.00,10.00
20191120,13.88,14.38,13.82,14.34,6816405.0,97876471.00,10.00
20191121,14.12,14.48,14.00,14.12,3787673.0,54592538.00,10.00
20191122,14.16,14.22,13.42,13.66,6752645.0,94232150.00,10.00
20191125,13.58,13.74,12.90,13.00,9032500.0,120571050.00,10.00
20191126,13.00,13.14,12.50,12.70,11611000.0,149869487.00,10.00
20191127,12.70,12.70,11.94,12.04,13645208.0,169644165.00,10.00
20191128,11.96,12.36,11.48,12.10,12959900.0,157385894.00,10.00
20191129,12.10,12.18,11.52,11.70,6618000.0,78924626.00,10.00
20191202,11.70,11.80,11.18,11.44,6872000.0,80277332.00,10.00
20191203,11.56,11.70,11.22,11.56,4882000.0,57136160.00,10.00
20191204,11.56,11.56,11.22,11.24,2946000.0,33934260.00,10.00
20191205,11.40,11.66,11.32,11.48,4820000.0,56275240.00,10.00
20191206,11.48,11.74,11.30,11.52,5338500.0,62670980.00,10.00
20191209,11.62,11.80,11.44,11.66,4660000.0,55389380.00,10.00
20191210,11.64,11.70,11.36,11.42,4561313.0,53377671.00,10.00
20191211,11.38,11.48,11.22,11.32,3676000.0,42309006.00,10.00
20191212,11.32,11.60,11.22,11.52,3920882.0,45667578.00,10.00
20191213,11.62,11.70,11.34,11.48,5202000.0,60821760.00,10.00
20191216,11.46,12.10,11.46,12.08,8206519.0,99344424.00,10.00
20191217,12.20,12.24,11.84,11.88,5905980.0,72190260.00,10.00
20191218,11.90,12.04,11.64,11.66,3300000.0,39671080.00,10.00
20191219,11.66,11.74,11.44,11.56,3314732.0,38878909.00,10.00
20191220,11.56,11.58,10.92,11.10,16168638.0,183507415.00,10.00
20191223,11.14,11.34,11.00,11.12,6582000.0,74646514.00,10.00
20191224,11.22,11.22,10.94,11.12,2238000.0,25168720.00,10.00
20191227,11.10,11.42,10.46,10.66,17644000.0,195414000.00,10.00
20191230,10.62,10.70,10.20,10.44,13338000.0,142110520.00,10.00
20191231,10.44,10.56,10.14,10.22,8243200.0,86139196.00,10.00
20200102,10.30,11.18,10.30,11.02,21056000.0,234409200.00,10.00
20200103,11.18,11.24,10.66,10.76,11714000.0,129526218.00,10.00
20200106,10.66,10.94,10.56,10.62,6763297.0,73894201.00,10.00
20200107,10.62,11.10,10.62,10.94,14032000.0,156644340.00,10.00
20200108,10.80,11.10,10.56,10.80,10534000.0,116937340.00,10.00
20200109,11.12,11.36,10.92,11.28,13579500.0,154418114.00,10.00
20200110,11.32,11.38,11.04,11.06,9095326.0,102845861.00,10.00
20200113,11.16,11.18,10.96,11.08,6265000.0,70642640.00,10.00
20200114,11.16,11.68,10.96,10.96,21079330.0,243348527.00,10.00
20200115,10.80,11.96,10.76,11.82,121659359.0,1353708748.00,10.00
20200116,11.86,12.46,11.54,12.10,30309759.0,374706903.00,10.00
20200117,12.26,12.44,11.88,12.06,10933297.0,134102327.00,10.00
20200120,12.04,12.18,11.64,12.00,13710000.0,166820668.00,10.00
20200121,12.00,12.00,11.44,11.56,12464000.0,148192920.00,10.00
20200122,11.72,11.78,11.32,11.76,7096000.0,83333600.00,0.00
20200123,11.60,11.64,10.88,11.20,11579132.0,131280746.00,0.00
20200124,11.22,11.12,10.92,10.94,2366000.0,26460520.00,0.00
20200129,10.62,10.78,10.22,10.46,8721673.0,93326834.00,0.00
20200130,10.40,10.50,10.00,10.12,6784758.0,70468268.00,0.00
20200131,10.16,10.52,10.16,10.28,6624703.0,69891724.00,0.00
20200203,10.28,10.76,9.90,10.48,13374500.0,141997780.00,10.00
20200204,10.40,10.96,10.40,10.90,9657826.0,105846699.00,10.00
20200205,10.92,11.16,10.50,10.56,12363351.0,136348759.00,10.00
20200206,10.68,11.12,10.56,10.94,7041000.0,78435420.00,10.00
20200207,10.94,11.00,10.64,10.76,8246673.0,90753363.00,10.00
20200210,10.68,10.70,10.24,10.38,11540500.0,122671728.00,10.00
20200211,10.38,10.74,10.14,10.62,13394836.0,142616587.00,10.00
20200212,10.66,10.82,10.60,10.78,8778500.0,96104860.00,10.00
20200213,10.74,10.80,10.50,10.64,7109683.0,77231971.00,10.00
20200214,10.54,10.72,10.48,10.58,5414000.0,58455460.00,10.00
20200217,10.56,11.14,10.56,10.70,15128000.0,166056360.00,10.00
20200218,10.66,10.94,10.62,10.82,12082000.0,132912920.00,10.00
20200219,10.82,10.84,10.58,10.62,6616000.0,72011160.00,10.00
20200220,10.66,10.70,10.24,10.30,11157467.0,118093107.00,10.00
20200221,10.22,10.42,10.22,10.26,8816000.0,92688280.00,10.00
20200224,10.20,10.26,10.00,10.04,5854000.0,60285480.00,10.00
20200225,9.98,10.16,9.63,10.14,13490920.0,135709864.00,10.00
20200226,9.98,10.10,9.84,10.02,6864000.0,70065360.00,10.00
20200227,10.00,10.36,9.84,10.24,8286257.0,85553657.00,10.00
20200228,10.06,10.06,9.74,9.79,10046000.0,100822000.00,10.00
20200302,9.80,10.10,9.72,9.96,11842861.0,119929769.00,10.00
20200303,10.18,10.18,9.80,9.80,6803000.0,68841520.00,10.00
20200304,9.80,9.92,9.63,9.82,9725000.0,96607490.00,10.00
20200305,9.92,11.06,9.92,10.90,20387000.0,220550712.00,10.00
20200306,10.62,11.16,10.56,10.70,10274000.0,112745080.00,10.00
20200309,10.26,10.34,9.78,9.82,15821750.0,162048310.00,10.00
20200310,9.84,9.98,9.19,9.62,23576000.0,230907002.00,10.00
20200311,9.72,9.92,9.43,9.58,10624000.0,104727666.00,10.00
20200312,9.40,9.44,8.82,8.82,17622000.0,162498620.00,10.00
20200313,8.08,8.76,7.90,8.70,34526200.0,294281215.00,10.00
20200316,8.46,8.51,7.99,8.00,16464000.0,137723480.00,10.00
20200317,8.00,8.10,7.50,8.00,29067666.0,231695616.00,10.00
20200318,8.40,8.85,7.62,7.67,27502273.0,230523140.00,10.00
20200319,7.70,7.70,6.92,7.30,27634000.0,207656400.00,10.00
20200320,7.35,8.04,7.35,7.99,37928297.0,306731869.00,10.00
20200323,7.70,7.75,7.23,7.23,9652000.0,74075980.00,10.00
20200324,7.45,7.83,7.45,7.58,13240825.0,104085745.00,10.00
20200325,7.91,8.10,7.77,7.90,11512000.0,93782400.00,10.00
20200326,7.90,8.24,7.80,8.02,8568000.0,70814900.00,10.00
20200327,8.29,8.70,8.17,8.23,18090000.0,155816440.00,10.00
20200330,7.98,8.32,7.98,8.15,5916000.0,49340220.00,10.00
20200331,8.40,8.51,8.14,8.40,8974000.0,76247400.00,10.00
20200401,8.56,9.15,8.50,8.70,22566000.0,204384400.00,10.00
20200402,8.80,9.08,8.66,8.96,7416000.0,67922480.00,0.00
20200403,8.88,9.04,8.70,8.79,5347000.0,48155160.00,0.00
20200406,8.86,9.17,8.76,9.06,5070000.0,46645820.00,0.00
20200407,9.12,9.35,9.03,9.28,13054000.0,122894188.00,10.00
20200408,9.20,9.23,8.86,8.98,7960000.0,73096480.00,10.00
20200409,9.09,9.15,8.94,8.94,5380000.0,49574880.00,10.00
20200414,9.01,9.15,8.87,9.15,8600000.0,79463446.00,10.00
20200415,9.16,9.50,9.12,9.16,9290000.0,87861420.00,10.00
20200416,9.15,9.25,9.08,9.21,5100000.0,47805440.00,10.00
20200417,9.33,9.40,9.16,9.24,7792000.0,74090940.00,10.00
20200420,9.11,9.69,9.11,9.67,8987122.0,87556574.00,10.00
20200421,9.48,9.90,9.35,9.45,9433030.0,91699849.00,10.00
20200422,9.49,10.38,9.21,10.02,8501000.0,82784258.00,10.00
20200423,10.16,10.32,9.80,10.10,12728000.0,131502160.00,10.00
20200424,10.18,10.18,9.54,9.63,5991600.0,59774512.00,10.00
20200427,9.54,9.73,9.30,9.37,11404000.0,109401460.00,10.00
20200428,9.40,9.43,9.06,9.32,5879424.0,55348653.00,0.00
20200429,9.33,9.75,9.20,9.69,6744500.0,65586986.00,0.00
20200504,9.40,9.42,9.15,9.19,3541000.0,33483370.00,0.00
20200505,9.29,9.40,9.05,9.36,5458000.0,51625080.00,0.00
20200506,9.33,9.74,9.32,9.63,6810000.0,66525996.00,10.00
20200507,9.60,10.00,9.38,9.86,8608000.0,85598440.00,10.00
20200508,9.96,9.98,9.71,9.78,6115930.0,61406424.00,10.00
20200511,10.00,10.20,9.61,9.73,6226000.0,62216330.00,10.00
20200512,9.80,9.92,9.45,9.62,10118000.0,99131930.00,10.00
20200513,9.45,9.96,9.21,9.86,16612083.0,163529310.00,10.00
20200514,9.74,10.00,9.69,9.82,9779000.0,98518420.00,10.00
20200515,9.84,9.94,9.70,9.75,8504000.0,85031590.00,10.00
20200518,9.72,10.68,9.62,10.60,23207050.0,245489673.00,10.00
20200519,11.00,11.00,10.22,10.54,19738650.0,209944104.00,10.00
20200520,10.50,10.88,10.32,10.62,11735000.0,127180000.00,10.00
20200521,10.78,10.80,10.00,10.12,12274486.0,127999351.00,10.00
20200522,9.80,9.96,9.31,9.40,13500000.0,131607380.00,10.00
20200525,9.40,9.90,9.11,9.90,7784000.0,76282460.00,10.00
20200526,10.02,10.46,9.90,10.32,10762000.0,112164440.00,10.00
20200527,10.14,10.46,10.08,10.32,9168000.0,96182520.00,10.00
20200528,10.34,10.44,9.72,10.08,8077192.0,83140920.00,10.00
20200529,10.02,10.38,9.88,10.18,6029000.0,62531592.00,10.00
20200601,10.30,10.78,10.30,10.62,14790000.0,160755914.00,10.00
20200602,10.42,10.64,10.14,10.64,7468000.0,79750040.00,10.00
20200603,10.66,10.78,10.48,10.74,5341474.0,57714371.00,10.00
20200604,10.78,10.80,10.22,10.30,10279000.0,109633380.00,10.00
