timetag,open,high,low,close,volumn,amount,open_ineterst
20170228,1.528,1.648,1.448,1.468,142488000.0,0.00,0.00
20170301,1.478,1.498,1.428,1.448,14918000.0,0.00,0.00
20170302,1.458,1.568,1.458,1.488,26690000.0,0.00,0.00
20170303,1.498,1.618,1.488,1.488,24852000.0,0.00,0.00
20170306,1.498,1.558,1.488,1.498,14034000.0,0.00,0.00
20170307,1.528,1.538,1.458,1.478,11234000.0,0.00,0.00
20170308,1.478,1.568,1.458,1.528,28824000.0,0.00,0.00
20170309,1.528,1.658,1.498,1.538,40532000.0,0.00,0.00
20170310,1.548,1.568,1.508,1.528,7468000.0,0.00,0.00
20170313,1.528,1.588,1.458,1.528,15550000.0,0.00,0.00
20170314,1.498,1.558,1.488,1.518,8732000.0,0.00,0.00
20170315,1.518,1.588,1.518,1.568,18844000.0,0.00,0.00
20170316,1.598,1.668,1.528,1.578,36354000.0,0.00,0.00
20170317,1.588,1.958,1.568,1.918,121532000.0,0.00,0.00
20170320,1.888,2.258,1.888,1.978,104757600.0,0.00,0.00
20170321,1.998,2.158,1.968,2.138,40496000.0,0.00,0.00
20170322,2.078,2.218,1.998,2.068,31052097.0,0.00,0.00
20170323,2.108,2.128,2.008,2.038,12388000.0,0.00,0.00
20170324,2.038,2.038,1.898,1.908,21980000.0,0.00,0.00
20170327,1.898,1.898,1.698,1.838,38365000.0,0.00,0.00
20170328,1.838,1.838,1.738,1.758,4930000.0,0.00,0.00
20170329,1.758,1.888,1.728,1.838,10656000.0,0.00,0.00
20170330,1.838,1.898,1.808,1.858,4008000.0,0.00,0.00
20170331,1.848,2.008,1.798,1.928,12782000.0,0.00,0.00
20170403,1.948,1.948,1.848,1.908,5436000.0,0.00,0.00
20170405,1.918,1.978,1.878,1.908,5974000.0,0.00,0.00
20170406,1.888,1.958,1.848,1.898,9006000.0,0.00,0.00
20170407,1.878,1.978,1.858,1.968,8500000.0,0.00,0.00
20170410,1.968,2.078,1.918,2.048,8608000.0,0.00,0.00
20170411,2.028,2.088,1.958,2.028,7695598.0,0.00,0.00
20170412,2.028,2.048,1.998,2.048,3612000.0,0.00,0.00
20170413,2.068,2.068,1.968,2.038,4164000.0,0.00,0.00
20170418,2.018,2.028,1.878,1.918,5122000.0,0.00,0.00
