timetag,open,high,low,close,volumn,amount,open_ineterst
20130723,1.800,1.880,1.780,1.840,4940000.0,9102960.00,0.00
20130724,1.840,1.910,1.840,1.890,10926000.0,20450560.00,0.00
20130725,1.890,2.000,1.890,1.990,12057000.0,23727850.00,0.00
20130726,2.050,2.160,2.000,2.090,15100000.0,31653240.00,0.00
20130729,2.140,2.200,2.120,2.160,9566000.0,20722680.00,0.00
20130730,2.160,2.210,2.050,2.090,9464000.0,20219354.00,0.00
20130731,2.120,2.130,2.040,2.080,5698000.0,11906200.00,0.00
20130801,2.080,2.100,1.980,2.029,5456000.0,11111700.00,0.00
20130802,2.070,2.310,2.040,2.300,22000000.0,49040040.00,0.00
20130805,2.380,2.740,2.380,2.730,23023900.0,59564780.00,0.00
20130806,2.740,3.070,2.730,3.060,26750000.0,78939460.00,0.00
20130807,3.100,3.560,2.830,3.090,45434000.0,147939520.00,0.00
20130808,3.200,3.370,3.190,3.310,16882000.0,55484220.00,0.00
20130809,3.380,3.500,3.370,3.460,10390000.0,35771340.00,0.00
20130812,3.500,3.540,3.330,3.460,10895700.0,37334674.00,0.00
20130813,3.490,3.530,3.360,3.440,7386000.0,25400060.00,0.00
20130814,3.440,3.440,3.440,3.440,0.0,0.00,0.00
20130815,3.450,3.450,3.340,3.380,5276000.0,17898660.00,0.00
20130816,3.370,3.370,3.050,3.100,13660000.0,42857520.00,0.00
20130819,3.100,3.450,3.100,3.440,9912000.0,33163500.00,0.00
20130820,3.450,3.480,3.220,3.290,8330000.0,28014440.00,0.00
20130821,3.320,3.450,3.100,3.240,7218000.0,23311700.00,0.00
20130822,3.200,3.310,3.150,3.260,5210000.0,16904900.00,0.00
20130823,3.240,3.330,3.240,3.280,3922000.0,12864260.00,0.00
20130826,3.280,3.380,3.220,3.340,7180000.0,23822220.00,0.00
20130827,3.350,3.380,3.320,3.340,2538000.0,8496780.00,0.00
20130828,3.330,3.330,3.260,3.280,5626000.0,18533580.00,0.00
20130829,3.280,3.330,3.210,3.280,4976000.0,16204240.00,0.00
20130830,3.300,3.300,3.250,3.300,5464000.0,17916480.00,0.00
20130902,3.310,3.550,3.310,3.480,20282000.0,70264520.00,0.00
20130903,3.380,3.500,3.380,3.500,7460000.0,25768620.00,0.00
20130904,3.500,3.520,3.460,3.500,4126000.0,14432580.00,0.00
20130905,3.510,3.520,3.480,3.490,5346000.0,18739900.00,0.00
20130906,3.460,3.510,3.460,3.500,3458000.0,12074800.00,0.00
20130909,3.510,3.520,3.440,3.460,5756000.0,19976080.00,0.00
20130910,3.460,3.470,3.280,3.300,5528000.0,18672720.00,0.00
20130911,3.270,3.300,3.100,3.120,6580000.0,20839920.00,0.00
20130912,3.100,3.410,3.100,3.360,5150000.0,17102740.00,0.00
20130913,3.370,3.380,3.160,3.300,7640000.0,25178700.00,0.00
20130916,3.250,3.300,3.110,3.150,7570000.0,24272380.00,0.00
20130917,3.140,3.240,2.930,2.950,15312000.0,46609920.00,0.00
20130918,2.900,3.090,2.900,3.000,9286000.0,27888240.00,0.00
20130919,3.010,3.080,2.990,3.050,11250000.0,34111850.00,0.00
20130923,3.050,3.080,3.030,3.060,5176000.0,15779920.00,0.00
20130924,3.050,3.250,3.050,3.250,12454020.0,39884204.00,0.00
20130925,3.240,3.310,3.080,3.140,4904000.0,15702200.00,0.00
20130926,3.140,3.150,3.080,3.120,3362000.0,10466420.00,0.00
20130927,3.130,3.170,3.080,3.120,2634000.0,8229320.00,0.00
20130930,3.120,3.330,3.090,3.170,8488020.0,27319842.00,0.00
20131002,3.180,3.300,3.180,3.250,2636015.0,8555909.00,0.00
20131003,3.250,3.290,3.240,3.260,1874033.0,6115488.00,0.00
20131004,3.270,3.300,3.250,3.290,1954000.0,6405210.00,0.00
20131007,3.350,3.350,3.230,3.320,4612000.0,15191610.00,0.00
20131008,3.200,3.320,3.200,3.300,4790015.0,15797950.00,0.00
20131009,3.280,4.050,3.280,4.040,29006003.0,110476851.00,0.00
20131010,4.040,4.950,4.040,4.940,31390027.0,143798119.00,0.00
20131011,5.000,5.000,4.300,4.590,23028103.0,107044838.00,0.00
20131015,4.590,4.900,4.420,4.840,14564018.0,68808288.00,0.00
20131016,4.840,5.560,4.710,5.390,21696095.0,112409972.00,0.00
20131017,5.420,5.800,5.150,5.580,28058000.0,155290990.00,0.00
20131018,5.670,5.880,5.600,5.700,21472819.0,123413588.00,0.00
20131021,5.710,5.750,5.460,5.580,17336032.0,97219864.00,0.00
20131022,5.580,5.580,4.400,4.690,78036496.0,369332116.00,0.00
20131023,4.690,5.430,4.650,5.330,39194180.0,201879358.00,0.00
20131024,5.330,5.330,5.330,5.330,0.0,0.00,0.00
20131025,5.330,5.330,5.330,5.330,0.0,0.00,0.00
20131028,5.330,5.330,5.330,5.330,0.0,0.00,0.00
20131029,5.330,5.330,5.330,5.330,0.0,0.00,0.00
20131030,5.330,5.330,5.330,5.330,0.0,0.00,0.00
20131031,5.330,5.330,5.330,5.330,0.0,0.00,0.00
20131101,5.330,5.330,5.330,5.330,0.0,0.00,0.00
20131104,6.000,7.300,6.000,6.360,71479436.0,467877197.00,0.00
20131105,6.480,6.610,6.360,6.480,20392004.0,131727786.00,0.00
20131106,6.500,6.620,6.360,6.450,12036000.0,77982560.00,0.00
20131107,6.400,6.510,6.380,6.430,7724000.0,49857420.00,0.00
20131108,6.400,6.520,6.400,6.440,10418100.0,67446382.00,0.00
20131111,6.480,6.990,6.480,6.830,18522000.0,126872320.00,0.00
20131112,6.900,6.910,6.480,6.600,12235500.0,81798310.00,0.00
20131113,6.750,6.900,6.320,6.370,25678000.0,172191580.00,0.00
20131114,6.350,6.350,5.670,6.000,24776000.0,147158060.00,0.00
20131115,6.000,6.250,5.700,6.110,18028000.0,109764920.00,0.00
20131118,6.300,6.300,5.860,6.050,12225073.0,74286536.00,0.00
20131119,6.170,6.170,5.950,6.060,9426000.0,56751240.00,0.00
20131120,6.100,6.100,5.890,5.890,10174000.0,60844920.00,0.00
20131121,5.870,5.870,5.500,5.620,11756000.0,66784280.00,0.00
20131122,5.620,5.800,5.160,5.770,15240000.0,84279400.00,0.00
20131125,5.800,6.280,5.700,6.020,14269500.0,86139160.00,0.00
20131126,6.060,6.260,5.830,6.250,12313000.0,74663110.00,0.00
20131127,6.250,6.430,6.120,6.230,10514000.0,66299460.00,0.00
20131128,6.230,6.380,6.190,6.240,3040000.0,18994440.00,0.00
20131129,6.260,6.350,6.220,6.300,2048000.0,12840520.00,0.00
20131202,6.190,6.300,6.000,6.100,5496000.0,33769220.00,0.00
20131203,6.020,6.210,5.800,6.070,5224000.0,31491980.00,0.00
20131204,6.060,6.150,5.920,6.030,2978000.0,18001660.00,0.00
20131205,6.150,6.270,6.060,6.240,6606000.0,40756880.00,0.00
20131206,6.240,6.260,6.180,6.210,5150000.0,31980080.00,0.00
20131209,6.350,6.480,6.270,6.300,6844000.0,43475340.00,0.00
20131210,6.350,6.360,6.180,6.220,3406000.0,21158560.00,0.00
20131211,6.230,6.280,6.150,6.200,2515000.0,15565160.00,0.00
20131212,6.260,6.270,5.880,6.040,4646000.0,27963780.00,0.00
20131213,6.040,6.240,5.880,6.130,8066000.0,49249680.00,0.00
20131216,6.020,6.200,6.020,6.060,2984000.0,18211420.00,0.00
20131217,6.100,6.150,6.000,6.010,3040000.0,18392040.00,0.00
20131218,6.010,6.120,6.010,6.050,2721000.0,16492950.00,0.00
20131219,6.060,6.150,6.010,6.020,2686000.0,16260480.00,0.00
20131220,6.110,6.170,5.950,6.090,7736593.0,47011994.00,0.00
20131223,6.090,6.100,5.910,5.930,5133000.0,30774734.00,0.00
20131224,6.000,6.000,5.630,5.650,4778000.0,27336340.00,0.00
20131227,5.600,6.140,5.600,6.130,7574700.0,45615279.00,0.00
20131230,6.080,6.320,6.000,6.150,4064000.0,24654700.00,0.00
20131231,6.280,6.310,6.120,6.190,2086000.0,12959960.00,0.00
20140102,6.150,6.180,6.080,6.090,4036000.0,24706960.00,0.00
20140103,6.220,6.220,5.990,6.000,4308000.0,26158420.00,0.00
20140106,6.140,6.140,5.900,5.950,3108000.0,18566700.00,0.00
20140107,6.000,6.130,5.950,6.120,2884000.0,17369060.00,0.00
20140108,6.210,6.480,6.130,6.190,17137000.0,108175830.00,0.00
20140109,6.210,6.270,6.100,6.210,4254001.0,26362666.00,0.00
20140110,6.200,6.270,6.150,6.270,8026000.0,49952660.00,0.00
20140113,6.280,6.320,6.200,6.230,4726000.0,29481120.00,0.00
20140114,6.270,6.280,6.150,6.200,2972000.0,18416940.00,0.00
20140115,6.220,6.230,6.130,6.150,4856000.0,29964100.00,0.00
20140116,6.200,6.200,6.100,6.150,3468000.0,21290260.00,0.00
20140117,6.160,6.160,6.070,6.120,5005180.0,30576778.00,0.00
20140120,6.090,6.120,5.950,5.990,3062000.0,18422820.00,0.00
20140121,6.000,6.150,5.950,6.110,4968000.0,30207840.00,0.00
20140122,6.150,6.150,6.060,6.100,2704000.0,16522680.00,0.00
20140123,6.140,6.140,6.000,6.000,2094000.0,12633220.00,0.00
20140124,6.000,6.060,5.960,5.970,1733000.0,10388460.00,0.00
20140127,5.960,6.150,5.900,6.050,2168000.0,13019310.00,0.00
20140128,6.000,6.000,5.870,5.940,2292000.0,13595748.00,0.00
20140129,5.950,6.010,5.910,6.010,1244000.0,7427100.00,0.00
20140130,6.000,6.050,5.920,6.040,608000.0,3648420.00,0.00
20140204,6.060,6.060,5.870,5.990,800000.0,4772290.00,0.00
