timetag,open,high,low,close,volumn,amount,open_ineterst
20130603,2.26,2.28,2.00,2.16,1737000.0,0.00,0.00
20130604,2.11,2.35,2.04,2.31,2069225.0,0.00,0.00
20130605,2.35,2.46,2.11,2.21,1102000.0,0.00,0.00
20130606,2.14,2.21,2.06,2.14,1934000.0,0.00,0.00
20130607,2.09,2.38,2.09,2.37,1740000.0,0.00,0.00
20130610,2.43,2.59,2.18,2.22,925837.0,0.00,0.00
20130611,2.27,2.30,2.09,2.11,724000.0,0.00,0.00
20130613,2.00,2.00,1.69,1.75,2045016.0,0.00,0.00
20130614,1.75,1.98,1.49,1.92,1140000.0,0.00,0.00
20130617,1.92,2.15,1.91,1.99,1124000.0,0.00,0.00
20130618,2.01,2.08,1.83,2.02,434000.0,0.00,0.00
20130619,1.95,2.04,1.87,1.99,506203.0,0.00,0.00
20130620,1.89,2.09,1.74,1.89,947000.0,0.00,0.00
20130621,1.76,2.03,1.74,2.03,1248000.0,0.00,0.00
20130624,1.96,2.00,1.57,1.58,584000.0,0.00,0.00
20130625,1.52,1.55,1.08,1.33,1611000.0,0.00,0.00
20130626,1.54,1.71,1.15,1.69,1940000.0,0.00,0.00
20130627,1.70,1.88,1.70,1.74,320000.0,0.00,0.00
20130628,1.89,2.02,1.78,1.98,648000.0,0.00,0.00
20130702,2.02,2.09,1.83,2.07,492000.0,0.00,0.00
20130703,2.07,2.07,1.77,1.85,385000.0,0.00,0.00
20130704,2.07,2.07,1.86,1.90,280000.0,0.00,0.00
20130705,1.87,1.91,1.81,1.89,371000.0,0.00,0.00
20130708,1.80,1.89,1.80,1.87,196000.0,0.00,0.00
20130709,1.82,1.99,1.82,1.93,616000.0,0.00,0.00
20130710,1.89,1.92,1.65,1.74,675000.0,0.00,0.00
20130711,1.68,1.93,1.64,1.91,757117.0,0.00,0.00
20130712,1.91,1.91,1.77,1.81,219000.0,0.00,0.00
20130715,1.70,1.82,1.70,1.79,369000.0,0.00,0.00
20130716,1.71,1.81,1.70,1.78,301318.0,0.00,0.00
20130717,1.75,1.75,1.52,1.61,1540000.0,0.00,0.00
20130718,1.59,1.65,1.49,1.49,702000.0,0.00,0.00
20130719,1.46,1.53,1.31,1.39,684000.0,0.00,0.00
20130722,1.39,1.57,1.38,1.56,359000.0,0.00,0.00
20130723,1.52,1.68,1.35,1.63,1056000.0,0.00,0.00
20130724,1.59,1.84,1.59,1.79,439000.0,0.00,0.00
20130725,1.79,1.79,1.64,1.66,480000.0,0.00,0.00
20130726,1.62,1.69,1.61,1.66,325000.0,0.00,0.00
20130729,1.59,1.64,1.36,1.36,590000.0,0.00,0.00
20130730,1.31,1.32,1.15,1.21,1255000.0,0.00,0.00
20130731,1.16,1.31,1.16,1.29,324000.0,0.00,0.00
20130801,1.36,1.53,1.31,1.51,588000.0,0.00,0.00
20130802,1.50,1.72,1.50,1.68,854000.0,0.00,0.00
20130805,1.70,1.72,1.54,1.58,442000.0,0.00,0.00
20130806,1.55,1.72,1.55,1.64,228000.0,0.00,0.00
20130807,1.59,1.81,1.59,1.76,759000.0,0.00,0.00
20130808,1.79,2.05,1.79,2.04,1607000.0,0.00,0.00
20130809,2.10,2.19,2.07,2.11,754000.0,0.00,0.00
20130812,2.74,2.93,2.64,2.87,5227000.0,0.00,0.00
20130813,3.00,3.48,3.00,3.32,9727806.0,0.00,0.00
20130814,3.32,3.32,3.32,3.32,0.0,0.00,0.00
20130815,3.25,3.35,2.95,2.97,4838000.0,0.00,0.00
20130816,2.89,3.06,2.87,2.90,3486000.0,0.00,0.00
20130819,2.94,3.22,2.94,2.94,1457584.0,0.00,0.00
20130820,2.97,2.97,2.67,2.71,2617000.0,0.00,0.00
20130821,2.62,2.86,2.51,2.75,2619000.0,0.00,0.00
20130822,2.74,2.80,2.65,2.76,1142225.0,0.00,0.00
20130823,2.77,2.85,2.54,2.74,821000.0,0.00,0.00
20130826,2.71,2.83,2.66,2.79,329000.0,0.00,0.00
20130827,2.77,3.03,2.77,3.00,1006000.0,0.00,0.00
20130828,2.84,2.95,2.79,2.91,525000.0,0.00,0.00
20130829,2.89,3.26,2.63,3.16,1344000.0,0.00,0.00
20130830,3.09,3.58,2.99,3.42,4402617.0,0.00,0.00
20130902,3.43,3.50,3.29,3.41,1279000.0,0.00,0.00
20130903,3.48,3.57,3.40,3.56,1500688.0,0.00,0.00
20130904,3.56,3.78,3.49,3.68,2247700.0,0.00,0.00
20130905,3.73,3.91,3.73,3.91,2139176.0,0.00,0.00
20130906,3.91,3.98,3.73,3.95,1610000.0,0.00,0.00
20130909,3.97,3.97,3.82,3.90,731000.0,0.00,0.00
20130910,3.90,3.96,3.72,3.78,609901.0,0.00,0.00
20130911,3.73,3.78,3.60,3.68,679000.0,0.00,0.00
20130912,3.80,4.01,3.66,4.00,1323000.0,0.00,0.00
20130913,3.94,3.94,3.81,3.81,551942.0,0.00,0.00
20130916,3.81,4.20,3.81,4.10,1306000.0,0.00,0.00
20130917,3.95,4.05,3.91,3.96,689059.0,0.00,0.00
20130918,3.92,3.97,3.88,3.95,374505.0,0.00,0.00
20130919,4.00,4.05,3.88,3.91,679000.0,0.00,0.00
20130923,3.87,3.94,3.69,3.91,384127.0,0.00,0.00
20130924,4.04,4.05,3.78,3.88,231000.0,0.00,0.00
