timetag,open,high,low,close,volumn,amount,open_ineterst
20131219,9.95,12.21,9.95,11.35,98827500.0,1597503273.00,0.00
20131220,11.35,12.05,11.01,11.37,14562500.0,246137050.00,0.00
20131223,11.49,12.61,11.39,12.35,11611500.0,206118015.00,0.00
20131224,12.45,14.29,12.45,14.19,9165000.0,174576755.00,0.00
20131227,14.15,15.25,13.35,15.20,6841500.0,134301980.00,0.00
20131230,15.45,15.75,14.27,14.31,6760500.0,136860905.00,0.00
20131231,14.31,16.15,14.31,15.80,7582500.0,157153615.00,0.00
20140102,16.00,16.95,15.55,16.45,6141354.0,134584981.00,0.00
20140103,16.15,18.10,15.35,15.75,10737200.0,235214557.00,0.00
20140106,15.95,16.25,15.15,15.50,5301500.0,112080775.00,0.00
20140107,15.40,16.55,14.75,16.15,4634900.0,98632860.00,0.00
20140108,16.35,16.80,15.65,15.95,4215500.0,91141495.00,0.00
20140109,16.05,16.05,14.90,15.00,5223000.0,108601525.00,0.00
20140110,15.00,15.65,13.75,14.35,8805000.0,175720865.00,0.00
20140113,14.55,15.00,13.83,14.80,3754800.0,75451995.00,0.00
20140114,14.25,16.15,14.25,15.40,6425000.0,134599608.00,0.00
20140115,16.25,16.45,15.35,15.55,4528000.0,96073150.00,0.00
20140116,15.35,15.55,14.45,15.00,6358000.0,128617165.00,0.00
20140117,14.55,15.05,14.51,14.95,3001500.0,60724870.00,0.00
20140120,15.05,15.25,14.35,14.51,1809000.0,36368015.00,0.00
20140121,14.51,14.70,14.05,14.41,2246700.0,44527583.00,0.00
20140122,14.60,15.20,14.07,14.55,3553300.0,71529741.00,0.00
20140123,14.65,14.65,14.11,14.29,2341000.0,46130685.00,0.00
20140124,14.03,14.15,13.11,13.31,4886000.0,93180888.00,0.00
20140127,12.45,12.65,11.79,12.53,5602500.0,98954525.00,0.00
20140128,12.75,13.13,12.45,12.91,2448500.0,44975500.00,0.00
20140129,13.09,14.01,13.09,13.39,3295000.0,62763735.00,0.00
