timetag,open,high,low,close,volumn,amount,open_ineterst
20131206,0.181,0.189,0.180,0.188,895000.0,0.00,0.00
20131209,0.188,0.190,0.183,0.184,325000.0,0.00,0.00
20131210,0.182,0.182,0.181,0.182,650000.0,0.00,0.00
20131211,0.176,0.176,0.175,0.175,604000.0,0.00,0.00
20131212,0.175,0.179,0.175,0.176,300000.0,0.00,0.00
20131213,0.176,0.176,0.176,0.176,25000.0,0.00,0.00
20131216,0.176,0.180,0.171,0.171,400000.0,0.00,0.00
20131217,0.182,0.187,0.170,0.172,175000.0,0.00,0.00
20131218,0.182,0.182,0.182,0.180,75000.0,0.00,0.00
20131219,0.171,0.171,0.170,0.170,400000.0,0.00,0.00
20131220,0.178,0.179,0.178,0.178,240000.0,0.00,0.00
20131223,0.172,0.172,0.172,0.172,550000.0,0.00,0.00
20131224,0.165,0.180,0.165,0.178,251300.0,0.00,0.00
20131227,0.180,0.180,0.174,0.174,230000.0,0.00,0.00
20131230,0.174,0.174,0.174,0.174,0.0,0.00,0.00
20131231,0.175,0.175,0.175,0.175,0.0,0.00,0.00
20140102,0.183,0.193,0.191,0.191,960000.0,0.00,0.00
20140103,0.193,0.198,0.181,0.185,912500.0,0.00,0.00
20140106,0.177,0.177,0.177,0.177,400000.0,0.00,0.00
20140107,0.177,0.180,0.180,0.180,200000.0,0.00,0.00
20140108,0.180,0.180,0.177,0.177,325000.0,0.00,0.00
20140109,0.166,0.179,0.165,0.172,925000.0,0.00,0.00
20140110,0.172,0.172,0.172,0.172,0.0,0.00,0.00
20140113,0.172,0.172,0.172,0.172,0.0,0.00,0.00
20140114,0.173,0.183,0.170,0.178,895100.0,0.00,0.00
20140115,0.180,0.180,0.180,0.178,75000.0,0.00,0.00
20140116,0.190,0.190,0.172,0.173,200000.0,0.00,0.00
20140117,0.170,0.178,0.170,0.178,160000.0,0.00,0.00
20140120,0.170,0.170,0.170,0.170,225000.0,0.00,0.00
20140121,0.166,0.166,0.166,0.166,105000.0,0.00,0.00
20140122,0.167,0.175,0.167,0.175,200000.0,0.00,0.00
20140123,0.174,0.174,0.174,0.174,0.0,0.00,0.00
20140124,0.175,0.181,0.175,0.181,1150000.0,0.00,0.00
20140127,0.181,0.181,0.181,0.181,0.0,0.00,0.00
20140128,0.180,0.180,0.180,0.180,0.0,0.00,0.00
20140129,0.175,0.175,0.175,0.175,275000.0,0.00,0.00
20140130,0.175,0.175,0.175,0.175,0.0,0.00,0.00
20140204,0.168,0.168,0.165,0.166,1025000.0,0.00,0.00
20140205,0.168,0.181,0.168,0.178,450000.0,0.00,0.00
20140206,0.180,0.180,0.180,0.179,500000.0,0.00,0.00
20140207,0.179,0.179,0.179,0.179,600000.0,0.00,0.00
20140210,0.175,0.185,0.175,0.182,1265000.0,0.00,0.00
20140211,0.184,0.190,0.180,0.190,1025000.0,0.00,0.00
20140212,0.190,0.230,0.188,0.225,7187500.0,0.00,0.00
20140213,0.218,0.243,0.213,0.235,2522500.0,0.00,0.00
20140214,0.230,0.275,0.221,0.270,7341300.0,0.00,0.00
20140217,0.275,0.275,0.246,0.260,2975000.0,0.00,0.00
20140218,0.260,0.260,0.237,0.237,1466500.0,0.00,0.00
20140219,0.249,0.265,0.243,0.250,1525000.0,0.00,0.00
20140220,0.247,0.255,0.235,0.235,2145000.0,0.00,0.00
20140221,0.235,0.300,0.235,0.285,6285000.0,0.00,0.00
20140224,0.270,0.275,0.247,0.260,3505000.0,0.00,0.00
20140225,0.265,0.265,0.236,0.240,2823500.0,0.00,0.00
20140226,0.246,0.255,0.238,0.248,1450000.0,0.00,0.00
20140227,0.241,0.243,0.241,0.243,225000.0,0.00,0.00
20140228,0.250,0.250,0.243,0.250,500000.0,0.00,0.00
20140303,0.241,0.241,0.240,0.241,100000.0,0.00,0.00
