timetag,open,high,low,close,volumn,amount,open_ineterst
20161111,5.39,5.93,5.19,5.76,56611250.0,360755507.00,0.00
20161114,5.88,6.22,5.43,5.91,24705250.0,167593905.00,0.00
20161115,5.96,5.99,5.65,5.76,8916000.0,60016543.00,0.00
20161116,5.83,6.05,5.73,6.03,5926500.0,40530810.00,0.00
20161117,6.03,6.18,5.84,5.99,8753500.0,60975425.00,0.00
20161118,5.99,6.11,5.79,5.93,4973500.0,34292405.00,0.00
20161121,5.94,5.94,5.61,5.71,2351000.0,15712935.00,0.00
20161122,5.83,5.84,5.64,5.71,4917615.0,32719023.00,0.00
20161123,5.71,5.87,5.64,5.66,2282335.0,15164338.00,0.00
20161124,5.66,5.82,5.59,5.64,4398000.0,29110795.00,0.00
20161125,5.67,5.89,5.65,5.88,2314500.0,15456285.00,0.00
20161128,5.91,6.24,5.72,5.80,5177500.0,35474045.00,0.00
20161129,5.83,6.08,5.81,6.07,1398000.0,9668552.00,0.00
20161130,6.09,6.09,5.89,6.06,835000.0,5819295.00,0.00
20161201,6.05,6.16,5.94,6.07,1564000.0,10937865.00,0.00
20161202,6.08,6.10,6.00,6.08,1337500.0,9337930.00,0.00
20161205,6.13,6.15,5.90,6.06,1518500.0,10574515.00,0.00
20161206,6.09,6.51,6.00,6.26,7173000.0,51505437.00,0.00
20161207,6.35,6.64,6.12,6.44,1965500.0,14381715.00,0.00
20161208,6.46,6.64,6.34,6.51,1243500.0,9246462.00,0.00
20161209,6.51,6.64,5.95,6.05,4928500.0,35511077.00,0.00
20161212,6.16,6.29,5.99,5.99,2303000.0,16192365.00,0.00
20161213,6.06,6.09,5.94,5.99,484000.0,3375212.00,0.00
20161214,6.09,6.09,5.83,5.91,1163500.0,7972927.00,0.00
20161215,5.81,5.89,5.68,5.79,1289500.0,8605035.00,0.00
20161216,5.92,6.07,5.81,5.91,797500.0,5473920.00,0.00
20161219,5.96,5.99,5.84,5.89,493000.0,3355445.00,0.00
20161220,5.89,5.95,5.79,5.88,251500.0,1705180.00,0.00
