timetag,open,high,low,close,volumn,amount,open_ineterst
20160818,10.72,10.76,10.72,10.72,52043200.0,660320364.00,0.00
20160819,10.74,10.74,10.72,10.72,23347200.0,296079668.00,0.00
20160822,10.72,10.76,10.72,10.72,4719400.0,59909024.00,0.00
20160823,10.74,10.74,10.46,10.46,20605200.0,259976588.00,0.00
20160824,10.46,10.50,10.46,10.46,2958200.0,36761340.00,0.00
20160825,10.46,10.68,10.46,10.54,1330200.0,16623468.00,0.00
20160826,10.54,10.70,10.50,10.60,1078400.0,13570432.00,0.00
20160829,10.58,10.68,10.48,10.66,633200.0,7973992.00,0.00
20160830,10.64,10.66,10.52,10.66,836800.0,10514252.00,0.00
20160831,10.66,10.78,10.62,10.74,23285400.0,291502972.00,0.00
20160901,10.74,10.76,10.54,10.58,1086800.0,13639987.00,0.00
20160902,10.58,10.70,10.58,10.66,1135400.0,14274820.00,0.00
20160905,10.66,10.72,10.56,10.62,1664600.0,20978388.00,0.00
20160906,10.66,10.76,10.58,10.68,600000.0,7566980.00,0.00
20160907,10.66,10.74,10.58,10.58,4053200.0,51067538.00,0.00
20160908,10.58,10.70,10.54,10.54,3901400.0,48827000.00,0.00
20160909,10.64,11.12,10.60,10.92,9181800.0,117686882.00,0.00
20160912,10.76,10.76,10.56,10.56,1838800.0,23135731.00,0.00
20160913,10.64,10.80,10.56,10.56,760800.0,9602548.00,0.00
20160914,10.58,10.66,10.54,10.54,286200.0,3585383.00,0.00
20160915,10.56,10.62,10.54,10.62,305600.0,3831428.00,0.00
20160919,10.54,10.62,10.54,10.62,258674.0,3240946.00,0.00
20160920,10.56,10.62,10.28,10.52,750000.0,9354988.00,0.00
20160921,10.54,10.68,10.48,10.52,489000.0,6128516.00,0.00
20160922,10.60,10.62,10.42,10.44,1229400.0,15361384.00,0.00
20160923,10.44,10.50,10.28,10.30,943686.0,11684752.00,0.00
20160926,10.30,10.30,9.96,9.96,1095400.0,13218820.00,0.00
20160927,9.86,9.96,9.82,9.94,936400.0,11115348.00,0.00
20160928,9.92,9.92,9.64,9.72,1075400.0,12582828.00,0.00
20160929,9.78,9.90,9.76,9.84,541600.0,6394164.00,0.00
20160930,9.80,9.84,9.58,9.58,1451200.0,16892936.00,0.00
20161003,9.64,9.74,9.64,9.64,205600.0,2395264.00,0.00
20161004,9.66,9.66,9.54,9.56,316400.0,3657660.00,0.00
20161005,9.56,9.94,9.44,9.58,939200.0,10818348.00,0.00
20161006,9.62,9.82,9.54,9.68,694000.0,8076724.00,0.00
20161007,9.68,9.90,9.62,9.84,428000.0,5053532.00,0.00
20161011,9.94,10.00,9.66,9.82,608800.0,7168444.00,0.00
20161012,9.72,9.72,9.64,9.66,254600.0,2959956.00,0.00
20161013,9.54,9.58,9.50,9.50,942970.0,10842450.00,0.00
20161014,9.64,9.64,9.42,9.48,477600.0,5470276.00,0.00
20161017,9.48,9.74,9.48,9.50,607200.0,7000572.00,0.00
20161018,9.54,9.70,9.50,9.68,1373200.0,15908004.00,0.00
20161019,9.68,9.84,9.62,9.68,773200.0,9024836.00,0.00
20161020,9.68,9.90,9.66,9.74,663000.0,7796724.00,0.00
20161024,9.90,9.94,9.72,9.86,1234600.0,14609756.00,0.00
20161025,9.82,9.88,9.70,9.76,680800.0,7988784.00,0.00
20161026,9.86,9.86,9.74,9.80,395000.0,4648168.00,0.00
20161027,9.84,9.84,9.68,9.74,643200.0,7528464.00,0.00
20161028,9.72,9.82,9.70,9.72,278800.0,3278304.00,0.00
20161031,9.72,9.74,9.58,9.70,307000.0,3573540.00,0.00
20161101,9.66,9.84,9.66,9.76,91600.0,1072808.00,0.00
20161102,9.70,9.70,9.46,9.62,509800.0,5902960.00,0.00
20161103,9.64,9.74,9.58,9.60,441600.0,5152152.00,0.00
20161104,9.58,9.76,9.58,9.72,400600.0,4686080.00,0.00
20161107,9.94,9.94,9.60,9.70,424800.0,4959076.00,0.00
20161108,9.86,9.86,9.70,9.82,331800.0,3907384.00,0.00
20161109,9.84,9.84,9.48,9.60,977000.0,11312016.00,0.00
20161110,9.84,9.84,9.72,9.80,549000.0,6460276.00,0.00
20161111,9.84,10.04,9.78,9.98,898800.0,10696176.00,0.00
20161114,9.90,10.28,9.90,10.18,1441400.0,17518304.00,0.00
20161115,10.14,10.30,10.14,10.22,91200.0,1110552.00,0.00
20161116,10.26,10.28,10.06,10.12,410000.0,4987620.00,0.00
20161117,10.24,10.24,10.00,10.04,877600.0,10568320.00,0.00
20161118,10.06,10.14,9.98,10.06,373000.0,4475296.00,0.00
20161121,10.06,10.22,10.02,10.20,671000.0,8119612.00,0.00
